Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701031395944,10681,4445,2136,4169000,100
1701031396051,10681,4445,2136,4169000,100
1701031396158,10681,4445,2136,4169000,100
1701031396265,10681,4445,2136,4169000,100
1701031396371,10681,4445,2136,4169000,100
1701031396475,10681,4445,2136,4169000,100
1701031396579,10681,4445,2136,4169000,100
1701031396683,10681,4445,2136,4169000,100
1701031396788,10681,4445,2136,4169000,100
1701031396894,10681,4445,2136,4169000,100
1701031396999,10681,4445,2136,4169000,100
1701031397102,10681,4445,2136,4169000,100
1701031397206,10681,4445,2136,4169000,100
1701031397312,10681,4445,2136,4169000,100
1701031397417,10681,4445,2136,4169000,100
1701031397522,10681,4445,2136,4169000,100
1701031397628,10681,4445,2136,4169000,100
1701031397733,10681,4445,2136,4169000,100
1701031397837,10681,4445,2136,4169000,100
1701031397947,10681,4445,2136,4169000,100
1701031398058,10681,4445,2136,4169000,100
1701031398170,10681,4445,2136,4169000,100
1701031398274,10681,4445,2136,4169000,100
1701031398385,10681,4445,2136,4169000,100
1701031398494,10681,4445,2136,4169000,100
1701031398598,10681,4445,2136,4169000,100
1701031398705,10681,4445,2136,4169000,100
1701031398814,10681,4445,2136,4169000,100
1701031398921,10681,4445,2136,4169000,100
1701031399027,10681,4445,2136,4169000,100
1701031399133,10681,4445,2136,4169000,100
1701031399238,10681,4445,2136,4169000,100
1701031399343,10681,4445,2136,4169000,100
1701031399446,10681,4445,2136,4169000,100
1701031399551,10681,4445,2136,4169000,100
1701031399655,10681,4445,2136,4169000,100
1701031399760,10681,4445,2136,4169000,100
1701031399864,10681,4445,2136,4169000,100
1701031399969,10681,4445,2136,4169000,100
1701031400075,10681,4445,2136,4169000,100
1701031400180,10681,4445,2136,4169000,100
1701031400285,10681,4445,2136,4169000,100
1701031400389,10681,4445,2136,4169000,100
1701031400493,10681,4445,2136,4169000,100
1701031400596,10681,4445,2136,4169000,100
1701031400700,10681,4445,2136,4169000,100
1701031400805,10681,4445,2136,4169000,100
1701031400909,10681,4445,2136,4169000,100
1701031401013,10681,4445,2136,4169000,100
1701031401117,10681,4445,2136,4169000,100
1701031401222,10681,4445,2136,4169000,100
1701031401330,10681,4445,2136,4169000,100
1701031401443,10681,4445,2136,4169000,100
1701031401556,10681,4445,2136,4169000,100
1701031401661,10681,4445,2136,4169000,100
1701031401770,10681,4445,2136,4169000,100
1701031401880,10681,4445,2136,4169000,100
1701031401989,10681,4445,2136,4169000,100
1701031402098,10681,4445,2136,4169000,100
1701031402209,10681,4445,2136,4169000,100
1701031402315,10681,4445,2136,4169000,100
1701031402423,10681,4445,2136,4169000,100
1701031402531,10681,4445,2136,4169000,100
1701031402644,10681,4445,2136,4169000,100
1701031402754,10681,4445,2136,4169000,100
1701031402860,10681,4445,2136,4169000,100
1701031402967,10681,4445,2136,4169000,100
1701031403078,10681,4445,2136,4169000,100
