Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701030996056,10681,4445,2136,4169000,100
1701030996160,10681,4445,2136,4169000,100
1701030996264,10681,4445,2136,4169000,100
1701030996368,10681,4445,2136,4169000,100
1701030996474,10681,4445,2136,4169000,100
1701030996580,10681,4445,2136,4169000,100
1701030996684,10681,4445,2136,4169000,100
1701030996789,10681,4445,2136,4169000,100
1701030996895,10681,4445,2136,4169000,100
1701030997002,10681,4445,2136,4169000,100
1701030997108,10681,4445,2136,4169000,100
1701030997214,10681,4445,2136,4169000,100
1701030997317,10681,4445,2136,4169000,100
1701030997424,10681,4445,2136,4169000,100
1701030997530,10681,4445,2136,4169000,100
1701030997634,10681,4445,2136,4169000,100
1701030997739,10681,4445,2136,4169000,100
1701030997843,10681,4445,2136,4169000,100
1701030997947,10681,4445,2136,4169000,100
1701030998051,10681,4445,2136,4169000,100
1701030998156,10681,4445,2136,4169000,100
1701030998260,10681,4445,2136,4169000,100
1701030998365,10681,4445,2136,4169000,100
1701030998469,10681,4445,2136,4169000,100
1701030998575,10681,4445,2136,4169000,100
1701030998681,10681,4445,2136,4169000,100
1701030998785,10681,4445,2136,4169000,100
1701030998891,10681,4445,2136,4169000,100
1701030998996,10681,4445,2136,4169000,100
1701030999111,10681,4445,2136,4169000,100
1701030999217,10681,4445,2136,4169000,100
1701030999322,10681,4445,2136,4169000,100
1701030999429,10681,4445,2136,4169000,100
1701030999535,10681,4445,2136,4169000,100
1701030999639,10681,4445,2136,4169000,100
1701030999748,10681,4445,2136,4169000,100
1701030999854,10681,4445,2136,4169000,100
1701030999961,10681,4445,2136,4169000,100
1701031000067,10681,4445,2136,4169000,100
1701031000173,10681,4445,2136,4169000,100
1701031000278,10681,4445,2136,4169000,100
1701031000383,10681,4445,2136,4169000,100
1701031000488,10681,4445,2136,4169000,100
1701031000594,10681,4445,2136,4169000,100
1701031000698,10681,4445,2136,4169000,100
1701031000802,10681,4445,2136,4169000,100
1701031000907,10681,4445,2136,4169000,100
1701031001011,10681,4445,2136,4169000,100
1701031001117,10681,4445,2136,4169000,100
1701031001223,10681,4445,2136,4169000,100
1701031001329,10681,4445,2136,4169000,100
1701031001439,10681,4445,2136,4169000,100
1701031001547,10681,4445,2136,4169000,100
1701031001654,10681,4445,2136,4169000,100
1701031001760,10681,4445,2136,4169000,100
1701031001874,10681,4445,2136,4169000,100
1701031001982,10681,4445,2136,4169000,100
