Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701030736202,-6408,4445,2136,4169000,100
1701030736307,-6408,4445,2136,4169000,100
1701030736416,-6408,4445,2136,4169000,100
1701030736522,-6408,4445,2136,4169000,100
1701030736629,-6408,4445,2136,4169000,100
1701030736732,-6408,4445,2136,4169000,100
1701030736836,-6408,4445,2136,4169000,100
1701030736940,-6408,4445,2136,4169000,100
1701030737045,-6408,4445,2136,4169000,100
1701030737151,-6408,4445,2136,4169000,100
1701030737256,-6408,4445,2136,4169000,100
1701030737362,-6408,4445,2136,4169000,100
1701030737467,-6408,4445,2136,4169000,100
1701030737574,-6408,4445,2136,4169000,100
1701030737678,-6408,4445,2136,4169000,100
1701030737782,-6408,4445,2136,4169000,100
1701030737886,-6408,4445,2136,4169000,100
1701030737994,-6408,4445,2136,4169000,100
1701030738099,-6408,4445,2136,4169000,100
1701030738203,-6408,4445,2136,4169000,100
1701030738308,-6408,4445,2136,4169000,100
1701030738422,-6408,4445,2136,4169000,100
1701030738530,-6408,4445,2136,4169000,100
1701030738638,-6408,4445,2136,4169000,100
1701030738751,-6408,4445,2136,4169000,100
1701030738861,-6408,4445,2136,4169000,100
1701030738967,-6408,4445,2136,4169000,100
1701030739074,-6408,4445,2136,4169000,100
1701030739180,-6408,4445,2136,4169000,100
1701030739285,-6408,4445,2136,4169000,100
1701030739390,-6408,4445,2136,4169000,100
1701030739495,-6408,4445,2136,4169000,100
1701030739599,-6408,4445,2136,4169000,100
1701030739703,-6408,4445,2136,4169000,100
1701030739808,-6408,4445,2136,4169000,100
1701030739912,-6408,4445,2136,4169000,100
1701030740017,-6408,4445,2136,4169000,100
1701030740121,-6408,4445,2136,4169000,100
1701030740225,-6408,4445,2136,4169000,100
1701030740329,-6408,4445,2136,4169000,100
1701030740434,-6408,4445,2136,4169000,100
1701030740539,-6408,4445,2136,4169000,100
1701030740643,-6408,4445,2136,4169000,100
1701030740746,-6408,4445,2136,4169000,100
1701030740850,-6408,4445,2136,4169000,100
1701030740955,-6408,4445,2136,4169000,100
1701030741062,-6408,4445,2136,4169000,100
1701030741167,-6408,4445,2136,4169000,100
1701030741275,-6408,4445,2136,4169000,100
1701030741381,-6408,4445,2136,4169000,100
1701030741490,-6408,4445,2136,4169000,100
1701030741603,-6408,4445,2136,4169000,100
1701030741717,-6408,4445,2136,4169000,100
1701030741826,-6408,4445,2136,4169000,100
1701030741933,-6408,4445,2136,4169000,100
1701030742039,-6408,4445,2136,4169000,100
1701030742163,-6408,4445,2136,4169000,100
1701030742268,-6408,4445,2136,4169000,100
1701030742374,-6408,4445,2136,4169000,100
1701030742486,-6408,4445,2136,4169000,100
1701030742595,-6408,4445,2136,4169000,100
1701030742700,-6408,4445,2136,4169000,100
1701030742807,-6408,4445,2136,4169000,100
1701030742912,-6408,4445,2136,4169000,100
1701030743018,-6408,4445,2136,4169000,100
1701030743124,-6408,4445,2136,4169000,100
1701030743231,-6408,4445,2136,4169000,100
1701030743337,-6408,4445,2136,4169000,100
1701030743443,-6408,4445,2136,4169000,100
1701030743547,-6408,4445,2136,4169000,100
1701030743654,-6408,4445,2136,4169000,100
1701030743758,-6408,4445,2136,4169000,100
1701030743864,-6408,4445,2136,4169000,100
1701030743969,-6408,4445,2136,4169000,100
1701030744075,-6408,4445,2136,4169000,100
1701030744179,-6408,4445,2136,4169000,100
1701030744285,-6408,4445,2136,4169000,100
1701030744391,-6408,4445,2136,4169000,100
1701030744498,-6408,4445,2136,4169000,100
1701030744604,-6408,4445,2136,4169000,100
1701030744710,-6408,4445,2136,4169000,100
1701030744816,-6408,4445,2136,4169000,100
1701030744921,-6408,4445,2136,4169000,100
1701030745025,-6408,4445,2136,4169000,100
1701030745130,-6408,4445,2136,4169000,100
1701030745237,-6408,4445,2136,4169000,100
1701030745342,-6408,4445,2136,4169000,100
1701030745450,-6408,4445,2136,4169000,100
1701030745554,-6408,4445,2136,4169000,100
1701030745659,-6408,4445,2136,4169000,100
1701030745763,-6408,4445,2136,4169000,100
1701030745869,-6408,4445,2136,4169000,100
1701030745975,-6408,4445,2136,4169000,100
1701030746079,-6408,4445,2136,4169000,100
1701030746183,-6408,4445,2136,4169000,100
1701030746287,-6408,4445,2136,4169000,100
1701030746392,-6408,4445,2136,4169000,100
1701030746498,-6408,4445,2136,4169000,100
1701030746603,-6408,4445,2136,4169000,100
1701030746707,-6408,4445,2136,4169000,100
1701030746811,-6408,4445,2136,4169000,100
1701030746917,-6408,4445,2136,4169000,100
1701030747020,-6408,4445,2136,4169000,100
1701030747124,-6408,4445,2136,4169000,100
1701030747229,-6408,4445,2136,4169000,100
1701030747334,-6408,4445,2136,4169000,100
1701030747438,-6408,4445,2136,4169000,100
1701030747543,-6408,4445,2136,4169000,100
1701030747648,-6408,4445,2136,4169000,100
1701030747753,-6408,4445,2136,4169000,100
1701030747858,-6408,4445,2136,4169000,100
1701030747962,-6408,4445,2136,4169000,100
1701030748066,-6408,4445,2136,4169000,100
1701030748169,-6408,4445,2136,4169000,100
1701030748273,-6408,4445,2136,4169000,100
1701030748377,-6408,4445,2136,4169000,100
1701030748485,-6408,4445,2136,4169000,100
1701030748589,-6408,4445,2136,4169000,100
1701030748695,-6408,4445,2136,4169000,100
1701030748800,-6408,4445,2136,4169000,100
1701030748904,-6408,4445,2136,4169000,100
1701030749008,-6408,4445,2136,4169000,100
1701030749113,-6408,4445,2136,4169000,100
1701030749218,-6408,4445,2136,4169000,100
1701030749323,-6408,4445,2136,4169000,100
1701030749427,-6408,4445,2136,4169000,100
1701030749532,-6408,4445,2136,4169000,100
1701030749641,-6408,4445,2136,4169000,100
1701030749746,-6408,4445,2136,4169000,100
1701030749850,-6408,4445,2136,4169000,100
1701030749956,-6408,4445,2136,4169000,100
1701030750060,-6408,4445,2136,4169000,100
1701030750165,-6408,4445,2136,4169000,100
1701030750269,-6408,4445,2136,4169000,100
1701030750374,-6408,4445,2136,4169000,100
1701030750479,-6408,4445,2136,4169000,100
1701030750585,-6408,4445,2136,4169000,100
1701030750698,-6408,4445,2136,4169000,100
1701030750802,-6408,4445,2136,4169000,100
1701030750906,-6408,4445,2136,4169000,100
1701030751011,-6408,4445,2136,4169000,100
1701030751116,-6408,4445,2136,4169000,100
1701030751220,13732,4445,2136,4169000,100
1701030751325,13732,4445,2136,4169000,100
1701030751429,13732,4445,2136,4169000,100
1701030751535,13732,4445,2136,4169000,100
1701030751641,13732,4445,2136,4169000,100
1701030751747,13732,4445,2136,4169000,100
1701030751851,13732,4445,2136,4169000,100
1701030751955,13732,4445,2136,4169000,100
1701030752062,13732,4445,2136,4169000,100
1701030752166,13732,4445,2136,4169000,100
1701030752272,13732,4445,2136,4169000,100
1701030752378,13732,4445,2136,4169000,100
1701030752485,13732,4445,2136,4169000,100
1701030752589,13732,4445,2136,4169000,100
1701030752694,13732,4445,2136,4169000,100
1701030752799,13732,4445,2136,4169000,100
1701030752904,13732,4445,2136,4169000,100
1701030753009,13732,4445,2136,4169000,100
1701030753114,13732,4445,2136,4169000,100
1701030753220,13732,4445,2136,4169000,100
1701030753324,13732,4445,2136,4169000,100
1701030753438,13732,4445,2136,4169000,100
1701030753544,13732,4445,2136,4169000,100
1701030753649,13732,4445,2136,4169000,100
1701030753757,13732,4445,2136,4169000,100
1701030753873,13732,4445,2136,4169000,100
1701030753978,13732,4445,2136,4169000,100
1701030754085,13732,4445,2136,4169000,100
1701030754193,13732,4445,2136,4169000,100
1701030754298,13732,4445,2136,4169000,100
1701030754402,13732,4445,2136,4169000,100
1701030754511,13732,4445,2136,4169000,100
1701030754616,13732,4445,2136,4169000,100
1701030754722,13732,4445,2136,4169000,100
1701030754827,13732,4445,2136,4169000,100
1701030754931,13732,4445,2136,4169000,100
1701030755035,13732,4445,2136,4169000,100
1701030755140,13732,4445,2136,4169000,100
1701030755245,13732,4445,2136,4169000,100
1701030755351,13732,4445,2136,4169000,100
1701030755456,13732,4445,2136,4169000,100
1701030755561,13732,4445,2136,4169000,100
1701030755665,13732,4445,2136,4169000,100
1701030755769,13732,4445,2136,4169000,100
1701030755874,13732,4445,2136,4169000,100
1701030755979,13732,4445,2136,4169000,100
1701030756084,13732,4445,2136,4169000,100
1701030756189,13732,4445,2136,4169000,100
1701030756294,13732,4445,2136,4169000,100
1701030756399,13732,4445,2136,4169000,100
1701030756505,13732,4445,2136,4169000,100
1701030756610,13732,4445,2136,4169000,100
1701030756714,13732,4445,2136,4169000,100
1701030756819,13732,4445,2136,4169000,100
1701030756925,13732,4445,2136,4169000,100
1701030757030,13732,4445,2136,4169000,100
1701030757135,13732,4445,2136,4169000,100
1701030757240,13732,4445,2136,4169000,100
1701030757345,13732,4445,2136,4169000,100
1701030757449,13732,4445,2136,4169000,100
1701030757554,13732,4445,2136,4169000,100
1701030757658,13732,4445,2136,4169000,100
1701030757763,13732,4445,2136,4169000,100
1701030757868,13732,4445,2136,4169000,100
1701030757973,13732,4445,2136,4169000,100
1701030758078,13732,4445,2136,4169000,100
1701030758182,13732,4445,2136,4169000,100
1701030758287,13732,4445,2136,4169000,100
1701030758392,13732,4445,2136,4169000,100
1701030758498,13732,4445,2136,4169000,100
1701030758601,13732,4445,2136,4169000,100
1701030758706,13732,4445,2136,4169000,100
1701030758809,13732,4445,2136,4169000,100
1701030758915,13732,4445,2136,4169000,100
1701030759022,13732,4445,2136,4169000,100
1701030759127,13732,4445,2136,4169000,100
1701030759232,13732,4445,2136,4169000,100
1701030759338,13732,4445,2136,4169000,100
1701030759443,13732,4445,2136,4169000,100
1701030759548,13732,4445,2136,4169000,100
1701030759653,13732,4445,2136,4169000,100
1701030759758,13732,4445,2136,4169000,100
1701030759863,13732,4445,2136,4169000,100
1701030759968,13732,4445,2136,4169000,100
1701030760075,13732,4445,2136,4169000,100
1701030760180,13732,4445,2136,4169000,100
1701030760285,13732,4445,2136,4169000,100
1701030760389,13732,4445,2136,4169000,100
1701030760494,13732,4445,2136,4169000,100
1701030760598,13732,4445,2136,4169000,100
1701030760703,13732,4445,2136,4169000,100
1701030760807,13732,4445,2136,4169000,100
1701030760911,13732,4445,2136,4169000,100
1701030761016,13732,4445,2136,4169000,100
1701030761121,13732,4445,2136,4169000,100
1701030761226,13732,4445,2136,4169000,100
1701030761330,13732,4445,2136,4169000,100
1701030761435,13732,4445,2136,4169000,100
1701030761541,13732,4445,2136,4169000,100
1701030761646,13732,4445,2136,4169000,100
1701030761751,13732,4445,2136,4169000,100
1701030761855,13732,4445,2136,4169000,100
1701030761960,13732,4445,2136,4169000,100
1701030762065,13732,4445,2136,4169000,100
1701030762170,13732,4445,2136,4169000,100
1701030762275,13732,4445,2136,4169000,100
1701030762381,13732,4445,2136,4169000,100
1701030762485,13732,4445,2136,4169000,100
1701030762591,13732,4445,2136,4169000,100
1701030762695,13732,4445,2136,4169000,100
