Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701031262475,12207,4445,2136,4169000,100
1701031262584,12207,4445,2136,4169000,100
1701031262699,12207,4445,2136,4169000,100
1701031262803,-9765,4445,2136,4169000,100
1701031262911,-9765,4445,2136,4169000,100
1701031263016,-9765,4445,2136,4169000,100
1701031263120,-9765,4445,2136,4169000,100
1701031263224,-9765,4445,2136,4169000,100
1701031263328,-9765,4445,2136,4169000,100
1701031263433,-9765,4445,2136,4169000,100
1701031263537,-9765,4445,2136,4169000,100
1701031263642,-9765,4445,2136,4169000,100
1701031263747,-9765,4445,2136,4169000,100
1701031263852,-9765,4445,2136,4169000,100
1701031263958,-9765,4445,2136,4169000,100
1701031264064,-9765,4445,2136,4169000,100
1701031264168,-9765,4445,2136,4169000,100
1701031264275,-9765,4445,2136,4169000,100
1701031264381,-9765,4445,2136,4169000,100
1701031264489,-9765,4445,2136,4169000,100
1701031264594,-9765,4445,2136,4169000,100
1701031264705,-9765,4445,2136,4169000,100
1701031264810,-9765,4445,2136,4169000,100
1701031264914,-9765,4445,2136,4169000,100
1701031265021,-9765,4445,2136,4169000,100
1701031265127,-9765,4445,2136,4169000,100
1701031265240,-9765,4445,2136,4169000,100
1701031265352,-9765,4445,2136,4169000,100
1701031265459,-9765,4445,2136,4169000,100
1701031265563,-9765,4445,2136,4169000,100
1701031265667,-9765,4445,2136,4169000,100
1701031265771,-9765,4445,2136,4169000,100
1701031265875,-9765,4445,2136,4169000,100
1701031265980,-9765,4445,2136,4169000,100
1701031266084,-9765,4445,2136,4169000,100
1701031266188,-9765,4445,2136,4169000,100
1701031266292,-9765,4445,2136,4169000,100
1701031266396,-9765,4445,2136,4169000,100
1701031266500,-9765,4445,2136,4169000,100
1701031266604,-9765,4445,2136,4169000,100
1701031266708,-9765,4445,2136,4169000,100
1701031266812,-9765,4445,2136,4169000,100
1701031266916,-9765,4445,2136,4169000,100
1701031267020,-9765,4445,2136,4169000,100
1701031267124,-9765,4445,2136,4169000,100
1701031267228,-9765,4445,2136,4169000,100
1701031267332,-9765,4445,2136,4169000,100
1701031267437,-9765,4445,2136,4169000,100
1701031267540,-9765,4445,2136,4169000,100
1701031267644,-9765,4445,2136,4169000,100
1701031267749,-9765,4445,2136,4169000,100
1701031267853,-9765,4445,2136,4169000,100
1701031267956,-9765,4445,2136,4169000,100
1701031268061,-9765,4445,2136,4169000,100
1701031268166,-9765,4445,2136,4169000,100
1701031268276,-9765,4445,2136,4169000,100
1701031268400,-9765,4445,2136,4169000,100
1701031268508,-9765,4445,2136,4169000,100
1701031268612,-9765,4445,2136,4169000,100
1701031268718,-9765,4445,2136,4169000,100
1701031268834,-9765,4445,2136,4169000,100
1701031268946,-9765,4445,2136,4169000,100
1701031269057,-9765,4445,2136,4169000,100
1701031269174,-9765,4445,2136,4169000,100
1701031269285,-9765,4445,2136,4169000,100
1701031269391,-9765,4445,2136,4169000,100
1701031269499,-9765,4445,2136,4169000,100
1701031269622,-9765,4445,2136,4169000,100
1701031269729,-9765,4445,2136,4169000,100
1701031269833,-9765,4445,2136,4169000,100
1701031269941,-9765,4445,2136,4169000,100
1701031270046,-9765,4445,2136,4169000,100
1701031270154,-9765,4445,2136,4169000,100
1701031270284,-9765,4445,2136,4169000,100
1701031270396,-9765,4445,2136,4169000,100
1701031270503,-9765,4445,2136,4169000,100
1701031270613,-9765,4445,2136,4169000,100
1701031270725,-9765,4445,2136,4169000,100
1701031270830,-9765,4445,2136,4169000,100
1701031270940,-9765,4445,2136,4169000,100
1701031271047,-9765,4445,2136,4169000,100
1701031271152,-9765,4445,2136,4169000,100
1701031271256,-9765,4445,2136,4169000,100
1701031271361,-9765,4445,2136,4169000,100
1701031271466,-9765,4445,2136,4169000,100
1701031271572,-9765,4445,2136,4169000,100
1701031271683,-9765,4445,2136,4169000,100
1701031271790,-9765,4445,2136,4169000,100
1701031271898,-9765,4445,2136,4169000,100
1701031272007,-9765,4445,2136,4169000,100
