Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701016704619,11291,4454,2136,4169000,100
1701016704725,11291,4454,2136,4169000,100
1701016704829,11291,4454,2136,4169000,100
1701016704936,11291,4454,2136,4169000,100
1701016705043,11291,4454,2136,4169000,100
1701016705148,11291,4454,2136,4169000,100
1701016705254,11291,4454,2136,4169000,100
1701016705359,11291,4454,2136,4169000,100
1701016705463,11291,4454,2136,4169000,100
1701016705572,11291,4454,2136,4169000,100
1701016705677,11291,4454,2136,4169000,100
1701016705781,11291,4454,2136,4169000,100
1701016705889,11291,4454,2136,4169000,100
1701016705994,11291,4454,2136,4169000,100
1701016706100,11291,4454,2136,4169000,100
1701016706205,11291,4454,2136,4169000,100
1701016706311,11291,4454,2136,4169000,100
1701016706417,11291,4454,2136,4169000,100
1701016706522,11291,4454,2136,4169000,100
1701016706627,11291,4454,2136,4169000,100
1701016706733,11291,4454,2136,4169000,100
1701016706839,11291,4454,2136,4169000,100
1701016706944,11291,4454,2136,4169000,100
1701016707052,11291,4454,2136,4169000,100
1701016707160,11291,4454,2136,4169000,100
1701016707267,11291,4454,2136,4169000,100
1701016707373,11291,4454,2136,4169000,100
1701016707478,11291,4454,2136,4169000,100
1701016707583,11291,4454,2136,4169000,100
1701016707689,11291,4454,2136,4169000,100
1701016707795,11291,4454,2136,4169000,100
1701016707909,11291,4454,2136,4169000,100
1701016708014,11291,4454,2136,4169000,100
1701016708118,11291,4454,2136,4169000,100
1701016708225,11291,4454,2136,4169000,100
1701016708332,11291,4454,2136,4169000,100
1701016708437,11291,4454,2136,4169000,100
1701016708545,11291,4454,2136,4169000,100
1701016708650,11291,4454,2136,4169000,100
1701016708760,11291,4454,2136,4169000,100
1701016708871,11291,4454,2136,4169000,100
1701016708981,11291,4454,2136,4169000,100
1701016709090,11291,4454,2136,4169000,100
1701016709197,11291,4454,2136,4169000,100
1701016709307,11291,4454,2136,4169000,100
1701016709415,11291,4454,2136,4169000,100
1701016709522,11291,4454,2136,4169000,100
1701016709633,11291,4454,2136,4169000,100
1701016709737,11291,4454,2136,4169000,100
1701016709845,11291,4454,2136,4169000,100
1701016709951,11291,4454,2136,4169000,100
1701016710062,11291,4454,2136,4169000,100
1701016710178,11291,4454,2136,4169000,100
1701016710286,11291,4454,2136,4169000,100
1701016710389,11291,4454,2136,4169000,100
1701016710493,11291,4454,2136,4169000,100
1701016710606,11291,4454,2136,4169000,100
1701016710716,11291,4454,2136,4169000,100
1701016710842,11291,4454,2136,4169000,100
1701016710950,11291,4454,2136,4169000,100
1701016711059,11291,4454,2136,4169000,100
1701016711167,11291,4454,2136,4169000,100
1701016711283,11291,4454,2136,4169000,100
1701016711394,11291,4454,2136,4169000,100
1701016711517,11291,4454,2136,4169000,100
1701016711628,11291,4454,2136,4169000,100
1701016711737,11291,4454,2136,4169000,100
1701016711845,11291,4454,2136,4169000,100
1701016711952,11291,4454,2136,4169000,100
1701016712058,11291,4454,2136,4169000,100
1701016712165,11291,4454,2136,4169000,100
1701016712278,11291,4454,2136,4169000,100
1701016712391,11291,4454,2136,4169000,100
1701016712499,11291,4454,2136,4169000,100
1701016712629,11291,4454,2136,4169000,100
1701016712736,11291,4454,2136,4169000,100
1701016712845,11291,4454,2136,4169000,100
1701016712955,11291,4454,2136,4169000,100
1701016713061,11291,4454,2136,4169000,100
