Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701017091462,10375,4454,2136,4169000,100
1701017091570,10375,4454,2136,4169000,100
1701017091682,10375,4454,2136,4169000,100
1701017091789,10375,4454,2136,4169000,100
1701017091897,10375,4454,2136,4169000,100
1701017092010,10375,4454,2136,4169000,100
1701017092115,10375,4454,2136,4169000,100
1701017092221,10375,4454,2136,4169000,100
1701017092326,10375,4454,2136,4169000,100
1701017092433,10375,4454,2136,4169000,100
1701017092539,10375,4454,2136,4169000,100
1701017092645,10375,4454,2136,4169000,100
1701017092751,10375,4454,2136,4169000,100
1701017092857,10375,4454,2136,4169000,100
1701017092967,10375,4454,2136,4169000,100
1701017093074,10375,4454,2136,4169000,100
1701017093179,10375,4454,2136,4169000,100
1701017093292,10375,4454,2136,4169000,100
1701017093401,10375,4454,2136,4169000,100
1701017093508,10375,4454,2136,4169000,100
1701017093614,10375,4454,2136,4169000,100
1701017093720,10375,4454,2136,4169000,100
1701017093828,10375,4454,2136,4169000,100
1701017093935,10375,4454,2136,4169000,100
1701017094039,10375,4454,2136,4169000,100
1701017094146,10375,4454,2136,4169000,100
1701017094252,10375,4454,2136,4169000,100
1701017094359,10375,4454,2136,4169000,100
1701017094471,10375,4454,2136,4169000,100
1701017094578,10375,4454,2136,4169000,100
1701017094682,10375,4454,2136,4169000,100
1701017094791,10375,4454,2136,4169000,100
1701017094906,10375,4454,2136,4169000,100
1701017095014,10375,4454,2136,4169000,100
1701017095125,10375,4454,2136,4169000,100
1701017095230,10375,4454,2136,4169000,100
1701017095339,10375,4454,2136,4169000,100
1701017095456,10375,4454,2136,4169000,100
1701017095570,10375,4454,2136,4169000,100
1701017095679,10375,4454,2136,4169000,100
1701017095807,10375,4454,2136,4169000,100
1701017095925,10375,4454,2136,4169000,100
1701017096031,10375,4454,2136,4169000,100
1701017096145,10375,4454,2136,4169000,100
1701017096251,10375,4454,2136,4169000,100
1701017096366,10375,4454,2136,4169000,100
1701017096473,10375,4454,2136,4169000,100
1701017096579,10375,4454,2136,4169000,100
1701017096685,10375,4454,2136,4169000,100
1701017096794,10375,4454,2136,4169000,100
1701017096903,10375,4454,2136,4169000,100
1701017097011,10375,4454,2136,4169000,100
1701017097124,-18920,4454,2136,4169000,100
1701017097231,-18920,4454,2136,4169000,100
1701017097342,-18920,4454,2136,4169000,100
1701017097448,-18920,4454,2136,4169000,100
1701017097556,-18920,4454,2136,4169000,100
1701017097666,-18920,4454,2136,4169000,100
1701017097778,-18920,4454,2136,4169000,100
1701017097885,-18920,4454,2136,4169000,100
1701017097991,-18920,4454,2136,4169000,100
1701017098102,-18920,4454,2136,4169000,100
1701017098210,-18920,4454,2136,4169000,100
1701017098314,-18920,4454,2136,4169000,100
1701017098432,-18920,4454,2136,4169000,100
1701017098543,-18920,4454,2136,4169000,100
1701017098647,-18920,4454,2136,4169000,100
1701017098760,-18920,4454,2136,4169000,100
1701017098867,-18920,4454,2136,4169000,100
1701017098976,-18920,4454,2136,4169000,100
1701017099083,-18920,4454,2136,4169000,100
1701017099192,-18920,4454,2136,4169000,100
1701017099297,-18920,4454,2136,4169000,100
1701017099404,-18920,4454,2136,4169000,100
1701017099510,-18920,4454,2136,4169000,100
1701017099616,-18920,4454,2136,4169000,100
1701017099722,-18920,4454,2136,4169000,100
1701017099827,-18920,4454,2136,4169000,100
1701017099935,-18920,4454,2136,4169000,100
1701017100039,-18920,4454,2136,4169000,100
1701017100146,-18920,4454,2136,4169000,100
1701017100251,-18920,4454,2136,4169000,100
1701017100357,-18920,4454,2136,4169000,100
1701017100463,-18920,4454,2136,4169000,100
1701017100569,-18920,4454,2136,4169000,100
1701017100675,-18920,4454,2136,4169000,100
1701017100781,-18920,4454,2136,4169000,100
1701017100885,-18920,4454,2136,4169000,100
1701017100991,-18920,4454,2136,4169000,100
1701017101096,-18920,4454,2136,4169000,100
1701017101200,-18920,4454,2136,4169000,100
1701017101306,-18920,4454,2136,4169000,100
1701017101412,-18920,4454,2136,4169000,100
1701017101517,-18920,4454,2136,4169000,100
