Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701016571364,10070,4454,2136,4169000,100
1701016571479,10070,4454,2136,4169000,100
1701016571586,10070,4454,2136,4169000,100
1701016571693,10070,4454,2136,4169000,100
1701016571798,10070,4454,2136,4169000,100
1701016571906,10070,4454,2136,4169000,100
1701016572011,10070,4454,2136,4169000,100
1701016572116,10070,4454,2136,4169000,100
1701016572221,10070,4454,2136,4169000,100
1701016572329,10070,4454,2136,4169000,100
1701016572436,10070,4454,2136,4169000,100
1701016572541,10070,4454,2136,4169000,100
1701016572647,10070,4454,2136,4169000,100
1701016572753,10070,4454,2136,4169000,100
1701016572860,10070,4454,2136,4169000,100
1701016572966,10070,4454,2136,4169000,100
1701016573071,10070,4454,2136,4169000,100
1701016573180,10070,4454,2136,4169000,100
1701016573291,10070,4454,2136,4169000,100
1701016573397,10070,4454,2136,4169000,100
1701016573506,10070,4454,2136,4169000,100
1701016573613,10070,4454,2136,4169000,100
1701016573719,10070,4454,2136,4169000,100
1701016573834,10070,4454,2136,4169000,100
1701016573941,10070,4454,2136,4169000,100
1701016574048,10070,4454,2136,4169000,100
1701016574154,10070,4454,2136,4169000,100
1701016574260,10070,4454,2136,4169000,100
1701016574373,10070,4454,2136,4169000,100
1701016574500,10070,4454,2136,4169000,100
1701016574610,10070,4454,2136,4169000,100
1701016574721,10070,4454,2136,4169000,100
1701016574833,10070,4454,2136,4169000,100
1701016574943,10070,4454,2136,4169000,100
1701016575049,10070,4454,2136,4169000,100
1701016575161,10070,4454,2136,4169000,100
1701016575274,10070,4454,2136,4169000,100
1701016575384,10070,4454,2136,4169000,100
1701016575516,10070,4454,2136,4169000,100
1701016575626,10070,4454,2136,4169000,100
1701016575738,10070,4454,2136,4169000,100
1701016575842,10070,4454,2136,4169000,100
1701016575950,10070,4454,2136,4169000,100
1701016576063,10070,4454,2136,4169000,100
1701016576170,10070,4454,2136,4169000,100
1701016576291,10070,4454,2136,4169000,100
1701016576403,10070,4454,2136,4169000,100
1701016576530,10070,4454,2136,4169000,100
1701016576642,10070,4454,2136,4169000,100
1701016576759,10070,4454,2136,4169000,100
1701016576874,10070,4454,2136,4169000,100
1701016576984,10070,4454,2136,4169000,100
1701016577105,10070,4454,2136,4169000,100
1701016577224,10070,4454,2136,4169000,100
1701016577336,10070,4454,2136,4169000,100
1701016577447,10070,4454,2136,4169000,100
1701016577578,10070,4454,2136,4169000,100
1701016577694,10070,4454,2136,4169000,100
1701016577809,10070,4454,2136,4169000,100
1701016577918,10070,4454,2136,4169000,100
1701016578029,10070,4454,2136,4169000,100
1701016578135,10070,4454,2136,4169000,100
1701016578241,10070,4454,2136,4169000,100
1701016578355,10070,4454,2136,4169000,100
1701016578470,10070,4454,2136,4169000,100
1701016578578,10070,4454,2136,4169000,100
1701016578686,10070,4454,2136,4169000,100
1701016578800,10070,4454,2136,4169000,100
1701016578915,10070,4454,2136,4169000,100
1701016579032,10070,4454,2136,4169000,100
1701016579141,10070,4454,2136,4169000,100
1701016579247,10070,4454,2136,4169000,100
1701016579371,10070,4454,2136,4169000,100
1701016579479,10070,4454,2136,4169000,100
1701016579589,10070,4454,2136,4169000,100
1701016579698,10070,4454,2136,4169000,100
1701016579807,10070,4454,2136,4169000,100
1701016579923,10070,4454,2136,4169000,100
1701016580034,10070,4454,2136,4169000,100
1701016580141,10070,4454,2136,4169000,100
1701016580249,10070,4454,2136,4169000,100
1701016580366,10070,4454,2136,4169000,100
1701016580472,10070,4454,2136,4169000,100
1701016580580,10070,4454,2136,4169000,100
