frame_time
374296926966432
374296978237796
374296939518337
374294536254766
374296885600126
374296950865049
374296898979793
374296969035876
374296779013137
374297067172328
374295677016496
374297273724913
374294548297067
374295928016711
374302597034355
374296910680195
374296017876621
374295320945918
374298532671254
374297161952585
374296877741584
375212063992262
375212237297506
375209897903691
375210843030612
375212511448020
375214833785746
375212132019529
375209909612659
375211038638346
375211092081162
375211309651591
375215430358804
375211206295837
375212332933280
375210697050419
375210498967176
374949395472950
374950534935287
374951746954444
374951547445257
374951591783578
374965689295325
374965722505440
374950556970243
374950039282792
374956365183627
374965712055818
374951603157731
374949381957524
374965677755079
374950277412072
374951574309909
374951375588258
374965700316822
374965759385845
374951581574634
374965768676285
374965777902625
374950466773005
374965667229155
374953213369180
374965855854635
374951563904461
374965800212493
374951670647001
374951849236490
374950544997295
374965789280684
374966902635837
373503351297369
373502850163083
373501036491832
373501025317493
373503242825513
373503539952698
373503362955585
373504931315556
373503422814898
373503315719978
373501868684889
373503252624763
373502083880585
373503280015145
373503320050380
373509642150286
373503393582968
373503340763373
373501992470814
373501588155952
373504807296584
373503237875045
373503262148075
373503333777970
373505368390980
373502152819176
374690070074399
374690103021947
374705289872410
374706548720128
374691165322564
374691269962073
374691027040127
374690016720009
374691103276748
374688856195452
374705300974376
374690057812486
374689843466995
374705211865053
374688843797541
374692668709734
374691059048925
374696410264654
374691081132595
374705279174039
374691096895714
374705367789153
374691048064356
374691147902109
374690045742864
374690043339970
374705261259908
374691035795158
374689612664256
374691069115474
374691416680789
374705312680768
374705267565407
374705190372112
374705200871369
374705223236341
374691024941050
374690078610687
374705234167317
374690089554572
374690809554874
373636474681887
373636784485984
373635483571638
373643541131790
373635449976947
373635073721322
373635470108735
373636673748039
373635335709406
373635259351788
373636577465132
373635405184591
373638059356546
373636562559261
373636438269696
373636272566300
373634447968824
373635461145214
373636432886885
373636449452852
373636525006297
373636465998933
373636482083696
373634459527219
373781959236931
373780288584401
373768838259360
373782048520522
373780221823324
373769784978864
373781936925486
373781991862483
373768846281482
373780208639186
373781811724000
373781891125045
373771592858884
373768830977732
373781835612111
373769663707333
373768405729659
373780255287710
373780233290133
373781825375660
373768864979623
373769896223279
373781903533840
373781948098448
373780217223964
373780278053105
373782014912417
373782058900359
373780244616265
373768854972665
373781869155788
373781969941820
373775452360557
373782037183445
373782003974091
373770247588170
373780266766446
373770137878774
373781881422865
373767663273786
373770038423073
373781799798902
373781847373302
373768617228825
373781857572618
373782024933244
373781924867681
373768785927754
373767674950775
373781981486761
373781914524042
373780300387883
373903169364351
373902300735101
373910035131404
373902275538959
373902289722309
373903557634993
373902151085837
373902326493497
373901276045256
373905033024601
373902367066850
373902331516236
373902354834579
373902205160380
373903461429533
373903668484517
373902253874760
373902309144454
373902378437350
373902242425399
373901288273599
373901968563906
373903373789189
373902342794756
374036476750277
374035444512798
374035330910933
374052132809159
374035136826148
374035411388136
374050609337384
374050618778047
374035392126229
374035605908900
374050641271873
374050696902592
374035421131798
374035432169902
374050663142731
374050711325183
374036812197184
374039234836768
374034563170717
374035459567777
374050632122929
374050686749489
374050718926314
374035235838148
374050730070415
374035355359596
374036611933368
374037001681763
374035378769494
374034551799042
374050797538378
374036707146225
374050652291964
374039551993163
374428033004396
374430529763340
374430634507262
374429653723993
374430562843290
374444914486246
374429631474393
374430794787517
374430587030190
374444982251735
374444936668249
374444892427523
374444925437169
374444881335454
374428854077881
374432289867752
374430601847110
374429563316667
374444903790374
374429613430120
374430542480565
374430705682781
374444870528280
374430262838278
374444948291412
374430555686325
374430897420841
374429641655621
374446366021177
374445081595105
374444971508051
374444848675339
374436524765778
374429370584285
374430578213068
374444859703659
374444959100200
374428045029718
