Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700737376331,10986,4447,13427,4169000,100
1700737376438,10986,4447,13427,4169000,100
1700737376545,10986,4447,13427,4169000,100
1700737376649,10986,4447,13427,4169000,100
1700737376754,10986,4447,13427,4169000,100
1700737376858,10986,4447,13427,4169000,100
1700737376961,10986,4447,13427,4169000,100
1700737377066,10986,4447,13427,4169000,100
1700737377170,10986,4447,13427,4169000,100
1700737377274,10986,4447,13427,4169000,100
1700737377380,10986,4447,13427,4169000,100
1700737377484,10986,4447,13427,4169000,100
1700737377588,10986,4447,13427,4169000,100
1700737377692,10681,4447,13427,4169000,100
1700737377796,10681,4447,13427,4169000,100
1700737377901,10681,4447,13427,4169000,100
1700737378006,10681,4447,13427,4169000,100
1700737378111,10681,4447,13427,4169000,100
1700737378215,10681,4447,13427,4169000,100
1700737378319,10681,4447,13427,4169000,100
1700737378425,10681,4447,13427,4169000,100
1700737378539,10681,4447,13427,4169000,100
1700737378643,10681,4447,13427,4169000,100
1700737378748,10681,4447,13427,4169000,100
1700737378852,10681,4447,13427,4169000,100
1700737378956,10681,4447,13427,4169000,100
1700737379061,10681,4447,13427,4169000,100
1700737379166,10681,4447,13427,4169000,100
1700737379271,10681,4447,13427,4169000,100
1700737379380,10681,4447,13427,4169000,100
1700737379484,10681,4447,13427,4169000,100
1700737379594,10681,4447,13427,4169000,100
1700737379702,10681,4447,13427,4169000,100
1700737379809,10681,4447,13427,4169000,100
1700737379914,10681,4447,13427,4169000,100
1700737380026,10681,4447,13427,4169000,100
1700737380131,10681,4447,13427,4169000,100
1700737380235,10681,4447,13427,4169000,100
1700737380343,10681,4447,13427,4169000,100
1700737380447,10681,4447,13427,4169000,100
1700737380552,10681,4447,13427,4169000,100
1700737380655,10681,4447,13427,4169000,100
1700737380760,10681,4447,13427,4169000,100
1700737380867,10681,4447,13427,4169000,100
1700737380973,10681,4447,13427,4169000,100
1700737381079,10681,4447,13427,4169000,100
1700737381193,10681,4447,13427,4169000,100
1700737381303,10681,4447,13427,4169000,100
1700737381412,10681,4447,13427,4169000,100
1700737381529,10681,4447,13427,4169000,100
1700737381638,10681,4447,13427,4169000,100
1700737381748,10681,4447,13427,4169000,100
1700737381869,10681,4447,13427,4169000,100
1700737381982,10681,4447,13427,4169000,100
1700737382084,10681,4447,13427,4169000,100
1700737382186,10681,4447,13427,4169000,100
1700737382288,10681,4447,13427,4169000,100
1700737382395,10681,4447,13427,4169000,100
1700737382509,10681,4447,13427,4169000,100
1700737382628,10681,4447,13427,4169000,100
1700737382734,10681,4447,13427,4169000,100
1700737382839,10681,4447,13427,4169000,100
1700737382945,10681,4447,13427,4169000,100
1700737383053,10681,4447,13427,4169000,100
1700737383160,10681,4447,13427,4169000,100
1700737383273,10681,4447,13427,4169000,100
1700737383379,10681,4447,13427,4169000,100
1700737383489,10681,4447,13427,4169000,100
1700737383610,10681,4447,13427,4169000,100
1700737383716,10681,4447,13427,4169000,100
1700737383823,10681,4447,13427,4169000,100
1700737383933,10681,4447,13427,4169000,100
1700737384041,10681,4447,13427,4169000,100
1700737384146,10681,4447,13427,4169000,100
1700737384252,10681,4447,13427,4169000,100
1700737384361,10681,4447,13427,4169000,100
1700737384469,10681,4447,13427,4169000,100
1700737384582,10681,4447,13427,4169000,100
1700737384691,10681,4447,13427,4169000,100
1700737384803,10681,4447,13427,4169000,100
1700737384915,10681,4447,13427,4169000,100
1700737385023,10681,4447,13427,4169000,100
1700737385131,10681,4447,13427,4169000,100
1700737385237,10681,4447,13427,4169000,100
1700737385342,10681,4447,13427,4169000,100
1700737385448,10681,4447,13427,4169000,100
1700737385557,10681,4447,13427,4169000,100
1700737385662,10681,4447,13427,4169000,100
1700737385769,10681,4447,13427,4169000,100
1700737385874,10681,4447,13427,4169000,100
1700737385982,10681,4447,13427,4169000,100
1700737386094,10681,4447,13427,4169000,100
1700737386212,10681,4447,13427,4169000,100
1700737386316,10681,4447,13427,4169000,100
1700737386425,10681,4447,13427,4169000,100
1700737386537,10681,4447,13427,4169000,100
1700737386648,10681,4447,13427,4169000,100
1700737386756,10681,4447,13427,4169000,100
1700737386862,10681,4447,13427,4169000,100
1700737386965,10681,4447,13427,4169000,100
1700737387070,10681,4447,13427,4169000,100
1700737387175,10681,4447,13427,4169000,100
1700737387283,10681,4447,13427,4169000,100
1700737387388,10681,4447,13427,4169000,100
1700737387493,10681,4447,13427,4169000,100
1700737387598,10681,4447,13427,4169000,100
1700737387703,10681,4447,13427,4169000,100
1700737387811,10681,4447,13427,4169000,100
1700737387918,10681,4447,13427,4169000,100
1700737388023,10681,4447,13427,4169000,100
1700737388129,10681,4447,13427,4169000,100
1700737388234,10681,4447,13427,4169000,100
1700737388340,10681,4447,13427,4169000,100
1700737388447,10681,4447,13427,4169000,100
1700737388553,10681,4447,13427,4169000,100
1700737388658,10681,4447,13427,4169000,100
1700737388763,10681,4447,13427,4169000,100
1700737388868,10681,4447,13427,4169000,100
1700737388973,10681,4447,13427,4169000,100
1700737389078,10681,4447,13427,4169000,100
1700737389184,10681,4447,13427,4169000,100
1700737389291,10681,4447,13427,4169000,100
1700737389400,10681,4447,13427,4169000,100
1700737389512,10681,4447,13427,4169000,100
1700737389620,10681,4447,13427,4169000,100
1700737389727,10681,4447,13427,4169000,100
1700737389833,10681,4447,13427,4169000,100
1700737389938,10681,4447,13427,4169000,100
1700737390045,10681,4447,13427,4169000,100
1700737390149,10681,4447,13427,4169000,100
1700737390255,10681,4447,13427,4169000,100
1700737390361,10681,4447,13427,4169000,100
1700737390466,10681,4447,13427,4169000,100
1700737390572,10681,4447,13427,4169000,100
1700737390678,10681,4447,13427,4169000,100
1700737390784,10681,4447,13427,4169000,100
1700737390889,10681,4447,13427,4169000,100
1700737390995,10681,4447,13427,4169000,100
1700737391099,10681,4447,13427,4169000,100
1700737391203,10681,4447,13427,4169000,100
1700737391307,10681,4447,13427,4169000,100
1700737391412,10681,4447,13427,4169000,100
1700737391518,10681,4447,13427,4169000,100
1700737391623,10681,4447,13427,4169000,100
1700737391728,10681,4447,13427,4169000,100
1700737391833,10681,4447,13427,4169000,100
1700737391938,10681,4447,13427,4169000,100
1700737392043,10681,4447,13427,4169000,100
1700737392148,10681,4447,13427,4169000,100
1700737392254,10681,4447,13427,4169000,100
1700737392361,10681,4447,13427,4169000,100
1700737392465,10681,4447,13427,4169000,100
1700737392572,10681,4447,13427,4169000,100
1700737392677,10681,4447,13427,4169000,100
1700737392784,10681,4447,13427,4169000,100
1700737392888,10681,4447,13427,4169000,100
1700737392993,10681,4447,13427,4169000,100
1700737393098,10681,4447,13427,4169000,100
1700737393203,10681,4447,13427,4169000,100
1700737393307,10681,4447,13427,4169000,100
1700737393415,10681,4447,13427,4169000,100
1700737393519,10681,4447,13427,4169000,100
1700737393625,10681,4447,13427,4169000,100
1700737393729,13427,4447,13427,4169000,100
1700737393834,13427,4447,13427,4169000,100
1700737393939,13427,4447,13427,4169000,100
1700737394045,13427,4447,13427,4169000,100
1700737394150,13427,4447,13427,4169000,100
1700737394255,13427,4447,13427,4169000,100
1700737394360,13427,4447,13427,4169000,100
1700737394466,13427,4447,13427,4169000,100
1700737394571,13427,4447,13427,4169000,100
1700737394678,13427,4447,13427,4169000,100
1700737394784,13427,4447,13427,4169000,100
1700737394890,13427,4447,13427,4169000,100
1700737394995,13427,4447,13427,4169000,100
1700737395101,13427,4447,13427,4169000,100
1700737395205,13427,4447,13427,4169000,100
1700737395310,13427,4447,13427,4169000,100
1700737395415,13427,4447,13427,4169000,100
1700737395522,13427,4447,13427,4169000,100
1700737395628,13427,4447,13427,4169000,100
1700737395732,13427,4447,13427,4169000,100
1700737395838,13427,4447,13427,4169000,100
1700737395943,13427,4447,13427,4169000,100
1700737396049,13427,4447,13427,4169000,100
1700737396156,13427,4447,13427,4169000,100
1700737396262,13427,4447,13427,4169000,100
1700737396365,13427,4447,13427,4169000,100
1700737396471,13427,4447,13427,4169000,100
1700737396577,13427,4447,13427,4169000,100
1700737396683,13427,4447,13427,4169000,100
1700737396788,13427,4447,13427,4169000,100
1700737396894,13427,4447,13427,4169000,100
1700737396998,13427,4447,13427,4169000,100
1700737397104,13427,4447,13427,4169000,100
1700737397209,13427,4447,13427,4169000,100
1700737397314,13427,4447,13427,4169000,100
1700737397419,13427,4447,13427,4169000,100
1700737397524,13427,4447,13427,4169000,100
1700737397630,13427,4447,13427,4169000,100
1700737397734,13427,4447,13427,4169000,100
1700737397840,13427,4447,13427,4169000,100
1700737397944,13427,4447,13427,4169000,100
1700737398048,13427,4447,13427,4169000,100
1700737398153,13427,4447,13427,4169000,100
1700737398257,13427,4447,13427,4169000,100
1700737398363,13427,4447,13427,4169000,100
1700737398468,13427,4447,13427,4169000,100
1700737398576,13427,4447,13427,4169000,100
1700737398681,13427,4447,13427,4169000,100
1700737398785,13427,4447,13427,4169000,100
1700737398889,13427,4447,13427,4169000,100
1700737398997,13427,4447,13427,4169000,100
1700737399102,13427,4447,13427,4169000,100
1700737399206,13427,4447,13427,4169000,100
1700737399311,13427,4447,13427,4169000,100
1700737399415,13427,4447,13427,4169000,100
1700737399520,13427,4447,13427,4169000,100
1700737399624,13427,4447,13427,4169000,100
1700737399728,13427,4447,13427,4169000,100
1700737399833,13427,4447,13427,4169000,100
1700737399938,13427,4447,13427,4169000,100
1700737400044,13427,4447,13427,4169000,100
1700737400148,13427,4447,13427,4169000,100
1700737400252,13427,4447,13427,4169000,100
1700737400357,13427,4447,13427,4169000,100
1700737400464,13427,4447,13427,4169000,100
1700737400569,13427,4447,13427,4169000,100
1700737400674,13427,4447,13427,4169000,100
1700737400780,13427,4447,13427,4169000,100
1700737400884,13427,4447,13427,4169000,100
1700737400990,13427,4447,13427,4169000,100
1700737401094,13427,4447,13427,4169000,100
1700737401199,13427,4447,13427,4169000,100
1700737401306,13427,4447,13427,4169000,100
1700737401412,13427,4447,13427,4169000,100
1700737401517,13427,4447,13427,4169000,100
1700737401620,13427,4447,13427,4169000,100
1700737401723,13427,4447,13427,4169000,100
1700737401828,13427,4447,13427,4169000,100
1700737401934,13427,4447,13427,4169000,100
1700737402039,13427,4447,13427,4169000,100
1700737402144,13427,4447,13427,4169000,100
1700737402249,13427,4447,13427,4169000,100
1700737402354,13427,4447,13427,4169000,100
1700737402460,13427,4447,13427,4169000,100
1700737402564,13427,4447,13427,4169000,100
1700737402669,13427,4447,13427,4169000,100
1700737402774,13427,4447,13427,4169000,100
1700737402879,13427,4447,13427,4169000,100
1700737402985,13427,4447,13427,4169000,100
1700737403096,13427,4447,13427,4169000,100
1700737403200,13427,4447,13427,4169000,100
1700737403307,13427,4447,13427,4169000,100
1700737403411,13427,4447,13427,4169000,100
1700737403517,13427,4447,13427,4169000,100
1700737403622,13427,4447,13427,4169000,100
1700737403726,13427,4447,13427,4169000,100
1700737403831,13427,4447,13427,4169000,100
1700737403937,13427,4447,13427,4169000,100
1700737404042,13427,4447,13427,4169000,100
1700737404146,13427,4447,13427,4169000,100
1700737404253,13427,4447,13427,4169000,100
1700737404357,13427,4447,13427,4169000,100
1700737404465,13427,4447,13427,4169000,100
1700737404570,13427,4447,13427,4169000,100
1700737404676,13427,4447,13427,4169000,100
1700737404780,13427,4447,13427,4169000,100
1700737404884,13427,4447,13427,4169000,100
1700737404989,13427,4447,13427,4169000,100
1700737405093,13427,4447,13427,4169000,100
1700737405198,13427,4447,13427,4169000,100
1700737405303,13427,4447,13427,4169000,100
1700737405407,13427,4447,13427,4169000,100
1700737405512,13427,4447,13427,4169000,100
1700737405616,13427,4447,13427,4169000,100
1700737405720,13427,4447,13427,4169000,100
1700737405827,13427,4447,13427,4169000,100
1700737405936,13427,4447,13427,4169000,100
1700737406040,13427,4447,13427,4169000,100
1700737406146,13427,4447,13427,4169000,100
1700737406250,13427,4447,13427,4169000,100
1700737406355,13427,4447,13427,4169000,100
1700737406460,13427,4447,13427,4169000,100
1700737406564,13427,4447,13427,4169000,100
1700737406668,13427,4447,13427,4169000,100
1700737406773,13427,4447,13427,4169000,100
1700737406880,13427,4447,13427,4169000,100
1700737406984,13427,4447,13427,4169000,100
1700737407088,13427,4447,13427,4169000,100
1700737407193,13427,4447,13427,4169000,100
1700737407297,13427,4447,13427,4169000,100
1700737407402,13427,4447,13427,4169000,100
1700737407507,13427,4447,13427,4169000,100
1700737407610,13427,4447,13427,4169000,100
1700737407715,13427,4447,13427,4169000,100
1700737407819,13427,4447,13427,4169000,100
1700737407923,13427,4447,13427,4169000,100
1700737408029,13427,4447,13427,4169000,100
1700737408133,13427,4447,13427,4169000,100
1700737408240,13427,4447,13427,4169000,100
1700737408344,13427,4447,13427,4169000,100
1700737408448,13427,4447,13427,4169000,100
1700737408553,13427,4447,13427,4169000,100
1700737408658,13427,4447,13427,4169000,100
1700737408764,13427,4447,13427,4169000,100
1700737408868,13427,4447,13427,4169000,100
1700737408973,13427,4447,13427,4169000,100
1700737409077,13427,4447,13427,4169000,100
1700737409182,13427,4447,13427,4169000,100
1700737409287,13427,4447,13427,4169000,100
1700737409392,13427,4447,13427,4169000,100
1700737409498,13427,4447,13427,4169000,100
1700737409602,13427,4447,13427,4169000,100
1700737409707,10986,4447,13427,4169000,100
1700737409815,10986,4447,13427,4169000,100
1700737409921,10986,4447,13427,4169000,100
1700737410030,10986,4447,13427,4169000,100
1700737410134,10986,4447,13427,4169000,100
1700737410238,10986,4447,13427,4169000,100
1700737410345,10986,4447,13427,4169000,100
1700737410450,10986,4447,13427,4169000,100
1700737410555,10986,4447,13427,4169000,100
1700737410661,10986,4447,13427,4169000,100
1700737410767,10986,4447,13427,4169000,100
1700737410874,10986,4447,13427,4169000,100
1700737410981,10986,4447,13427,4169000,100
1700737411089,10986,4447,13427,4169000,100
1700737411196,10986,4447,13427,4169000,100
1700737411302,10986,4447,13427,4169000,100
1700737411408,10986,4447,13427,4169000,100
1700737411514,10986,4447,13427,4169000,100
1700737411619,10986,4447,13427,4169000,100
1700737411725,10986,4447,13427,4169000,100
1700737411831,10986,4447,13427,4169000,100
1700737411937,10986,4447,13427,4169000,100
1700737412043,10986,4447,13427,4169000,100
1700737412150,10986,4447,13427,4169000,100
1700737412255,10986,4447,13427,4169000,100
1700737412362,10986,4447,13427,4169000,100
1700737412468,10986,4447,13427,4169000,100
1700737412574,10986,4447,13427,4169000,100
1700737412679,10986,4447,13427,4169000,100
1700737412786,10986,4447,13427,4169000,100
1700737412892,10986,4447,13427,4169000,100
1700737412999,10986,4447,13427,4169000,100
1700737413106,10986,4447,13427,4169000,100
1700737413212,10986,4447,13427,4169000,100
1700737413318,10986,4447,13427,4169000,100
1700737413425,10986,4447,13427,4169000,100
1700737413532,10986,4447,13427,4169000,100
1700737413638,10986,4447,13427,4169000,100
