Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700735793266,7324,4447,13427,4169000,100
1700735793371,7324,4447,13427,4169000,100
1700735793479,7324,4447,13427,4169000,100
1700735793586,7324,4447,13427,4169000,100
1700735793694,7324,4447,13427,4169000,100
1700735793802,7324,4447,13427,4169000,100
1700735793906,7324,4447,13427,4169000,100
1700735794010,7324,4447,13427,4169000,100
1700735794116,7324,4447,13427,4169000,100
1700735794220,7324,4447,13427,4169000,100
1700735794324,7324,4447,13427,4169000,100
1700735794429,7324,4447,13427,4169000,100
1700735794534,7324,4447,13427,4169000,100
1700735794637,7324,4447,13427,4169000,100
1700735794740,7324,4447,13427,4169000,100
1700735794846,7324,4447,13427,4169000,100
1700735794952,7324,4447,13427,4169000,100
1700735795056,7324,4447,13427,4169000,100
1700735795159,7324,4447,13427,4169000,100
1700735795264,7324,4447,13427,4169000,100
1700735795373,7324,4447,13427,4169000,100
1700735795478,7324,4447,13427,4169000,100
1700735795591,7324,4447,13427,4169000,100
1700735795697,7324,4447,13427,4169000,100
1700735795805,7324,4447,13427,4169000,100
1700735795910,7324,4447,13427,4169000,100
1700735796015,7324,4447,13427,4169000,100
1700735796120,7324,4447,13427,4169000,100
1700735796229,7324,4447,13427,4169000,100
1700735796336,7324,4447,13427,4169000,100
1700735796446,7324,4447,13427,4169000,100
1700735796560,7324,4447,13427,4169000,100
1700735796665,7324,4447,13427,4169000,100
1700735796772,7324,4447,13427,4169000,100
1700735796878,7324,4447,13427,4169000,100
1700735796987,7324,4447,13427,4169000,100
1700735797095,7324,4447,13427,4169000,100
1700735797202,7324,4447,13427,4169000,100
1700735797312,7324,4447,13427,4169000,100
1700735797422,7324,4447,13427,4169000,100
1700735797534,7324,4447,13427,4169000,100
1700735797645,7324,4447,13427,4169000,100
1700735797751,7324,4447,13427,4169000,100
1700735797860,7324,4447,13427,4169000,100
1700735797969,7324,4447,13427,4169000,100
