Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700737223734,8239,4447,13427,4169000,100
1700737223843,8239,4447,13427,4169000,100
1700737223951,8239,4447,13427,4169000,100
1700737224081,8239,4447,13427,4169000,100
1700737224195,8239,4447,13427,4169000,100
1700737224299,8239,4447,13427,4169000,100
1700737224404,8239,4447,13427,4169000,100
1700737224508,8239,4447,13427,4169000,100
1700737224612,8239,4447,13427,4169000,100
1700737224716,8239,4447,13427,4169000,100
1700737224820,8239,4447,13427,4169000,100
1700737224925,8239,4447,13427,4169000,100
1700737225030,8239,4447,13427,4169000,100
1700737225134,8239,4447,13427,4169000,100
1700737225240,8239,4447,13427,4169000,100
1700737225344,8239,4447,13427,4169000,100
1700737225451,8239,4447,13427,4169000,100
1700737225555,8239,4447,13427,4169000,100
1700737225661,8239,4447,13427,4169000,100
1700737225767,8239,4447,13427,4169000,100
1700737225873,8239,4447,13427,4169000,100
1700737225978,8239,4447,13427,4169000,100
1700737226086,8239,4447,13427,4169000,100
1700737226190,8239,4447,13427,4169000,100
1700737226296,8239,4447,13427,4169000,100
1700737226400,8239,4447,13427,4169000,100
1700737226504,8239,4447,13427,4169000,100
1700737226609,8239,4447,13427,4169000,100
1700737226715,8239,4447,13427,4169000,100
1700737226821,8239,4447,13427,4169000,100
1700737226927,8239,4447,13427,4169000,100
1700737227036,8239,4447,13427,4169000,100
1700737227144,8239,4447,13427,4169000,100
1700737227256,8239,4447,13427,4169000,100
1700737227365,8239,4447,13427,4169000,100
1700737227485,8239,4447,13427,4169000,100
1700737227589,8239,4447,13427,4169000,100
1700737227702,8239,4447,13427,4169000,100
1700737227816,8239,4447,13427,4169000,100
1700737227921,8239,4447,13427,4169000,100
1700737228027,8239,4447,13427,4169000,100
1700737228137,8239,4447,13427,4169000,100
1700737228244,8239,4447,13427,4169000,100
1700737228350,8239,4447,13427,4169000,100
1700737228456,8239,4447,13427,4169000,100
1700737228562,8239,4447,13427,4169000,100
1700737228669,8239,4447,13427,4169000,100
1700737228778,8239,4447,13427,4169000,100
1700737228883,8239,4447,13427,4169000,100
1700737228993,8239,4447,13427,4169000,100
1700737229098,8239,4447,13427,4169000,100
1700737229208,8239,4447,13427,4169000,100
1700737229316,8239,4447,13427,4169000,100
1700737229429,8239,4447,13427,4169000,100
1700737229536,8239,4447,13427,4169000,100
1700737229644,8239,4447,13427,4169000,100
1700737229750,8239,4447,13427,4169000,100
1700737229855,8239,4447,13427,4169000,100
1700737229963,8239,4447,13427,4169000,100
1700737230067,8239,4447,13427,4169000,100
1700737230176,8239,4447,13427,4169000,100
1700737230281,8239,4447,13427,4169000,100
1700737230388,8239,4447,13427,4169000,100
1700737230498,8239,4447,13427,4169000,100
1700737230612,8239,4447,13427,4169000,100
1700737230721,8239,4447,13427,4169000,100
1700737230829,8239,4447,13427,4169000,100
1700737230935,8239,4447,13427,4169000,100
1700737231042,8239,4447,13427,4169000,100
1700737231161,8239,4447,13427,4169000,100
1700737231267,8239,4447,13427,4169000,100
1700737231373,8239,4447,13427,4169000,100
1700737231479,8239,4447,13427,4169000,100
1700737231584,8239,4447,13427,4169000,100
1700737231690,8239,4447,13427,4169000,100
1700737231794,8239,4447,13427,4169000,100
1700737231899,8239,4447,13427,4169000,100
1700737232004,8239,4447,13427,4169000,100
1700737232108,8239,4447,13427,4169000,100
1700737232213,8239,4447,13427,4169000,100
1700737232318,8239,4447,13427,4169000,100
1700737232423,8239,4447,13427,4169000,100
1700737232530,8239,4447,13427,4169000,100
1700737232635,8239,4447,13427,4169000,100
1700737232740,8239,4447,13427,4169000,100
1700737232845,8239,4447,13427,4169000,100
1700737232949,8239,4447,13427,4169000,100
1700737233053,8239,4447,13427,4169000,100
