Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700736338945,9155,4447,13427,4169000,100
1700736339052,9155,4447,13427,4169000,100
1700736339158,9155,4447,13427,4169000,100
1700736339263,9155,4447,13427,4169000,100
1700736339372,9155,4447,13427,4169000,100
1700736339477,9155,4447,13427,4169000,100
1700736339582,9155,4447,13427,4169000,100
1700736339687,9155,4447,13427,4169000,100
1700736339791,9155,4447,13427,4169000,100
1700736339898,9155,4447,13427,4169000,100
1700736340002,9155,4447,13427,4169000,100
1700736340107,9155,4447,13427,4169000,100
1700736340216,9155,4447,13427,4169000,100
1700736340320,9155,4447,13427,4169000,100
1700736340425,9155,4447,13427,4169000,100
1700736340529,9155,4447,13427,4169000,100
1700736340634,9155,4447,13427,4169000,100
1700736340738,9155,4447,13427,4169000,100
1700736340844,9155,4447,13427,4169000,100
1700736340951,9155,4447,13427,4169000,100
1700736341056,9155,4447,13427,4169000,100
1700736341169,9155,4447,13427,4169000,100
1700736341276,9155,4447,13427,4169000,100
1700736341381,9155,4447,13427,4169000,100
1700736341487,9155,4447,13427,4169000,100
1700736341592,9155,4447,13427,4169000,100
1700736341698,9155,4447,13427,4169000,100
1700736341801,9155,4447,13427,4169000,100
1700736341904,9155,4447,13427,4169000,100
1700736342006,9155,4447,13427,4169000,100
1700736342110,9155,4447,13427,4169000,100
1700736342216,9155,4447,13427,4169000,100
1700736342323,9155,4447,13427,4169000,100
1700736342427,9155,4447,13427,4169000,100
1700736342529,9155,4447,13427,4169000,100
1700736342633,9155,4447,13427,4169000,100
1700736342744,9155,4447,13427,4169000,100
1700736342854,9155,4447,13427,4169000,100
1700736342960,9155,4447,13427,4169000,100
1700736343064,9155,4447,13427,4169000,100
1700736343170,9155,4447,13427,4169000,100
1700736343281,9155,4447,13427,4169000,100
1700736343389,9155,4447,13427,4169000,100
1700736343518,9155,4447,13427,4169000,100
1700736343625,9155,4447,13427,4169000,100
1700736343728,9155,4447,13427,4169000,100
1700736343830,9155,4447,13427,4169000,100
1700736343936,9155,4447,13427,4169000,100
1700736344046,9155,4447,13427,4169000,100
1700736344161,9155,4447,13427,4169000,100
1700736344273,9155,4447,13427,4169000,100
1700736344388,9155,4447,13427,4169000,100
1700736344496,9155,4447,13427,4169000,100
1700736344603,9155,4447,13427,4169000,100
1700736344709,9155,4447,13427,4169000,100
1700736344821,9155,4447,13427,4169000,100
1700736344928,9155,4447,13427,4169000,100
1700736345032,9155,4447,13427,4169000,100
1700736345141,9155,4447,13427,4169000,100
1700736345251,9155,4447,13427,4169000,100
1700736345358,9155,4447,13427,4169000,100
1700736345464,9155,4447,13427,4169000,100
1700736345573,9155,4447,13427,4169000,100
1700736345680,9155,4447,13427,4169000,100
1700736345785,9155,4447,13427,4169000,100
1700736345889,9155,4447,13427,4169000,100
1700736346004,9155,4447,13427,4169000,100
1700736346112,9155,4447,13427,4169000,100
1700736346219,9155,4447,13427,4169000,100
1700736346329,9155,4447,13427,4169000,100
1700736346439,9155,4447,13427,4169000,100
1700736346550,9155,4447,13427,4169000,100
1700736346661,9155,4447,13427,4169000,100
1700736346775,9155,4447,13427,4169000,100
1700736346882,9155,4447,13427,4169000,100
1700736346987,9155,4447,13427,4169000,100
1700736347108,9155,4447,13427,4169000,100
1700736347216,9155,4447,13427,4169000,100
1700736347322,9155,4447,13427,4169000,100
1700736347429,9155,4447,13427,4169000,100
1700736347535,9155,4447,13427,4169000,100
1700736347642,9155,4447,13427,4169000,100
1700736347750,9155,4447,13427,4169000,100
1700736347855,9155,4447,13427,4169000,100
1700736347965,9155,4447,13427,4169000,100
1700736348077,9155,4447,13427,4169000,100
1700736348182,9155,4447,13427,4169000,100
1700736348287,9155,4447,13427,4169000,100
1700736348392,9155,4447,13427,4169000,100
1700736348496,9155,4447,13427,4169000,100
1700736348603,9155,4447,13427,4169000,100
1700736348709,9155,4447,13427,4169000,100
1700736348814,9155,4447,13427,4169000,100
1700736348920,9155,4447,13427,4169000,100
1700736349027,9155,4447,13427,4169000,100
1700736349133,9155,4447,13427,4169000,100
1700736349241,9155,4447,13427,4169000,100
1700736349349,9155,4447,13427,4169000,100
1700736349456,9155,4447,13427,4169000,100
1700736349561,9155,4447,13427,4169000,100
1700736349666,9155,4447,13427,4169000,100
1700736349772,9155,4447,13427,4169000,100
1700736349878,9155,4447,13427,4169000,100
1700736349982,9155,4447,13427,4169000,100
1700736350087,9155,4447,13427,4169000,100
1700736350193,9155,4447,13427,4169000,100
1700736350297,9155,4447,13427,4169000,100
1700736350402,9155,4447,13427,4169000,100
1700736350507,9155,4447,13427,4169000,100
1700736350613,9155,4447,13427,4169000,100
1700736350723,9155,4447,13427,4169000,100
1700736350829,9155,4447,13427,4169000,100
1700736350936,9155,4447,13427,4169000,100
1700736351041,9155,4447,13427,4169000,100
1700736351152,9155,4447,13427,4169000,100
1700736351257,9155,4447,13427,4169000,100
1700736351362,9155,4447,13427,4169000,100
1700736351466,9155,4447,13427,4169000,100
1700736351571,9155,4447,13427,4169000,100
1700736351676,9155,4447,13427,4169000,100
1700736351781,9155,4447,13427,4169000,100
1700736351886,9155,4447,13427,4169000,100
1700736351991,9155,4447,13427,4169000,100
1700736352095,9155,4447,13427,4169000,100
1700736352201,9155,4447,13427,4169000,100
1700736352306,9155,4447,13427,4169000,100
1700736352413,9155,4447,13427,4169000,100
1700736352519,9155,4447,13427,4169000,100
1700736352623,9155,4447,13427,4169000,100
1700736352728,9155,4447,13427,4169000,100
1700736352833,9155,4447,13427,4169000,100
1700736352938,9155,4447,13427,4169000,100
1700736353043,9155,4447,13427,4169000,100
1700736353149,9155,4447,13427,4169000,100
1700736353255,9155,4447,13427,4169000,100
1700736353361,9155,4447,13427,4169000,100
1700736353466,9155,4447,13427,4169000,100
1700736353573,9155,4447,13427,4169000,100
1700736353679,9155,4447,13427,4169000,100
1700736353783,9155,4447,13427,4169000,100
1700736353888,9155,4447,13427,4169000,100
1700736353992,9155,4447,13427,4169000,100
1700736354101,9155,4447,13427,4169000,100
1700736354206,9155,4447,13427,4169000,100
1700736354312,9155,4447,13427,4169000,100
1700736354416,9155,4447,13427,4169000,100
1700736354521,14648,4447,13427,4169000,100
1700736354625,14648,4447,13427,4169000,100
1700736354731,14648,4447,13427,4169000,100
1700736354836,14648,4447,13427,4169000,100
1700736354941,14648,4447,13427,4169000,100
1700736355046,14648,4447,13427,4169000,100
1700736355151,14648,4447,13427,4169000,100
1700736355256,14648,4447,13427,4169000,100
1700736355361,14648,4447,13427,4169000,100
1700736355466,14648,4447,13427,4169000,100
1700736355571,14648,4447,13427,4169000,100
1700736355675,14648,4447,13427,4169000,100
1700736355780,14648,4447,13427,4169000,100
1700736355884,14648,4447,13427,4169000,100
1700736355989,14648,4447,13427,4169000,100
1700736356094,14648,4447,13427,4169000,100
1700736356199,14648,4447,13427,4169000,100
1700736356304,14648,4447,13427,4169000,100
1700736356408,14648,4447,13427,4169000,100
1700736356512,14648,4447,13427,4169000,100
1700736356617,14648,4447,13427,4169000,100
1700736356723,14648,4447,13427,4169000,100
1700736356828,14648,4447,13427,4169000,100
1700736356932,14648,4447,13427,4169000,100
1700736357036,14648,4447,13427,4169000,100
1700736357141,14648,4447,13427,4169000,100
1700736357245,14648,4447,13427,4169000,100
1700736357349,14648,4447,13427,4169000,100
1700736357454,14648,4447,13427,4169000,100
1700736357558,14648,4447,13427,4169000,100
1700736357662,14648,4447,13427,4169000,100
1700736357767,14648,4447,13427,4169000,100
1700736357872,14648,4447,13427,4169000,100
1700736357976,14648,4447,13427,4169000,100
1700736358080,14648,4447,13427,4169000,100
1700736358186,14648,4447,13427,4169000,100
1700736358292,14648,4447,13427,4169000,100
1700736358397,14648,4447,13427,4169000,100
1700736358501,14648,4447,13427,4169000,100
1700736358605,14648,4447,13427,4169000,100
1700736358710,14648,4447,13427,4169000,100
1700736358816,14648,4447,13427,4169000,100
1700736358922,14648,4447,13427,4169000,100
1700736359028,14648,4447,13427,4169000,100
1700736359133,14648,4447,13427,4169000,100
1700736359245,14648,4447,13427,4169000,100
1700736359350,14648,4447,13427,4169000,100
1700736359455,14648,4447,13427,4169000,100
1700736359561,14648,4447,13427,4169000,100
1700736359666,14648,4447,13427,4169000,100
1700736359770,14648,4447,13427,4169000,100
1700736359875,14648,4447,13427,4169000,100
1700736359979,14648,4447,13427,4169000,100
1700736360085,14648,4447,13427,4169000,100
1700736360191,14648,4447,13427,4169000,100
1700736360300,14648,4447,13427,4169000,100
1700736360405,14648,4447,13427,4169000,100
1700736360510,14648,4447,13427,4169000,100
1700736360614,14648,4447,13427,4169000,100
1700736360718,14648,4447,13427,4169000,100
1700736360823,14648,4447,13427,4169000,100
1700736360928,14648,4447,13427,4169000,100
1700736361033,14648,4447,13427,4169000,100
1700736361139,14648,4447,13427,4169000,100
1700736361244,14648,4447,13427,4169000,100
1700736361350,14648,4447,13427,4169000,100
1700736361454,14648,4447,13427,4169000,100
1700736361560,14648,4447,13427,4169000,100
1700736361668,14648,4447,13427,4169000,100
1700736361773,14648,4447,13427,4169000,100
1700736361876,14648,4447,13427,4169000,100
1700736361981,14648,4447,13427,4169000,100
1700736362086,14648,4447,13427,4169000,100
1700736362191,14648,4447,13427,4169000,100
1700736362296,14648,4447,13427,4169000,100
1700736362401,14648,4447,13427,4169000,100
1700736362506,14648,4447,13427,4169000,100
1700736362610,14648,4447,13427,4169000,100
1700736362714,14648,4447,13427,4169000,100
1700736362820,14648,4447,13427,4169000,100
1700736362923,14648,4447,13427,4169000,100
1700736363028,14648,4447,13427,4169000,100
1700736363132,14648,4447,13427,4169000,100
1700736363236,14648,4447,13427,4169000,100
1700736363343,14648,4447,13427,4169000,100
1700736363446,14648,4447,13427,4169000,100
1700736363550,14648,4447,13427,4169000,100
1700736363656,14648,4447,13427,4169000,100
1700736363759,14648,4447,13427,4169000,100
1700736363863,14648,4447,13427,4169000,100
1700736363968,14648,4447,13427,4169000,100
1700736364071,14648,4447,13427,4169000,100
1700736364179,14648,4447,13427,4169000,100
1700736364283,14648,4447,13427,4169000,100
1700736364389,14648,4447,13427,4169000,100
1700736364493,14648,4447,13427,4169000,100
1700736364599,14648,4447,13427,4169000,100
1700736364703,14648,4447,13427,4169000,100
1700736364808,14648,4447,13427,4169000,100
1700736364913,14648,4447,13427,4169000,100
1700736365018,14648,4447,13427,4169000,100
1700736365123,14648,4447,13427,4169000,100
1700736365227,14648,4447,13427,4169000,100
1700736365332,14648,4447,13427,4169000,100
1700736365436,14648,4447,13427,4169000,100
1700736365540,14648,4447,13427,4169000,100
1700736365646,14648,4447,13427,4169000,100
1700736365750,14648,4447,13427,4169000,100
1700736365854,14648,4447,13427,4169000,100
1700736365959,14648,4447,13427,4169000,100
1700736366067,14648,4447,13427,4169000,100
1700736366173,14648,4447,13427,4169000,100
1700736366278,14648,4447,13427,4169000,100
1700736366385,14648,4447,13427,4169000,100
1700736366492,14648,4447,13427,4169000,100
1700736366599,14648,4447,13427,4169000,100
1700736366704,14648,4447,13427,4169000,100
1700736366810,14648,4447,13427,4169000,100
1700736366917,14648,4447,13427,4169000,100
1700736367025,14648,4447,13427,4169000,100
1700736367131,14648,4447,13427,4169000,100
1700736367238,14648,4447,13427,4169000,100
1700736367342,14648,4447,13427,4169000,100
1700736367448,14648,4447,13427,4169000,100
1700736367554,14648,4447,13427,4169000,100
1700736367663,14648,4447,13427,4169000,100
1700736367768,14648,4447,13427,4169000,100
1700736367872,14648,4447,13427,4169000,100
1700736367978,14648,4447,13427,4169000,100
1700736368085,14648,4447,13427,4169000,100
1700736368190,14648,4447,13427,4169000,100
1700736368297,14648,4447,13427,4169000,100
1700736368404,14648,4447,13427,4169000,100
1700736368508,14648,4447,13427,4169000,100
1700736368615,14648,4447,13427,4169000,100
1700736368720,14648,4447,13427,4169000,100
1700736368825,14648,4447,13427,4169000,100
1700736368931,14648,4447,13427,4169000,100
1700736369036,14648,4447,13427,4169000,100
1700736369144,14648,4447,13427,4169000,100
1700736369249,14648,4447,13427,4169000,100
1700736369355,14648,4447,13427,4169000,100
1700736369461,14648,4447,13427,4169000,100
1700736369568,14648,4447,13427,4169000,100
1700736369677,14648,4447,13427,4169000,100
1700736369783,14648,4447,13427,4169000,100
1700736369889,14648,4447,13427,4169000,100
1700736369998,14648,4447,13427,4169000,100
1700736370103,14648,4447,13427,4169000,100
1700736370209,14648,4447,13427,4169000,100
1700736370315,14648,4447,13427,4169000,100
1700736370421,14648,4447,13427,4169000,100
1700736370526,14038,4447,13427,4169000,100
1700736370631,14038,4447,13427,4169000,100
1700736370737,14038,4447,13427,4169000,100
1700736370846,14038,4447,13427,4169000,100
1700736370955,14038,4447,13427,4169000,100
1700736371062,14038,4447,13427,4169000,100
1700736371167,14038,4447,13427,4169000,100
1700736371272,14038,4447,13427,4169000,100
1700736371376,14038,4447,13427,4169000,100
1700736371482,14038,4447,13427,4169000,100
1700736371588,14038,4447,13427,4169000,100
1700736371693,14038,4447,13427,4169000,100
1700736371798,14038,4447,13427,4169000,100
1700736371905,14038,4447,13427,4169000,100
1700736372010,14038,4447,13427,4169000,100
1700736372117,14038,4447,13427,4169000,100
1700736372221,14038,4447,13427,4169000,100
1700736372325,14038,4447,13427,4169000,100
1700736372428,14038,4447,13427,4169000,100
1700736372532,14038,4447,13427,4169000,100
1700736372636,14038,4447,13427,4169000,100
1700736372742,14038,4447,13427,4169000,100
1700736372849,14038,4447,13427,4169000,100
1700736372953,14038,4447,13427,4169000,100
1700736373065,14038,4447,13427,4169000,100
1700736373173,14038,4447,13427,4169000,100
1700736373281,14038,4447,13427,4169000,100
1700736373386,14038,4447,13427,4169000,100
1700736373490,14038,4447,13427,4169000,100
1700736373595,14038,4447,13427,4169000,100
1700736373702,14038,4447,13427,4169000,100
1700736373806,14038,4447,13427,4169000,100
1700736373912,14038,4447,13427,4169000,100
1700736374018,14038,4447,13427,4169000,100
1700736374124,14038,4447,13427,4169000,100
1700736374231,14038,4447,13427,4169000,100
1700736374336,14038,4447,13427,4169000,100
1700736374442,14038,4447,13427,4169000,100
1700736374548,14038,4447,13427,4169000,100
1700736374654,14038,4447,13427,4169000,100
1700736374760,14038,4447,13427,4169000,100
1700736374869,14038,4447,13427,4169000,100
1700736374977,14038,4447,13427,4169000,100
1700736375082,14038,4447,13427,4169000,100
1700736375193,14038,4447,13427,4169000,100
1700736375299,14038,4447,13427,4169000,100
1700736375409,14038,4447,13427,4169000,100
1700736375515,14038,4447,13427,4169000,100
1700736375621,14038,4447,13427,4169000,100
1700736375726,14038,4447,13427,4169000,100
1700736375832,14038,4447,13427,4169000,100
1700736375938,14038,4447,13427,4169000,100
1700736376044,14038,4447,13427,4169000,100
1700736376152,14038,4447,13427,4169000,100
1700736376259,14038,4447,13427,4169000,100
1700736376366,14038,4447,13427,4169000,100
1700736376473,14038,4447,13427,4169000,100
1700736376580,14038,4447,13427,4169000,100
1700736376687,14038,4447,13427,4169000,100
1700736376794,14038,4447,13427,4169000,100
1700736376899,14038,4447,13427,4169000,100
1700736377005,14038,4447,13427,4169000,100
1700736377112,14038,4447,13427,4169000,100
1700736377218,14038,4447,13427,4169000,100
1700736377324,14038,4447,13427,4169000,100
1700736377429,14038,4447,13427,4169000,100
1700736377536,14038,4447,13427,4169000,100
1700736377643,14038,4447,13427,4169000,100
1700736377751,14038,4447,13427,4169000,100
1700736377856,14038,4447,13427,4169000,100
1700736377961,14038,4447,13427,4169000,100
1700736378066,14038,4447,13427,4169000,100
1700736378175,14038,4447,13427,4169000,100
1700736378279,14038,4447,13427,4169000,100
1700736378385,14038,4447,13427,4169000,100
1700736378491,14038,4447,13427,4169000,100
1700736378596,14038,4447,13427,4169000,100
1700736378702,14038,4447,13427,4169000,100
1700736378809,14038,4447,13427,4169000,100
1700736378917,14038,4447,13427,4169000,100
1700736379026,14038,4447,13427,4169000,100
1700736379134,14038,4447,13427,4169000,100
1700736379241,14038,4447,13427,4169000,100
1700736379347,14038,4447,13427,4169000,100
1700736379454,14038,4447,13427,4169000,100
1700736379561,14038,4447,13427,4169000,100
1700736379669,14038,4447,13427,4169000,100
1700736379775,14038,4447,13427,4169000,100
1700736379880,14038,4447,13427,4169000,100
1700736379984,14038,4447,13427,4169000,100
1700736380090,14038,4447,13427,4169000,100
1700736380197,14038,4447,13427,4169000,100
1700736380303,14038,4447,13427,4169000,100
1700736380409,14038,4447,13427,4169000,100
1700736380517,14038,4447,13427,4169000,100
1700736380624,14038,4447,13427,4169000,100
1700736380730,14038,4447,13427,4169000,100
1700736380839,14038,4447,13427,4169000,100
1700736380946,14038,4447,13427,4169000,100
1700736381052,14038,4447,13427,4169000,100
1700736381160,14038,4447,13427,4169000,100
1700736381265,14038,4447,13427,4169000,100
1700736381370,14038,4447,13427,4169000,100
1700736381478,14038,4447,13427,4169000,100
1700736381584,14038,4447,13427,4169000,100
1700736381690,14038,4447,13427,4169000,100
1700736381798,14038,4447,13427,4169000,100
1700736381906,14038,4447,13427,4169000,100
1700736382013,14038,4447,13427,4169000,100
1700736382119,14038,4447,13427,4169000,100
1700736382226,14038,4447,13427,4169000,100
1700736382332,14038,4447,13427,4169000,100
1700736382442,14038,4447,13427,4169000,100
1700736382547,14038,4447,13427,4169000,100
1700736382652,14038,4447,13427,4169000,100
1700736382758,14038,4447,13427,4169000,100
1700736382865,14038,4447,13427,4169000,100
1700736382972,14038,4447,13427,4169000,100
1700736383078,14038,4447,13427,4169000,100
1700736383185,14038,4447,13427,4169000,100
1700736383293,14038,4447,13427,4169000,100
1700736383401,14038,4447,13427,4169000,100
1700736383507,14038,4447,13427,4169000,100
1700736383615,14038,4447,13427,4169000,100
1700736383722,14038,4447,13427,4169000,100
1700736383830,14038,4447,13427,4169000,100
1700736383939,14038,4447,13427,4169000,100
1700736384044,14038,4447,13427,4169000,100
1700736384149,14038,4447,13427,4169000,100
1700736384255,14038,4447,13427,4169000,100
1700736384362,14038,4447,13427,4169000,100
1700736384468,14038,4447,13427,4169000,100
1700736384575,14038,4447,13427,4169000,100
1700736384680,14038,4447,13427,4169000,100
1700736384787,14038,4447,13427,4169000,100
1700736384894,14038,4447,13427,4169000,100
1700736385000,14038,4447,13427,4169000,100
1700736385108,14038,4447,13427,4169000,100
1700736385214,14038,4447,13427,4169000,100
1700736385319,14038,4447,13427,4169000,100
1700736385424,14038,4447,13427,4169000,100
1700736385529,14038,4447,13427,4169000,100
1700736385635,14038,4447,13427,4169000,100
1700736385743,14038,4447,13427,4169000,100
1700736385851,14038,4447,13427,4169000,100
1700736385958,14038,4447,13427,4169000,100
1700736386067,14038,4447,13427,4169000,100
1700736386177,14038,4447,13427,4169000,100
1700736386282,14038,4447,13427,4169000,100
1700736386390,14038,4447,13427,4169000,100
1700736386497,13122,4447,13427,4169000,100
1700736386604,13122,4447,13427,4169000,100
1700736386711,13122,4447,13427,4169000,100
1700736386817,13122,4447,13427,4169000,100
1700736386921,13122,4447,13427,4169000,100
1700736387026,13122,4447,13427,4169000,100
1700736387132,13122,4447,13427,4169000,100
1700736387239,13122,4447,13427,4169000,100
1700736387346,13122,4447,13427,4169000,100
1700736387455,13122,4447,13427,4169000,100
1700736387561,13122,4447,13427,4169000,100
1700736387668,13122,4447,13427,4169000,100
1700736387775,13122,4447,13427,4169000,100
1700736387882,13122,4447,13427,4169000,100
1700736387988,13122,4447,13427,4169000,100
1700736388094,13122,4447,13427,4169000,100
1700736388198,13122,4447,13427,4169000,100
1700736388304,13122,4447,13427,4169000,100
1700736388410,13122,4447,13427,4169000,100
1700736388515,13122,4447,13427,4169000,100
1700736388622,13122,4447,13427,4169000,100
1700736388730,13122,4447,13427,4169000,100
1700736388835,13122,4447,13427,4169000,100
1700736388944,13122,4447,13427,4169000,100
1700736389051,13122,4447,13427,4169000,100
1700736389157,13122,4447,13427,4169000,100
1700736389264,13122,4447,13427,4169000,100
1700736389369,13122,4447,13427,4169000,100
1700736389476,13122,4447,13427,4169000,100
1700736389582,13122,4447,13427,4169000,100
1700736389687,13122,4447,13427,4169000,100
1700736389792,13122,4447,13427,4169000,100
1700736389899,13122,4447,13427,4169000,100
