frame_time
343582911566208
343585010388271
343585302379708
343589130430957
343583836786578
343582898008743
343584117795562
343585208272983
343584196448592
343585104255440
343584204468935
343584179898143
343583541080498
343586548002151
343584170399422
344235604125680
344237951053570
344235591907181
344237103602181
344239385413393
344241228023180
344237791755989
344237840758747
344236177968432
344238050127253
344236548687594
344236941591106
343729955501943
343728174881064
343730034247833
343747113809413
343717232913171
343720183601866
343718264143805
343717181027622
343729866834186
343729944830909
343717216214285
343729855159505
343729888550683
343718271743374
343747145082830
343747156449177
343729809585062
343747089263972
343716541183832
343747057961938
343729833371082
343729878067981
343718229066883
343729798301735
343729844711127
343748186847224
343717146828393
343718238332329
343718536890838
343719886194248
343729822304682
343728142508293
343747028329441
343728219615717
343728185781935
343729978630159
343718257101945
343730000802906
343747301413891
343728231303054
343715933147773
343729811107137
343718347597755
343729989787496
343728153029789
343730022484142
343730044408972
343747046846594
343728208904057
343728197736928
343747066891872
343730012109722
343718315886905
343730055885684
343728163991703
343747101084740
343717827609564
343718359875293
343715921074899
343729922612641
343728134096745
343729899931822
343747167735837
343716881258280
343747133827889
343720153040800
343717193335733
343729966404697
343747198417186
343747078619090
343718342274705
343747122835500
343729933955811
343723301809972
343719790961609
343747035788795
343718418829027
343729910888065
343717208124098
343863643606236
343850245602339
343862075141315
343917310494022
343850349995648
343917398473331
343850412886845
343849432949857
343863821941751
343917387626574
343850288403341
343863720825928
343850303833596
343917290210150
343849445344137
343850263196746
343851769676289
343863677473872
343917441924240
343917698219256
343863699570837
343853998807460
343850238232673
343862063271010
343862007668037
343917453734077
343863766129598
343863810785873
343917376584296
343862029131655
343861987959940
343863710133226
343863799639213
343863688330375
343863832884557
343850297758461
343917343325126
343917408744938
343863777273029
343917475419324
343917430909247
343854172549413
343851293629114
343862052531381
343863584940452
343850227022969
343863632297597
343863654841854
343851526872493
343917810587261
343863598278615
343851625259240
343863743943570
343917332907796
343863574777855
343863609926778
343863666005389
343863754564292
343917464754852
343850315115242
343861979294538
343862040662586
343863788448959
343850211585594
343850345309003
343849984339200
343917364239831
343862018013388
343863732760087
343917321755623
343917420234515
343919717042552
343850115386126
343917299385807
343917352846615
343917599348592
343863620984583
343850330300065
343851408451176
343861995627947
344504209905761
344504176690647
344504364522310
344502840643836
344507997579672
344502008082418
344504263064464
344503958404768
344504318976166
344504296870673
344503172648649
344503183700451
344503150646809
344503115172031
344504189022396
344503161439607
344504489892507
344502574141672
344503198232930
344504274048669
344504257653035
344504307671857
344501996486799
344505825465991
344504285996416
344368715031976
344370072526809
344370826892101
344371237212599
344371119015231
344372629964092
344370199463680
344369729726137
344371179313122
344371158931470
344371247063574
344371135085671
344371343468630
344371261765696
344368727234382
344371145850650
344376111715463
344371125233661
344371168237140
344369407979279
344371470674935
344769021187701
344767955396280
344769042794176
344769035485024
344769056300829
344769988909269
344770078363417
344770200000412
344768567651693
344775891147343
344769069351649
344767967786134
344769016233712
344768834144232
344768981177250
344768933289210
344771387387208
344768998468382
344103294152883
344102725860287
344103681187982
344104906956246
344104980310055
344104957925879
344102738834880
344104926394083
344104959813833
344105000696917
344104941003601
344104845732975
344104857709470
344103806141171
344104610722876
344106334876117
344108928979497
344103542696906
344104916584930
344105091659246
344104892905650
344104968987100
344903285751540
344902567632272
344902049851869
344903750961879
344901320135603
344902506440310
344903695681071
344908522366520
344902579323709
344903668641216
344902289394999
344903665054149
344903702343140
344903682065518
344902547819709
344902589006657
344901308143562
344903791817440
344903852951495
344902560069741
344902541001406
344903776350438
344903782775892
344905329852411
344903958479195
344903757389149
344636002611239
344635967523170
344635612022360
344639599448820
344635892448468
344637221781258
344635027541555
344636009991166
344635830353559
344636904749734
344637354418105
344635987443046
344637116706094
344636038904615
344635952645653
344636020278958
344636041976155
344635930822697
344639961162471
344635039503737
344636061478635
344637000459123
