Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701033024372,8850,4445,2136,4169000,100
1701033024477,8850,4445,2136,4169000,100
1701033024582,8850,4445,2136,4169000,100
1701033024685,8850,4445,2136,4169000,100
1701033024796,8850,4445,2136,4169000,100
1701033024901,8850,4445,2136,4169000,100
1701033025005,8850,4445,2136,4169000,100
1701033025109,8850,4445,2136,4169000,100
1701033025214,8850,4445,2136,4169000,100
1701033025319,8850,4445,2136,4169000,100
1701033025423,8850,4445,2136,4169000,100
1701033025532,8850,4445,2136,4169000,100
1701033025637,8850,4445,2136,4169000,100
1701033025745,8850,4445,2136,4169000,100
1701033025849,8850,4445,2136,4169000,100
1701033025957,8850,4445,2136,4169000,100
1701033026062,8850,4445,2136,4169000,100
1701033026169,8850,4445,2136,4169000,100
1701033026275,8850,4445,2136,4169000,100
1701033026379,8850,4445,2136,4169000,100
1701033026487,8850,4445,2136,4169000,100
1701033026595,8850,4445,2136,4169000,100
1701033026705,8850,4445,2136,4169000,100
1701033026812,8850,4445,2136,4169000,100
1701033026917,8850,4445,2136,4169000,100
1701033027021,8850,4445,2136,4169000,100
1701033027128,8850,4445,2136,4169000,100
1701033027234,8850,4445,2136,4169000,100
1701033027339,8850,4445,2136,4169000,100
1701033027442,8850,4445,2136,4169000,100
1701033027548,8850,4445,2136,4169000,100
1701033027657,8850,4445,2136,4169000,100
1701033027764,8850,4445,2136,4169000,100
1701033027880,8850,4445,2136,4169000,100
1701033027986,8850,4445,2136,4169000,100
1701033028092,8850,4445,2136,4169000,100
1701033028201,8850,4445,2136,4169000,100
1701033028310,8850,4445,2136,4169000,100
1701033028428,8850,4445,2136,4169000,100
1701033028536,8850,4445,2136,4169000,100
1701033028644,8850,4445,2136,4169000,100
1701033028749,8850,4445,2136,4169000,100
1701033028857,8850,4445,2136,4169000,100
1701033028963,8850,4445,2136,4169000,100
1701033029080,8850,4445,2136,4169000,100
1701033029193,8850,4445,2136,4169000,100
1701033029302,8850,4445,2136,4169000,100
1701033029408,8850,4445,2136,4169000,100
1701033029514,8850,4445,2136,4169000,100
1701033029617,8850,4445,2136,4169000,100
1701033029726,8850,4445,2136,4169000,100
1701033029834,8850,4445,2136,4169000,100
1701033029947,8850,4445,2136,4169000,100
1701033030055,8850,4445,2136,4169000,100
1701033030161,8850,4445,2136,4169000,100
1701033030267,8850,4445,2136,4169000,100
1701033030380,8850,4445,2136,4169000,100
1701033030487,8850,4445,2136,4169000,100
1701033030596,8850,4445,2136,4169000,100
1701033030711,8850,4445,2136,4169000,100
1701033030830,8850,4445,2136,4169000,100
1701033030937,8850,4445,2136,4169000,100
1701033031044,8850,4445,2136,4169000,100
1701033031151,8850,4445,2136,4169000,100
1701033031256,8850,4445,2136,4169000,100
1701033031361,8850,4445,2136,4169000,100
1701033031465,8850,4445,2136,4169000,100
1701033031567,8850,4445,2136,4169000,100
1701033031676,8850,4445,2136,4169000,100
1701033031782,8850,4445,2136,4169000,100
1701033031892,8850,4445,2136,4169000,100
1701033032002,8850,4445,2136,4169000,100
1701033032108,8850,4445,2136,4169000,100
1701033032216,8850,4445,2136,4169000,100
1701033032321,8850,4445,2136,4169000,100
1701033032433,8850,4445,2136,4169000,100
1701033032541,8850,4445,2136,4169000,100
1701033032651,8850,4445,2136,4169000,100
1701033032769,8850,4445,2136,4169000,100
1701033032878,8850,4445,2136,4169000,100
1701033032988,8850,4445,2136,4169000,100
1701033033097,8850,4445,2136,4169000,100
1701033033209,8850,4445,2136,4169000,100
1701033033315,8850,4445,2136,4169000,100
1701033033423,8850,4445,2136,4169000,100
1701033033540,8850,4445,2136,4169000,100
1701033033648,8850,4445,2136,4169000,100
1701033033754,8850,4445,2136,4169000,100
1701033033860,8850,4445,2136,4169000,100
1701033033965,8850,4445,2136,4169000,100
1701033034070,8850,4445,2136,4169000,100
1701033034175,8850,4445,2136,4169000,100
1701033034280,8850,4445,2136,4169000,100
1701033034385,8850,4445,2136,4169000,100
1701033034491,8850,4445,2136,4169000,100
1701033034601,8850,4445,2136,4169000,100
1701033034708,8850,4445,2136,4169000,100
1701033034815,8850,4445,2136,4169000,100
1701033034919,8850,4445,2136,4169000,100
1701033035025,8850,4445,2136,4169000,100
1701033035131,8850,4445,2136,4169000,100
1701033035235,8850,4445,2136,4169000,100
1701033035339,8850,4445,2136,4169000,100
1701033035444,8850,4445,2136,4169000,100
1701033035549,8850,4445,2136,4169000,100
1701033035653,8850,4445,2136,4169000,100
1701033035758,8850,4445,2136,4169000,100
1701033035863,8850,4445,2136,4169000,100
1701033035969,8850,4445,2136,4169000,100
1701033036074,8850,4445,2136,4169000,100
1701033036179,8850,4445,2136,4169000,100
1701033036284,8850,4445,2136,4169000,100
1701033036389,8850,4445,2136,4169000,100
1701033036494,8850,4445,2136,4169000,100
1701033036599,8850,4445,2136,4169000,100
1701033036705,8850,4445,2136,4169000,100
1701033036810,8850,4445,2136,4169000,100
1701033036915,8850,4445,2136,4169000,100
1701033037019,8850,4445,2136,4169000,100
1701033037123,8850,4445,2136,4169000,100
1701033037230,8850,4445,2136,4169000,100
1701033037335,8850,4445,2136,4169000,100
1701033037441,8850,4445,2136,4169000,100
1701033037546,12817,4445,2136,4169000,100
1701033037649,12817,4445,2136,4169000,100
1701033037756,12817,4445,2136,4169000,100
1701033037861,12817,4445,2136,4169000,100
1701033037967,12817,4445,2136,4169000,100
1701033038072,12817,4445,2136,4169000,100
1701033038178,12817,4445,2136,4169000,100
1701033038283,12817,4445,2136,4169000,100
1701033038388,12817,4445,2136,4169000,100
1701033038493,12817,4445,2136,4169000,100
1701033038597,12817,4445,2136,4169000,100
1701033038703,12817,4445,2136,4169000,100
1701033038808,12817,4445,2136,4169000,100
1701033038912,12817,4445,2136,4169000,100
1701033039017,12817,4445,2136,4169000,100
1701033039121,12817,4445,2136,4169000,100
1701033039226,12817,4445,2136,4169000,100
1701033039331,12817,4445,2136,4169000,100
1701033039436,12817,4445,2136,4169000,100
1701033039541,12817,4445,2136,4169000,100
1701033039645,12817,4445,2136,4169000,100
1701033039750,12817,4445,2136,4169000,100
1701033039855,12817,4445,2136,4169000,100
1701033039960,12817,4445,2136,4169000,100
1701033040064,12817,4445,2136,4169000,100
1701033040169,12817,4445,2136,4169000,100
1701033040274,12817,4445,2136,4169000,100
1701033040378,12817,4445,2136,4169000,100
1701033040482,12817,4445,2136,4169000,100
1701033040586,12817,4445,2136,4169000,100
1701033040691,12817,4445,2136,4169000,100
1701033040796,12817,4445,2136,4169000,100
1701033040902,12817,4445,2136,4169000,100
1701033041008,12817,4445,2136,4169000,100
1701033041113,12817,4445,2136,4169000,100
1701033041218,12817,4445,2136,4169000,100
1701033041322,12817,4445,2136,4169000,100
1701033041427,12817,4445,2136,4169000,100
1701033041532,12817,4445,2136,4169000,100
1701033041637,12817,4445,2136,4169000,100
1701033041743,12817,4445,2136,4169000,100
1701033041848,12817,4445,2136,4169000,100
1701033041952,12817,4445,2136,4169000,100
1701033042057,12817,4445,2136,4169000,100
1701033042162,12817,4445,2136,4169000,100
1701033042267,12817,4445,2136,4169000,100
1701033042372,12817,4445,2136,4169000,100
1701033042476,12817,4445,2136,4169000,100
1701033042582,12817,4445,2136,4169000,100
1701033042687,12817,4445,2136,4169000,100
1701033042792,12817,4445,2136,4169000,100
1701033042897,12817,4445,2136,4169000,100
1701033043003,12817,4445,2136,4169000,100
1701033043107,12817,4445,2136,4169000,100
1701033043211,12817,4445,2136,4169000,100
1701033043315,12817,4445,2136,4169000,100
1701033043419,12817,4445,2136,4169000,100
1701033043523,12817,4445,2136,4169000,100
1701033043629,12817,4445,2136,4169000,100
1701033043734,12817,4445,2136,4169000,100
1701033043838,12817,4445,2136,4169000,100
1701033043943,12817,4445,2136,4169000,100
1701033044048,12817,4445,2136,4169000,100
1701033044152,12817,4445,2136,4169000,100
1701033044257,12817,4445,2136,4169000,100
1701033044361,12817,4445,2136,4169000,100
1701033044466,12817,4445,2136,4169000,100
1701033044571,12817,4445,2136,4169000,100
1701033044676,12817,4445,2136,4169000,100
1701033044780,12817,4445,2136,4169000,100
1701033044887,12817,4445,2136,4169000,100
1701033044992,12817,4445,2136,4169000,100
1701033045097,12817,4445,2136,4169000,100
1701033045202,12817,4445,2136,4169000,100
1701033045306,12817,4445,2136,4169000,100
1701033045410,12817,4445,2136,4169000,100
1701033045515,12817,4445,2136,4169000,100
1701033045620,12817,4445,2136,4169000,100
1701033045725,12817,4445,2136,4169000,100
1701033045829,12817,4445,2136,4169000,100
1701033045935,12817,4445,2136,4169000,100
1701033046040,12817,4445,2136,4169000,100
1701033046144,12817,4445,2136,4169000,100
1701033046248,12817,4445,2136,4169000,100
1701033046353,12817,4445,2136,4169000,100
1701033046457,12817,4445,2136,4169000,100
1701033046562,12817,4445,2136,4169000,100
1701033046667,12817,4445,2136,4169000,100
1701033046772,12817,4445,2136,4169000,100
1701033046876,12817,4445,2136,4169000,100
1701033046982,12817,4445,2136,4169000,100
1701033047087,12817,4445,2136,4169000,100
1701033047190,12817,4445,2136,4169000,100
1701033047295,12817,4445,2136,4169000,100
1701033047399,12817,4445,2136,4169000,100
1701033047503,12817,4445,2136,4169000,100
1701033047607,12817,4445,2136,4169000,100
1701033047712,12817,4445,2136,4169000,100
1701033047816,12817,4445,2136,4169000,100
1701033047920,12817,4445,2136,4169000,100
1701033048025,12817,4445,2136,4169000,100
1701033048129,12817,4445,2136,4169000,100
1701033048233,12817,4445,2136,4169000,100
1701033048337,12817,4445,2136,4169000,100
1701033048441,12817,4445,2136,4169000,100
1701033048548,12817,4445,2136,4169000,100
1701033048654,12817,4445,2136,4169000,100
1701033048760,12817,4445,2136,4169000,100
1701033048865,12817,4445,2136,4169000,100
1701033048969,12817,4445,2136,4169000,100
1701033049073,12817,4445,2136,4169000,100
1701033049177,12817,4445,2136,4169000,100
1701033049283,12817,4445,2136,4169000,100
1701033049387,12817,4445,2136,4169000,100
1701033049491,12817,4445,2136,4169000,100
1701033049597,12817,4445,2136,4169000,100
1701033049701,12817,4445,2136,4169000,100
1701033049806,12817,4445,2136,4169000,100
1701033049910,12817,4445,2136,4169000,100
1701033050021,12817,4445,2136,4169000,100
1701033050133,12817,4445,2136,4169000,100
1701033050242,12817,4445,2136,4169000,100
1701033050348,12817,4445,2136,4169000,100
1701033050459,12817,4445,2136,4169000,100
1701033050566,12817,4445,2136,4169000,100
1701033050673,12817,4445,2136,4169000,100
1701033050783,12817,4445,2136,4169000,100
1701033050891,12817,4445,2136,4169000,100
1701033050999,12817,4445,2136,4169000,100
1701033051110,12817,4445,2136,4169000,100
1701033051219,12817,4445,2136,4169000,100
1701033051326,12817,4445,2136,4169000,100
1701033051439,12817,4445,2136,4169000,100
1701033051547,12817,4445,2136,4169000,100
1701033051651,12817,4445,2136,4169000,100
1701033051769,12817,4445,2136,4169000,100
1701033051879,12817,4445,2136,4169000,100
1701033051993,12817,4445,2136,4169000,100
1701033052106,12817,4445,2136,4169000,100
1701033052213,12817,4445,2136,4169000,100
1701033052323,12817,4445,2136,4169000,100
1701033052429,12817,4445,2136,4169000,100
1701033052535,12817,4445,2136,4169000,100
1701033052641,12817,4445,2136,4169000,100
1701033052747,12817,4445,2136,4169000,100
1701033052856,12817,4445,2136,4169000,100
1701033052961,12817,4445,2136,4169000,100
