Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701032490773,11291,4445,2136,4169000,100
1701032490884,11291,4445,2136,4169000,100
1701032490991,11291,4445,2136,4169000,100
1701032491096,11291,4445,2136,4169000,100
1701032491201,11291,4445,2136,4169000,100
1701032491306,11291,4445,2136,4169000,100
1701032491409,11291,4445,2136,4169000,100
1701032491515,11291,4445,2136,4169000,100
1701032491618,11291,4445,2136,4169000,100
1701032491724,11291,4445,2136,4169000,100
1701032491829,11291,4445,2136,4169000,100
1701032491933,11291,4445,2136,4169000,100
1701032492038,11291,4445,2136,4169000,100
1701032492142,11291,4445,2136,4169000,100
1701032492247,11291,4445,2136,4169000,100
1701032492354,11291,4445,2136,4169000,100
1701032492461,11291,4445,2136,4169000,100
1701032492566,11291,4445,2136,4169000,100
1701032492672,11291,4445,2136,4169000,100
1701032492778,11291,4445,2136,4169000,100
1701032492887,11291,4445,2136,4169000,100
1701032492992,11291,4445,2136,4169000,100
1701032493100,11291,4445,2136,4169000,100
1701032493205,11291,4445,2136,4169000,100
1701032493309,11291,4445,2136,4169000,100
1701032493414,11291,4445,2136,4169000,100
1701032493523,11291,4445,2136,4169000,100
1701032493629,11291,4445,2136,4169000,100
1701032493734,11291,4445,2136,4169000,100
1701032493838,11291,4445,2136,4169000,100
1701032493945,11901,4445,2136,4169000,100
1701032494049,11901,4445,2136,4169000,100
1701032494162,11901,4445,2136,4169000,100
1701032494269,11901,4445,2136,4169000,100
1701032494376,11901,4445,2136,4169000,100
1701032494483,11901,4445,2136,4169000,100
1701032494588,11901,4445,2136,4169000,100
1701032494700,11901,4445,2136,4169000,100
1701032494812,11901,4445,2136,4169000,100
1701032494922,11901,4445,2136,4169000,100
1701032495032,11901,4445,2136,4169000,100
1701032495137,11901,4445,2136,4169000,100
1701032495277,11901,4445,2136,4169000,100
1701032495389,11901,4445,2136,4169000,100
1701032495496,11901,4445,2136,4169000,100
1701032495605,11901,4445,2136,4169000,100
1701032495726,11901,4445,2136,4169000,100
1701032495833,11901,4445,2136,4169000,100
1701032495946,11901,4445,2136,4169000,100
1701032496053,11901,4445,2136,4169000,100
1701032496178,11901,4445,2136,4169000,100
1701032496284,11901,4445,2136,4169000,100
1701032496420,11901,4445,2136,4169000,100
1701032496525,11901,4445,2136,4169000,100
1701032496633,11901,4445,2136,4169000,100
1701032496739,11901,4445,2136,4169000,100
1701032496861,11901,4445,2136,4169000,100
1701032496990,11901,4445,2136,4169000,100
1701032497097,11901,4445,2136,4169000,100
1701032497207,11901,4445,2136,4169000,100
1701032497323,11901,4445,2136,4169000,100
1701032497434,11901,4445,2136,4169000,100
1701032497540,11901,4445,2136,4169000,100
1701032497647,11901,4445,2136,4169000,100
1701032497760,11901,4445,2136,4169000,100
1701032497867,11901,4445,2136,4169000,100
1701032497975,11901,4445,2136,4169000,100
1701032498083,11901,4445,2136,4169000,100
1701032498192,11901,4445,2136,4169000,100
1701032498298,11901,4445,2136,4169000,100
1701032498404,11901,4445,2136,4169000,100
1701032498509,11901,4445,2136,4169000,100
1701032498616,11901,4445,2136,4169000,100
1701032498722,11901,4445,2136,4169000,100
1701032498828,11901,4445,2136,4169000,100
1701032498939,11901,4445,2136,4169000,100
1701032499053,11901,4445,2136,4169000,100
1701032499166,11901,4445,2136,4169000,100
1701032499280,11901,4445,2136,4169000,100
1701032499387,11901,4445,2136,4169000,100
1701032499494,11901,4445,2136,4169000,100
1701032499604,11901,4445,2136,4169000,100
1701032499712,11901,4445,2136,4169000,100
1701032499823,11901,4445,2136,4169000,100
1701032499931,11901,4445,2136,4169000,100
1701032500037,11901,4445,2136,4169000,100
1701032500151,11901,4445,2136,4169000,100
1701032500259,11901,4445,2136,4169000,100
1701032500367,11901,4445,2136,4169000,100
1701032500476,11901,4445,2136,4169000,100
1701032500595,11901,4445,2136,4169000,100
1701032500700,11901,4445,2136,4169000,100
1701032500805,11901,4445,2136,4169000,100
1701032500911,11901,4445,2136,4169000,100
1701032501017,11901,4445,2136,4169000,100
1701032501122,11901,4445,2136,4169000,100
1701032501228,11901,4445,2136,4169000,100
1701032501334,11901,4445,2136,4169000,100
1701032501439,11901,4445,2136,4169000,100
1701032501546,11901,4445,2136,4169000,100
1701032501652,11901,4445,2136,4169000,100
1701032501757,11901,4445,2136,4169000,100
1701032501870,11901,4445,2136,4169000,100
1701032501982,11901,4445,2136,4169000,100
1701032502086,11901,4445,2136,4169000,100
1701032502196,11901,4445,2136,4169000,100
1701032502303,11901,4445,2136,4169000,100
1701032502408,11901,4445,2136,4169000,100
1701032502514,11901,4445,2136,4169000,100
1701032502620,11901,4445,2136,4169000,100
1701032502724,11901,4445,2136,4169000,100
1701032502830,11901,4445,2136,4169000,100
1701032502934,11901,4445,2136,4169000,100
1701032503039,11901,4445,2136,4169000,100
1701032503143,11901,4445,2136,4169000,100
1701032503247,11901,4445,2136,4169000,100
1701032503352,11901,4445,2136,4169000,100
1701032503457,11901,4445,2136,4169000,100
1701032503565,11901,4445,2136,4169000,100
1701032503669,11901,4445,2136,4169000,100
1701032503774,11901,4445,2136,4169000,100
1701032503879,11901,4445,2136,4169000,100
1701032503983,11901,4445,2136,4169000,100
1701032504089,11901,4445,2136,4169000,100
1701032504193,11901,4445,2136,4169000,100
1701032504299,11901,4445,2136,4169000,100
1701032504403,11901,4445,2136,4169000,100
1701032504508,11901,4445,2136,4169000,100
1701032504612,11901,4445,2136,4169000,100
1701032504718,11901,4445,2136,4169000,100
1701032504823,11901,4445,2136,4169000,100
1701032504926,11901,4445,2136,4169000,100
1701032505033,11901,4445,2136,4169000,100
1701032505137,11901,4445,2136,4169000,100
1701032505241,11901,4445,2136,4169000,100
1701032505347,11901,4445,2136,4169000,100
1701032505451,11901,4445,2136,4169000,100
1701032505556,11901,4445,2136,4169000,100
1701032505660,11901,4445,2136,4169000,100
1701032505765,11901,4445,2136,4169000,100
1701032505869,11901,4445,2136,4169000,100
1701032505974,11901,4445,2136,4169000,100
1701032506082,11901,4445,2136,4169000,100
1701032506186,11901,4445,2136,4169000,100
1701032506293,11901,4445,2136,4169000,100
1701032506397,11901,4445,2136,4169000,100
1701032506503,11901,4445,2136,4169000,100
1701032506607,11901,4445,2136,4169000,100
1701032506711,11901,4445,2136,4169000,100
1701032506817,11901,4445,2136,4169000,100
1701032506921,11901,4445,2136,4169000,100
1701032507026,11901,4445,2136,4169000,100
1701032507131,11901,4445,2136,4169000,100
1701032507235,11901,4445,2136,4169000,100
1701032507339,11901,4445,2136,4169000,100
1701032507444,11901,4445,2136,4169000,100
1701032507549,11901,4445,2136,4169000,100
1701032507653,11901,4445,2136,4169000,100
1701032507758,11901,4445,2136,4169000,100
1701032507864,11901,4445,2136,4169000,100
1701032507968,11901,4445,2136,4169000,100
1701032508074,11901,4445,2136,4169000,100
1701032508178,11901,4445,2136,4169000,100
1701032508283,11901,4445,2136,4169000,100
1701032508388,11901,4445,2136,4169000,100
1701032508492,11901,4445,2136,4169000,100
1701032508598,11901,4445,2136,4169000,100
1701032508702,11901,4445,2136,4169000,100
1701032508809,11901,4445,2136,4169000,100
1701032508913,11901,4445,2136,4169000,100
1701032509019,11901,4445,2136,4169000,100
1701032509124,11901,4445,2136,4169000,100
1701032509228,11901,4445,2136,4169000,100
1701032509334,11901,4445,2136,4169000,100
1701032509438,11901,4445,2136,4169000,100
1701032509542,11901,4445,2136,4169000,100
1701032509647,11901,4445,2136,4169000,100
1701032509750,11901,4445,2136,4169000,100
1701032509856,11901,4445,2136,4169000,100
1701032509962,13427,4445,2136,4169000,100
1701032510067,13427,4445,2136,4169000,100
1701032510172,13427,4445,2136,4169000,100
1701032510277,13427,4445,2136,4169000,100
1701032510386,13427,4445,2136,4169000,100
1701032510492,13427,4445,2136,4169000,100
1701032510599,13427,4445,2136,4169000,100
1701032510703,13427,4445,2136,4169000,100
1701032510807,13427,4445,2136,4169000,100
1701032510911,13427,4445,2136,4169000,100
1701032511015,13427,4445,2136,4169000,100
1701032511119,13427,4445,2136,4169000,100
1701032511223,13427,4445,2136,4169000,100
1701032511327,13427,4445,2136,4169000,100
1701032511432,13427,4445,2136,4169000,100
1701032511538,13427,4445,2136,4169000,100
1701032511643,13427,4445,2136,4169000,100
1701032511749,13427,4445,2136,4169000,100
1701032511853,13427,4445,2136,4169000,100
1701032511959,13427,4445,2136,4169000,100
1701032512062,13427,4445,2136,4169000,100
1701032512166,13427,4445,2136,4169000,100
1701032512272,13427,4445,2136,4169000,100
1701032512376,13427,4445,2136,4169000,100
1701032512480,13427,4445,2136,4169000,100
1701032512586,13427,4445,2136,4169000,100
1701032512690,13427,4445,2136,4169000,100
1701032512796,13427,4445,2136,4169000,100
1701032512901,13427,4445,2136,4169000,100
1701032513007,13427,4445,2136,4169000,100
1701032513111,13427,4445,2136,4169000,100
1701032513216,13427,4445,2136,4169000,100
1701032513322,13427,4445,2136,4169000,100
1701032513428,13427,4445,2136,4169000,100
1701032513533,13427,4445,2136,4169000,100
1701032513638,13427,4445,2136,4169000,100
1701032513742,13427,4445,2136,4169000,100
1701032513847,13427,4445,2136,4169000,100
1701032513951,13427,4445,2136,4169000,100
1701032514055,13427,4445,2136,4169000,100
1701032514160,13427,4445,2136,4169000,100
1701032514264,13427,4445,2136,4169000,100
1701032514369,13427,4445,2136,4169000,100
1701032514472,13427,4445,2136,4169000,100
1701032514578,13427,4445,2136,4169000,100
1701032514683,13427,4445,2136,4169000,100
1701032514792,13427,4445,2136,4169000,100
1701032514895,13427,4445,2136,4169000,100
1701032515000,13427,4445,2136,4169000,100
1701032515105,13427,4445,2136,4169000,100
1701032515208,13427,4445,2136,4169000,100
1701032515314,13427,4445,2136,4169000,100
1701032515418,13427,4445,2136,4169000,100
1701032515522,13427,4445,2136,4169000,100
1701032515627,13427,4445,2136,4169000,100
1701032515731,13427,4445,2136,4169000,100
1701032515837,13427,4445,2136,4169000,100
1701032515941,13427,4445,2136,4169000,100
1701032516049,13427,4445,2136,4169000,100
1701032516153,13427,4445,2136,4169000,100
