Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701031830378,12207,4445,2136,4169000,100
1701031830482,12207,4445,2136,4169000,100
1701031830590,12207,4445,2136,4169000,100
1701031830695,12207,4445,2136,4169000,100
1701031830801,12207,4445,2136,4169000,100
1701031830905,12207,4445,2136,4169000,100
1701031831009,12207,4445,2136,4169000,100
1701031831114,12207,4445,2136,4169000,100
1701031831218,12207,4445,2136,4169000,100
1701031831323,12207,4445,2136,4169000,100
1701031831427,12207,4445,2136,4169000,100
1701031831533,12207,4445,2136,4169000,100
1701031831637,12207,4445,2136,4169000,100
1701031831745,12207,4445,2136,4169000,100
1701031831849,12207,4445,2136,4169000,100
1701031831956,12207,4445,2136,4169000,100
1701031832060,12207,4445,2136,4169000,100
1701031832164,12207,4445,2136,4169000,100
1701031832269,12207,4445,2136,4169000,100
1701031832374,12207,4445,2136,4169000,100
1701031832478,12207,4445,2136,4169000,100
1701031832583,12207,4445,2136,4169000,100
1701031832690,12207,4445,2136,4169000,100
1701031832795,12207,4445,2136,4169000,100
1701031832899,12207,4445,2136,4169000,100
1701031833003,12207,4445,2136,4169000,100
1701031833108,12207,4445,2136,4169000,100
1701031833213,12207,4445,2136,4169000,100
1701031833318,12207,4445,2136,4169000,100
1701031833422,12207,4445,2136,4169000,100
1701031833526,12207,4445,2136,4169000,100
1701031833631,12207,4445,2136,4169000,100
1701031833736,12207,4445,2136,4169000,100
1701031833840,12207,4445,2136,4169000,100
1701031833945,12207,4445,2136,4169000,100
1701031834049,12207,4445,2136,4169000,100
1701031834155,12207,4445,2136,4169000,100
1701031834260,12207,4445,2136,4169000,100
1701031834364,12207,4445,2136,4169000,100
1701031834468,12207,4445,2136,4169000,100
1701031834572,12207,4445,2136,4169000,100
1701031834678,12207,4445,2136,4169000,100
1701031834782,12207,4445,2136,4169000,100
1701031834887,12207,4445,2136,4169000,100
1701031834993,12207,4445,2136,4169000,100
1701031835097,12207,4445,2136,4169000,100
1701031835203,12207,4445,2136,4169000,100
1701031835307,12207,4445,2136,4169000,100
1701031835413,12207,4445,2136,4169000,100
1701031835523,12207,4445,2136,4169000,100
1701031835630,12207,4445,2136,4169000,100
1701031835735,12207,4445,2136,4169000,100
1701031835840,12207,4445,2136,4169000,100
1701031835945,12207,4445,2136,4169000,100
1701031836049,12207,4445,2136,4169000,100
1701031836153,12207,4445,2136,4169000,100
1701031836258,12207,4445,2136,4169000,100
1701031836363,12207,4445,2136,4169000,100
1701031836468,12207,4445,2136,4169000,100
1701031836572,12207,4445,2136,4169000,100
1701031836676,12207,4445,2136,4169000,100
1701031836782,12207,4445,2136,4169000,100
1701031836886,12207,4445,2136,4169000,100
1701031836990,12207,4445,2136,4169000,100
1701031837094,12207,4445,2136,4169000,100
1701031837201,12207,4445,2136,4169000,100
1701031837306,12207,4445,2136,4169000,100
1701031837412,12207,4445,2136,4169000,100
1701031837516,12207,4445,2136,4169000,100
1701031837621,12207,4445,2136,4169000,100
1701031837725,12207,4445,2136,4169000,100
1701031837829,12207,4445,2136,4169000,100
1701031837934,12207,4445,2136,4169000,100
1701031838039,12207,4445,2136,4169000,100
1701031838147,12207,4445,2136,4169000,100
1701031838253,12207,4445,2136,4169000,100
1701031838358,10375,4445,2136,4169000,100
1701031838462,10375,4445,2136,4169000,100
1701031838568,10375,4445,2136,4169000,100
1701031838677,10375,4445,2136,4169000,100
1701031838783,10375,4445,2136,4169000,100
1701031838888,10375,4445,2136,4169000,100
1701031838992,10375,4445,2136,4169000,100
1701031839097,10375,4445,2136,4169000,100
1701031839204,10375,4445,2136,4169000,100
1701031839308,10375,4445,2136,4169000,100
1701031839414,10375,4445,2136,4169000,100
1701031839541,10375,4445,2136,4169000,100
1701031839648,10375,4445,2136,4169000,100
1701031839757,10375,4445,2136,4169000,100
1701031839879,10375,4445,2136,4169000,100
1701031839985,10375,4445,2136,4169000,100
1701031840113,10375,4445,2136,4169000,100
1701031840220,10375,4445,2136,4169000,100
1701031840328,10375,4445,2136,4169000,100
1701031840433,10375,4445,2136,4169000,100
1701031840540,10375,4445,2136,4169000,100
1701031840651,10375,4445,2136,4169000,100
1701031840756,10375,4445,2136,4169000,100
1701031840863,10375,4445,2136,4169000,100
1701031840975,10375,4445,2136,4169000,100
1701031841085,10375,4445,2136,4169000,100
1701031841193,10375,4445,2136,4169000,100
1701031841300,10375,4445,2136,4169000,100
1701031841412,10375,4445,2136,4169000,100
1701031841520,10375,4445,2136,4169000,100
1701031841630,10375,4445,2136,4169000,100
1701031841735,10375,4445,2136,4169000,100
