frame_time
347699089634351
347698333595361
347697910894230
347696697098943
347696674481783
347696986915353
347695474147901
347698255833170
347695387466606
347695707767365
347697855086644
347699590947603
347699457258343
347699668962350
347697509895423
347699201460324
347697298223193
347699646022950
347700469554909
347696875779033
347699713584353
347695429597644
347696931224693
347699513016763
347697754779737
347696473189742
347695196275271
347699691534055
347697331197109
347694151386413
347698055649335
347699468461350
347698123143565
347698589514317
347698546261740
347697254780592
347697922152029
347699791261597
347695284169693
347700703052997
347697076716856
347697878680731
347699147111504
347698622747994
347697188108280
347697409324599
347699034112615
347700481210000
347696486518270
347696897970985
347698134099704
347696607678533
347699813826531
347698400875372
347699246408317
347700603257052
347699068348011
347697053150686
347698411295781
347698911965940
347697221895061
347699724807836
347697933307640
347697665775317
347698433897486
347699023701632
347697866384911
347699134741303
347696719079696
347697744460637
347698111460134
347689825287316
347692094452160
347698744549325
347699735548142
347700681650361
347695240721415
347700125538765
347696909062012
347701782573639
347698478208136
347700669792406
347697700519807
347695396352165
347698378036948
347698689160349
347699624120843
347699011815181
347700214848814
347697165838151
347699123819331
347699991266243
347695250623276
347697199434256
347697821766373
347697900269140
347700760027442
347696641592710
347700503266333
347699401689210
347699579778398
347697176360533
347698311340323
347700781181855
347700202905644
347696863722485
347697432069377
347697944885238
347698556426629
347697643152272
347695307332999
347698723933036
347697989111825
347700458298361
347697498593971
347697098695110
347698634675123
347695229769762
347697611216793
347697387533207
347699290675373
347699213303807
347700548125576
347699957862618
347696742095867
347699902685153
347698289466222
347699390592186
347697955922262
347697688807946
347698767079519
347698923583954
347697789507977
347698712381272
347696808004481
347699780611604
347699891737191
347697710167241
347696586703665
347698834292655
347698490308129
347698822535214
347698445884407
347695262309356
347698755630932
347700614633399
347697109915460
347697677274835
347697888185092
347699268976064
347697364857387
347699368736679
347696774540460
347696630509235
347700013835604
347700581793576
347700303713075
347690556492219
347699658173978
347699546305836
347698032938099
347696975361564
347697587247915
348213940532284
348212819125912
348219192755894
348212779316395
348212590299603
348211230618821
348213946108141
348213857780952
348213833862276
348213437779022
348212034323717
348213968996238
348212873585747
348214069778587
348211244338890
348213955333700
348212859288543
348214180162314
348215598008730
347828473741083
347823618823587
347826106705666
347826211359363
347824655446998
347824535168015
347825997880680
347827904308348
347824330000944
347824776204644
347823605400036
347825898821275
348347225148648
348346207269987
348345040423462
348347248086322
348346006972822
348347303500144
348346212711631
348347325364230
348345756091644
348346966860937
348347258471152
348347336592498
348347236850659
348348830034571
348351481889775
348346179378567
348346238944051
348347315394036
348346224401669
348346245691172
348347550407713
348346271928266
348347217958774
348345027804599
348347299312859
348347414427976
348347212638879
348346258357558
348753966926039
348746263505102
348753832545080
348746219975834
348746286026317
348753887972128
348747364413247
348754813493516
348754867869222
348748883649773
348752274727689
348746240228463
348753955362556
348746989085808
348752087543155
348752199731418
348753910462531
348746252754022
348747375435316
348754010406688
348752285589557
348753988390712
348747356079667
348745012572762
348747555481747
348752240355581
348754833792759
348753899780090
348745793824493
348752263741133
348746072242719
348754879718739
348746213178409
348754889462274
348754044521511
348754907010028
348754911590229
348754824627096
348745000231555
348747252775984
348747276274691
348753921634139
348747266133618
348753876697344
348747255688327
348752230113407
348753807413687
348753843051479
348756586555700
348746193851366
348754791078238
348753821948941
348747287925615
348754856057687
348753944055271
348754956413125
348746229704362
348753999639195
348752218812484
348752206624529
348747342303171
348747332570269
348753797210621
348753854389024
348753866296413
348754802342176
348755167784052
348754033889174
348746299041661
348754055351660
348754021807775
348747390386240
348754967227694
348755045093716
348746275235869
348747298287476
348752297164706
348753977274261
348753933436059
348752252229942
348747444618257
348754857344236
348754948538141
348747308719858
