datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:42:26 UTC 2023,8.6,161798,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:27 UTC 2023,8.6,161765,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:29 UTC 2023,8.6,161825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:30 UTC 2023,8.6,161790,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:32 UTC 2023,8.6,161777,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 19:42:33 UTC 2023,8.6,161774,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:34 UTC 2023,8.6,161754,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:36 UTC 2023,8.6,161749,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:37 UTC 2023,8.6,161771,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:39 UTC 2023,8.6,161670,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:40 UTC 2023,8.6,161673,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:41 UTC 2023,8.6,161682,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:43 UTC 2023,8.6,161670,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:44 UTC 2023,8.6,161774,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:45 UTC 2023,8.6,161778,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:47 UTC 2023,8.6,161690,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:48 UTC 2023,8.6,161710,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 19:42:50 UTC 2023,8.6,161697,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 19:42:51 UTC 2023,8.6,161694,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:52 UTC 2023,8.6,161714,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:54 UTC 2023,8.6,161702,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:55 UTC 2023,8.6,161702,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:56 UTC 2023,8.6,161701,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 19:42:58 UTC 2023,8.6,161753,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:42:59 UTC 2023,8.6,161741,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:01 UTC 2023,8.6,161734,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:02 UTC 2023,8.6,161725,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:03 UTC 2023,8.6,161705,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:05 UTC 2023,8.6,161710,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:06 UTC 2023,8.6,161725,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:08 UTC 2023,8.6,161850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:09 UTC 2023,8.6,161849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:10 UTC 2023,8.6,161729,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:12 UTC 2023,8.6,161710,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:13 UTC 2023,8.6,161709,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:14 UTC 2023,8.6,161685,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:16 UTC 2023,8.6,161669,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:17 UTC 2023,8.6,161665,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:18 UTC 2023,8.6,161669,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:20 UTC 2023,8.6,161665,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:21 UTC 2023,8.6,161685,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:23 UTC 2023,8.6,161665,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:24 UTC 2023,8.6,161669,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:25 UTC 2023,8.6,161681,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:27 UTC 2023,8.6,161682,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:28 UTC 2023,8.6,161737,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:30 UTC 2023,8.6,161714,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:31 UTC 2023,8.6,161682,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:32 UTC 2023,8.6,161689,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:34 UTC 2023,8.6,161681,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:35 UTC 2023,8.6,161673,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:36 UTC 2023,8.6,161697,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:38 UTC 2023,8.6,161673,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:39 UTC 2023,8.6,161698,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:41 UTC 2023,8.6,161674,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 19:43:42 UTC 2023,8.6,161681,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 19:43:43 UTC 2023,8.6,161689,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:45 UTC 2023,8.6,161829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:46 UTC 2023,8.6,161705,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:47 UTC 2023,8.6,161730,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:49 UTC 2023,8.6,161710,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:50 UTC 2023,8.6,161729,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:52 UTC 2023,8.6,161705,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:53 UTC 2023,8.6,161714,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:54 UTC 2023,8.6,161722,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:56 UTC 2023,8.6,161721,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:57 UTC 2023,8.6,161742,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:43:58 UTC 2023,8.6,161721,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:00 UTC 2023,8.6,161701,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:01 UTC 2023,8.6,161722,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:03 UTC 2023,8.6,161702,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:04 UTC 2023,8.6,161705,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:06 UTC 2023,8.6,161706,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:07 UTC 2023,8.6,161846,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:08 UTC 2023,8.6,161858,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 19:44:10 UTC 2023,8.6,161849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:11 UTC 2023,8.6,161706,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:13 UTC 2023,8.6,162678,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:14 UTC 2023,8.6,161833,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 19:44:15 UTC 2023,8.6,161850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:17 UTC 2023,8.6,161833,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:18 UTC 2023,8.6,161833,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:20 UTC 2023,8.6,161846,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:21 UTC 2023,8.6,161833,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:22 UTC 2023,8.6,161850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:24 UTC 2023,8.6,161834,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:25 UTC 2023,8.6,161834,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:26 UTC 2023,8.6,161874,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:28 UTC 2023,8.6,161898,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:29 UTC 2023,8.6,161902,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:31 UTC 2023,8.6,161838,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:32 UTC 2023,8.6,161834,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:33 UTC 2023,8.6,161854,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:35 UTC 2023,8.6,161805,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:36 UTC 2023,8.6,161801,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:38 UTC 2023,8.6,161822,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:39 UTC 2023,8.6,161801,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:40 UTC 2023,8.6,161817,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:42 UTC 2023,8.6,161805,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:43 UTC 2023,8.6,161805,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:44 UTC 2023,8.6,161953,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:46 UTC 2023,8.6,161941,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:47 UTC 2023,8.6,161834,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:48 UTC 2023,8.6,161846,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:50 UTC 2023,8.6,161834,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:51 UTC 2023,8.6,161830,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:53 UTC 2023,8.6,161834,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 19:44:54 UTC 2023,33,161834,4.42 MB (383.86 KB is purgeable),1804800
