datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 20:06:53 UTC 2023,32,163270,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:06:54 UTC 2023,32,163270,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 20:06:56 UTC 2023,32,163294,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:06:57 UTC 2023,32,163262,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 20:06:58 UTC 2023,32,163273,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:00 UTC 2023,32,163278,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:01 UTC 2023,32,163274,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:03 UTC 2023,32,163257,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:04 UTC 2023,32,163294,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:05 UTC 2023,32,163265,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:07 UTC 2023,32,163274,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 20:07:08 UTC 2023,32,163274,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:09 UTC 2023,32,163246,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:11 UTC 2023,32,163253,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:12 UTC 2023,32,163234,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:14 UTC 2023,32,163238,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:15 UTC 2023,32,163262,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:16 UTC 2023,32,163242,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:18 UTC 2023,32,163234,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:19 UTC 2023,32,163246,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:20 UTC 2023,32,163245,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:22 UTC 2023,32,163250,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:23 UTC 2023,32,163306,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:24 UTC 2023,32,163298,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:26 UTC 2023,32,163267,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:27 UTC 2023,32,163263,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:28 UTC 2023,32,163266,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:30 UTC 2023,32,163270,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:31 UTC 2023,32,163278,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:33 UTC 2023,32,163270,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:34 UTC 2023,32,163294,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:35 UTC 2023,32,163271,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:37 UTC 2023,32,163295,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:38 UTC 2023,32,163351,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:40 UTC 2023,32,163355,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:41 UTC 2023,32,163307,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:42 UTC 2023,32,163299,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:44 UTC 2023,32,163291,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:45 UTC 2023,32,163294,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:47 UTC 2023,32,163295,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:48 UTC 2023,32,163311,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:49 UTC 2023,32,163255,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:51 UTC 2023,32,163266,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:52 UTC 2023,32,163282,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:54 UTC 2023,32,163247,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:55 UTC 2023,32,163259,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:56 UTC 2023,32,163242,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:58 UTC 2023,32,163243,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:07:59 UTC 2023,32,163263,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:00 UTC 2023,32,163242,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:02 UTC 2023,32,163379,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:03 UTC 2023,32,163394,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:04 UTC 2023,32,163383,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 20:08:06 UTC 2023,32,163242,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:07 UTC 2023,32,163263,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:08 UTC 2023,32,163243,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:10 UTC 2023,32,163234,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:11 UTC 2023,32,163219,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:13 UTC 2023,32,163223,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:14 UTC 2023,32,163234,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:15 UTC 2023,32,163218,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:17 UTC 2023,32,163219,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:18 UTC 2023,32,163235,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:19 UTC 2023,32,163218,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:21 UTC 2023,32,163234,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 20:08:22 UTC 2023,32,163239,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:23 UTC 2023,32,163267,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:25 UTC 2023,32,163230,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:26 UTC 2023,32,163222,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:28 UTC 2023,32,163231,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:29 UTC 2023,32,163238,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:30 UTC 2023,32,163230,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 20:08:32 UTC 2023,32,163223,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:33 UTC 2023,32,163246,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:34 UTC 2023,32,163222,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:36 UTC 2023,32,163247,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:37 UTC 2023,32,163223,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:39 UTC 2023,32,163319,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:40 UTC 2023,32,163326,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:41 UTC 2023,32,163250,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:43 UTC 2023,32,163242,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 20:08:44 UTC 2023,32,163266,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:45 UTC 2023,32,163242,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 20:08:47 UTC 2023,32,163251,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:48 UTC 2023,32,163263,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:50 UTC 2023,32,163246,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:51 UTC 2023,32,163267,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:52 UTC 2023,32,163270,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:54 UTC 2023,32,163239,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:55 UTC 2023,32,164162,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:56 UTC 2023,32,164137,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:58 UTC 2023,32,163257,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:08:59 UTC 2023,32,163270,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:00 UTC 2023,32,163258,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:02 UTC 2023,32,163397,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:03 UTC 2023,32,163418,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:05 UTC 2023,32,163398,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:06 UTC 2023,32,163265,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:07 UTC 2023,32,163262,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:09 UTC 2023,32,163238,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:10 UTC 2023,32,163250,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:12 UTC 2023,32,163237,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:13 UTC 2023,33,163225,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:14 UTC 2023,33,163229,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:16 UTC 2023,33,163225,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:17 UTC 2023,33,163245,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:18 UTC 2023,33,163225,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:20 UTC 2023,33,163229,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:21 UTC 2023,33,163297,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:22 UTC 2023,33,163269,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:24 UTC 2023,33,163325,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:25 UTC 2023,33,163305,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:27 UTC 2023,33,163285,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:28 UTC 2023,33,163289,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:29 UTC 2023,33,163288,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:31 UTC 2023,30,163288,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:32 UTC 2023,30,163305,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:33 UTC 2023,30,163292,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:35 UTC 2023,30,163289,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:36 UTC 2023,30,163308,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:38 UTC 2023,30,163289,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:39 UTC 2023,30,163421,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:40 UTC 2023,29,163432,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:42 UTC 2023,29,163313,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:43 UTC 2023,29,163324,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:44 UTC 2023,29,163312,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:46 UTC 2023,29,163305,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:47 UTC 2023,29,163329,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 20:09:49 UTC 2023,29,163309,4.44 MB (400.88 KB is purgeable),1804800
