Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700923887163,10681,4441,13427,4169000,100
1700923887273,10681,4441,13427,4169000,100
1700923887379,10681,4441,13427,4169000,100
1700923887486,10681,4441,13427,4169000,100
1700923887595,10681,4441,13427,4169000,100
1700923887703,10681,4441,13427,4169000,100
1700923887809,10681,4441,13427,4169000,100
1700923887914,10681,4441,13427,4169000,100
1700923888020,10681,4441,13427,4169000,100
1700923888129,10681,4441,13427,4169000,100
1700923888237,10681,4441,13427,4169000,100
1700923888347,10681,4441,13427,4169000,100
1700923888454,10681,4441,13427,4169000,100
1700923888559,10681,4441,13427,4169000,100
1700923888666,10681,4441,13427,4169000,100
1700923888772,10681,4441,13427,4169000,100
1700923888878,10681,4441,13427,4169000,100
1700923888990,10681,4441,13427,4169000,100
1700923889100,10681,4441,13427,4169000,100
1700923889209,10681,4441,13427,4169000,100
1700923889314,10681,4441,13427,4169000,100
1700923889421,10681,4441,13427,4169000,100
1700923889529,10681,4441,13427,4169000,100
1700923889643,10681,4441,13427,4169000,100
1700923889755,10681,4441,13427,4169000,100
1700923889868,10681,4441,13427,4169000,100
1700923889978,10681,4441,13427,4169000,100
1700923890097,10681,4441,13427,4169000,100
1700923890218,10681,4441,13427,4169000,100
1700923890339,10681,4441,13427,4169000,100
1700923890454,10681,4441,13427,4169000,100
1700923890566,10681,4441,13427,4169000,100
1700923890674,10681,4441,13427,4169000,100
1700923890780,10681,4441,13427,4169000,100
1700923890886,10681,4441,13427,4169000,100
1700923890995,10681,4441,13427,4169000,100
1700923891107,10681,4441,13427,4169000,100
1700923891220,10681,4441,13427,4169000,100
1700923891326,10681,4441,13427,4169000,100
1700923891438,10681,4441,13427,4169000,100
1700923891556,10681,4441,13427,4169000,100
1700923891668,10681,4441,13427,4169000,100
1700923891778,10681,4441,13427,4169000,100
1700923891890,10681,4441,13427,4169000,100
1700923892011,10681,4441,13427,4169000,100
1700923892124,10681,4441,13427,4169000,100
1700923892239,10681,4441,13427,4169000,100
1700923892350,10681,4441,13427,4169000,100
1700923892469,11596,4441,13427,4169000,100
1700923892585,11596,4441,13427,4169000,100
1700923892694,11596,4441,13427,4169000,100
1700923892806,11596,4441,13427,4169000,100
1700923892925,11596,4441,13427,4169000,100
1700923893033,11596,4441,13427,4169000,100
1700923893149,11596,4441,13427,4169000,100
1700923893260,11596,4441,13427,4169000,100
1700923893368,11596,4441,13427,4169000,100
1700923893484,11596,4441,13427,4169000,100
1700923893597,11596,4441,13427,4169000,100
1700923893703,11596,4441,13427,4169000,100
1700923893812,11596,4441,13427,4169000,100
1700923893922,11596,4441,13427,4169000,100
1700923894032,11596,4441,13427,4169000,100
1700923894144,11596,4441,13427,4169000,100
1700923894255,11596,4441,13427,4169000,100
1700923894358,11596,4441,13427,4169000,100
1700923894466,11596,4441,13427,4169000,100
1700923894590,11596,4441,13427,4169000,100
1700923894709,11596,4441,13427,4169000,100
1700923894817,11596,4441,13427,4169000,100
1700923894929,11596,4441,13427,4169000,100
1700923895037,11596,4441,13427,4169000,100
1700923895145,11596,4441,13427,4169000,100
1700923895252,11596,4441,13427,4169000,100
1700923895362,11596,4441,13427,4169000,100
1700923895469,11596,4441,13427,4169000,100
1700923895577,11596,4441,13427,4169000,100
1700923895683,11596,4441,13427,4169000,100
1700923895789,11596,4441,13427,4169000,100
1700923895896,11596,4441,13427,4169000,100
1700923896003,11596,4441,13427,4169000,100
1700923896111,11596,4441,13427,4169000,100
1700923896218,11596,4441,13427,4169000,100
1700923896324,11596,4441,13427,4169000,100
1700923896430,11596,4441,13427,4169000,100
1700923896537,11596,4441,13427,4169000,100
1700923896643,11596,4441,13427,4169000,100
1700923896751,11596,4441,13427,4169000,100
1700923896858,11596,4441,13427,4169000,100
1700923896970,11596,4441,13427,4169000,100
1700923897078,11596,4441,13427,4169000,100
1700923897188,11596,4441,13427,4169000,100
1700923897295,11596,4441,13427,4169000,100
1700923897401,11596,4441,13427,4169000,100
1700923897512,11596,4441,13427,4169000,100
1700923897621,11596,4441,13427,4169000,100
1700923897731,11596,4441,13427,4169000,100
1700923897838,11596,4441,13427,4169000,100
1700923897946,11596,4441,13427,4169000,100
1700923898052,11596,4441,13427,4169000,100
1700923898162,11596,4441,13427,4169000,100
1700923898268,11596,4441,13427,4169000,100
1700923898376,11596,4441,13427,4169000,100
1700923898485,11596,4441,13427,4169000,100
1700923898594,11596,4441,13427,4169000,100
1700923898702,11596,4441,13427,4169000,100
1700923898809,11596,4441,13427,4169000,100
1700923898915,11596,4441,13427,4169000,100
1700923899024,11596,4441,13427,4169000,100
1700923899130,11596,4441,13427,4169000,100
1700923899237,11596,4441,13427,4169000,100
1700923899343,11596,4441,13427,4169000,100
1700923899448,11596,4441,13427,4169000,100
1700923899556,11596,4441,13427,4169000,100
1700923899665,11596,4441,13427,4169000,100
1700923899771,11596,4441,13427,4169000,100
1700923899882,11596,4441,13427,4169000,100
1700923899990,11596,4441,13427,4169000,100
1700923900098,11596,4441,13427,4169000,100
1700923900210,11596,4441,13427,4169000,100
1700923900317,11596,4441,13427,4169000,100
1700923900424,11596,4441,13427,4169000,100
1700923900533,11596,4441,13427,4169000,100
1700923900642,11596,4441,13427,4169000,100
1700923900748,11596,4441,13427,4169000,100
1700923900857,11596,4441,13427,4169000,100
1700923900965,11596,4441,13427,4169000,100
1700923901072,11596,4441,13427,4169000,100
1700923901180,11596,4441,13427,4169000,100
1700923901287,11596,4441,13427,4169000,100
1700923901394,11596,4441,13427,4169000,100
1700923901504,11596,4441,13427,4169000,100
1700923901613,11596,4441,13427,4169000,100
1700923901722,11596,4441,13427,4169000,100
1700923901831,11596,4441,13427,4169000,100
1700923901939,11596,4441,13427,4169000,100
1700923902048,11596,4441,13427,4169000,100
1700923902155,11596,4441,13427,4169000,100
1700923902263,11596,4441,13427,4169000,100
1700923902372,11596,4441,13427,4169000,100
1700923902481,11596,4441,13427,4169000,100
1700923902590,11596,4441,13427,4169000,100
1700923902696,11596,4441,13427,4169000,100
1700923902807,11596,4441,13427,4169000,100
1700923902915,11596,4441,13427,4169000,100
1700923903023,11596,4441,13427,4169000,100
1700923903130,11596,4441,13427,4169000,100
1700923903240,11596,4441,13427,4169000,100
1700923903348,11596,4441,13427,4169000,100
1700923903456,11596,4441,13427,4169000,100
1700923903562,11596,4441,13427,4169000,100
1700923903668,11596,4441,13427,4169000,100
1700923903774,11596,4441,13427,4169000,100
1700923903885,11596,4441,13427,4169000,100
1700923903992,11596,4441,13427,4169000,100
1700923904099,11596,4441,13427,4169000,100
1700923904207,11596,4441,13427,4169000,100
1700923904314,11596,4441,13427,4169000,100
1700923904422,11596,4441,13427,4169000,100
1700923904531,11596,4441,13427,4169000,100
1700923904641,11596,4441,13427,4169000,100
1700923904747,11596,4441,13427,4169000,100
1700923904855,11596,4441,13427,4169000,100
1700923904963,11596,4441,13427,4169000,100
1700923905069,11596,4441,13427,4169000,100
1700923905176,11596,4441,13427,4169000,100
1700923905285,11596,4441,13427,4169000,100
1700923905393,11596,4441,13427,4169000,100
1700923905500,11596,4441,13427,4169000,100
1700923905608,11596,4441,13427,4169000,100
1700923905715,11596,4441,13427,4169000,100
1700923905824,11596,4441,13427,4169000,100
1700923905933,11596,4441,13427,4169000,100
1700923906040,11596,4441,13427,4169000,100
1700923906148,11596,4441,13427,4169000,100
1700923906260,11596,4441,13427,4169000,100
1700923906369,11596,4441,13427,4169000,100
1700923906477,11596,4441,13427,4169000,100
1700923906584,11596,4441,13427,4169000,100
1700923906693,11596,4441,13427,4169000,100
1700923906801,11596,4441,13427,4169000,100
1700923906908,11596,4441,13427,4169000,100
1700923907016,11596,4441,13427,4169000,100
1700923907129,11596,4441,13427,4169000,100
1700923907238,11596,4441,13427,4169000,100
1700923907346,11596,4441,13427,4169000,100
1700923907455,11596,4441,13427,4169000,100
1700923907562,11596,4441,13427,4169000,100
1700923907670,11596,4441,13427,4169000,100
1700923907778,11596,4441,13427,4169000,100
1700923907886,11596,4441,13427,4169000,100
1700923907993,11596,4441,13427,4169000,100
1700923908099,11596,4441,13427,4169000,100
1700923908209,11596,4441,13427,4169000,100
1700923908317,11596,4441,13427,4169000,100
1700923908425,13427,4441,13427,4169000,100
1700923908533,13427,4441,13427,4169000,100
1700923908640,13427,4441,13427,4169000,100
1700923908751,13427,4441,13427,4169000,100
