Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700924055532,12207,4441,13427,4169000,100
1700924055637,12207,4441,13427,4169000,100
1700924055743,12207,4441,13427,4169000,100
1700924055849,12207,4441,13427,4169000,100
1700924055957,12207,4441,13427,4169000,100
1700924056063,12207,4441,13427,4169000,100
1700924056169,12207,4441,13427,4169000,100
1700924056274,12207,4441,13427,4169000,100
1700924056381,12207,4441,13427,4169000,100
1700924056488,12207,4441,13427,4169000,100
1700924056593,12207,4441,13427,4169000,100
1700924056699,12207,4441,13427,4169000,100
1700924056805,12207,4441,13427,4169000,100
1700924056912,12207,4441,13427,4169000,100
1700924057019,12207,4441,13427,4169000,100
1700924057124,12207,4441,13427,4169000,100
1700924057229,12207,4441,13427,4169000,100
1700924057338,12207,4441,13427,4169000,100
1700924057446,12207,4441,13427,4169000,100
1700924057552,12207,4441,13427,4169000,100
1700924057658,12207,4441,13427,4169000,100
1700924057764,12207,4441,13427,4169000,100
1700924057874,12207,4441,13427,4169000,100
1700924057985,12207,4441,13427,4169000,100
1700924058096,12207,4441,13427,4169000,100
1700924058216,12207,4441,13427,4169000,100
1700924058330,12207,4441,13427,4169000,100
1700924058450,12207,4441,13427,4169000,100
1700924058562,12207,4441,13427,4169000,100
1700924058694,12207,4441,13427,4169000,100
1700924058808,12207,4441,13427,4169000,100
1700924058927,12207,4441,13427,4169000,100
1700924059051,12207,4441,13427,4169000,100
1700924059159,12207,4441,13427,4169000,100
1700924059276,12207,4441,13427,4169000,100
1700924059395,12207,4441,13427,4169000,100
1700924059507,12207,4441,13427,4169000,100
1700924059623,12207,4441,13427,4169000,100
1700924059733,12207,4441,13427,4169000,100
1700924059847,12207,4441,13427,4169000,100
1700924059960,12207,4441,13427,4169000,100
1700924060083,12207,4441,13427,4169000,100
1700924060198,12207,4441,13427,4169000,100
1700924060306,12207,4441,13427,4169000,100
1700924060416,12207,4441,13427,4169000,100
1700924060527,12207,4441,13427,4169000,100
1700924060644,12207,4441,13427,4169000,100
1700924060753,12207,4441,13427,4169000,100
1700924060860,12207,4441,13427,4169000,100
1700924060967,12207,4441,13427,4169000,100
1700924061076,12207,4441,13427,4169000,100
1700924061183,12207,4441,13427,4169000,100
1700924061296,12207,4441,13427,4169000,100
1700924061414,12207,4441,13427,4169000,100
1700924061524,12207,4441,13427,4169000,100
1700924061637,12207,4441,13427,4169000,100
1700924061746,12207,4441,13427,4169000,100
1700924061854,12207,4441,13427,4169000,100
1700924061960,12207,4441,13427,4169000,100
1700924062072,12207,4441,13427,4169000,100
1700924062180,12207,4441,13427,4169000,100
1700924062287,12207,4441,13427,4169000,100
1700924062393,12207,4441,13427,4169000,100
1700924062500,12207,4441,13427,4169000,100
1700924062607,12207,4441,13427,4169000,100
1700924062714,12207,4441,13427,4169000,100
1700924062821,12207,4441,13427,4169000,100
1700924062927,12207,4441,13427,4169000,100
1700924063035,12207,4441,13427,4169000,100
1700924063143,12207,4441,13427,4169000,100
1700924063252,12207,4441,13427,4169000,100
1700924063361,12207,4441,13427,4169000,100
1700924063466,12207,4441,13427,4169000,100
1700924063574,12207,4441,13427,4169000,100
1700924063680,12207,4441,13427,4169000,100
1700924063789,12207,4441,13427,4169000,100
1700924063898,12207,4441,13427,4169000,100
1700924064007,12207,4441,13427,4169000,100
1700924064114,12207,4441,13427,4169000,100
1700924064221,12207,4441,13427,4169000,100
1700924064333,12207,4441,13427,4169000,100
1700924064442,12207,4441,13427,4169000,100
1700924064552,12207,4441,13427,4169000,100
1700924064659,12207,4441,13427,4169000,100
1700924064769,12207,4441,13427,4169000,100
1700924064877,12207,4441,13427,4169000,100
1700924064983,12207,4441,13427,4169000,100
1700924065090,12207,4441,13427,4169000,100
1700924065195,12207,4441,13427,4169000,100
1700924065302,12207,4441,13427,4169000,100
1700924065414,12207,4441,13427,4169000,100
1700924065520,12207,4441,13427,4169000,100
1700924065627,12207,4441,13427,4169000,100
1700924065735,12207,4441,13427,4169000,100
1700924065842,12207,4441,13427,4169000,100
1700924065947,12207,4441,13427,4169000,100
1700924066054,12207,4441,13427,4169000,100
1700924066160,12207,4441,13427,4169000,100
1700924066267,12207,4441,13427,4169000,100
1700924066372,12207,4441,13427,4169000,100
1700924066478,12207,4441,13427,4169000,100
1700924066585,12207,4441,13427,4169000,100
1700924066692,12207,4441,13427,4169000,100
1700924066802,12207,4441,13427,4169000,100
1700924066909,12207,4441,13427,4169000,100
1700924067016,12207,4441,13427,4169000,100
1700924067123,12207,4441,13427,4169000,100
1700924067233,12207,4441,13427,4169000,100
1700924067340,12207,4441,13427,4169000,100
1700924067449,12207,4441,13427,4169000,100
1700924067558,12207,4441,13427,4169000,100
1700924067668,12207,4441,13427,4169000,100
1700924067774,12207,4441,13427,4169000,100
1700924067880,12207,4441,13427,4169000,100
1700924067986,12207,4441,13427,4169000,100
