Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700924216249,12207,4441,13427,4169000,100
1700924216356,12207,4441,13427,4169000,100
1700924216463,12207,4441,13427,4169000,100
1700924216574,12207,4441,13427,4169000,100
1700924216680,12207,4441,13427,4169000,100
1700924216787,12207,4441,13427,4169000,100
1700924216894,12207,4441,13427,4169000,100
1700924216999,12207,4441,13427,4169000,100
1700924217104,12207,4441,13427,4169000,100
1700924217211,12207,4441,13427,4169000,100
1700924217317,12207,4441,13427,4169000,100
1700924217425,12207,4441,13427,4169000,100
1700924217530,12207,4441,13427,4169000,100
1700924217640,12207,4441,13427,4169000,100
1700924217745,12207,4441,13427,4169000,100
1700924217851,12207,4441,13427,4169000,100
1700924217962,12207,4441,13427,4169000,100
1700924218069,12207,4441,13427,4169000,100
1700924218179,12207,4441,13427,4169000,100
1700924218285,12207,4441,13427,4169000,100
1700924218394,12207,4441,13427,4169000,100
1700924218502,12207,4441,13427,4169000,100
1700924218612,12207,4441,13427,4169000,100
1700924218727,12207,4441,13427,4169000,100
1700924218841,12207,4441,13427,4169000,100
1700924218957,12207,4441,13427,4169000,100
1700924219068,12207,4441,13427,4169000,100
1700924219171,12207,4441,13427,4169000,100
1700924219277,12207,4441,13427,4169000,100
1700924219383,12207,4441,13427,4169000,100
1700924219504,12207,4441,13427,4169000,100
1700924219622,12207,4441,13427,4169000,100
1700924219729,12207,4441,13427,4169000,100
1700924219834,12207,4441,13427,4169000,100
1700924219940,12207,4441,13427,4169000,100
1700924220053,12207,4441,13427,4169000,100
1700924220164,12207,4441,13427,4169000,100
1700924220275,12207,4441,13427,4169000,100
1700924220406,12207,4441,13427,4169000,100
1700924220510,12207,4441,13427,4169000,100
1700924220618,12207,4441,13427,4169000,100
1700924220722,12207,4441,13427,4169000,100
1700924220834,12207,4441,13427,4169000,100
1700924220950,12207,4441,13427,4169000,100
1700924221065,12207,4441,13427,4169000,100
1700924221174,12207,4441,13427,4169000,100
1700924221284,12207,4441,13427,4169000,100
1700924221401,12207,4441,13427,4169000,100
1700924221512,12207,4441,13427,4169000,100
1700924221622,12207,4441,13427,4169000,100
1700924221733,12207,4441,13427,4169000,100
1700924221848,12207,4441,13427,4169000,100
1700924221964,12207,4441,13427,4169000,100
1700924222072,12207,4441,13427,4169000,100
1700924222191,12207,4441,13427,4169000,100
1700924222300,12207,4441,13427,4169000,100
1700924222408,12207,4441,13427,4169000,100
1700924222515,12207,4441,13427,4169000,100
1700924222627,12207,4441,13427,4169000,100
1700924222732,12207,4441,13427,4169000,100
1700924222840,12207,4441,13427,4169000,100
1700924222957,12207,4441,13427,4169000,100
1700924223068,12207,4441,13427,4169000,100
1700924223180,12207,4441,13427,4169000,100
1700924223291,12207,4441,13427,4169000,100
1700924223400,12207,4441,13427,4169000,100
1700924223508,12207,4441,13427,4169000,100
1700924223618,12207,4441,13427,4169000,100
1700924223732,12207,4441,13427,4169000,100
1700924223840,12207,4441,13427,4169000,100
