datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 12:50:06 UTC 2023,31,158668,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:07 UTC 2023,31,158932,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:09 UTC 2023,31,158676,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:10 UTC 2023,31,158668,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:11 UTC 2023,31,158742,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:13 UTC 2023,31,158742,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:14 UTC 2023,31,158742,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:15 UTC 2023,31,158742,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:17 UTC 2023,31,158734,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:18 UTC 2023,31,158722,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:20 UTC 2023,31,158722,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:21 UTC 2023,31,158738,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:22 UTC 2023,31,158714,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:24 UTC 2023,31,158718,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:25 UTC 2023,31,158734,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:26 UTC 2023,31,158718,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 12:50:28 UTC 2023,31,158750,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 12:50:29 UTC 2023,31,158710,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:31 UTC 2023,31,158710,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:32 UTC 2023,31,158726,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:33 UTC 2023,31,158682,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:35 UTC 2023,31,158682,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:36 UTC 2023,31,158706,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:37 UTC 2023,31,158682,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:39 UTC 2023,31,158702,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:40 UTC 2023,31,158682,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:42 UTC 2023,31,158682,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:43 UTC 2023,31,159594,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:44 UTC 2023,31,159578,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:46 UTC 2023,31,158686,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:47 UTC 2023,31,158702,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:49 UTC 2023,31,158686,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:50 UTC 2023,31,158714,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:51 UTC 2023,31,158698,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:53 UTC 2023,31,158698,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:54 UTC 2023,31,158702,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:55 UTC 2023,31,158686,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:57 UTC 2023,31,158791,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:58 UTC 2023,31,158799,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:50:59 UTC 2023,31,158799,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:51:01 UTC 2023,31,158835,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:51:02 UTC 2023,31,158911,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:51:04 UTC 2023,31,158907,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:51:05 UTC 2023,31,158863,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:51:06 UTC 2023,31,158847,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 12:51:08 UTC 2023,31,158847,4.16 MB (111.86 KB is purgeable),1804800
