Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700767237634,11291,4447,9765,4169000,100
1700767237755,11291,4447,9765,4169000,100
1700767237862,11291,4447,9765,4169000,100
1700767237968,11291,4447,9765,4169000,100
1700767238075,11291,4447,9765,4169000,100
1700767238180,11291,4447,9765,4169000,100
1700767238284,11291,4447,9765,4169000,100
1700767238388,11291,4447,9765,4169000,100
1700767238492,11291,4447,9765,4169000,100
1700767238598,11291,4447,9765,4169000,100
1700767238704,11291,4447,9765,4169000,100
1700767238812,11291,4447,9765,4169000,100
1700767238916,11291,4447,9765,4169000,100
1700767239021,11291,4447,9765,4169000,100
1700767239125,11291,4447,9765,4169000,100
1700767239230,11291,4447,9765,4169000,100
1700767239335,11291,4447,9765,4169000,100
1700767239440,11291,4447,9765,4169000,100
1700767239544,11291,4447,9765,4169000,100
1700767239648,11291,4447,9765,4169000,100
1700767239752,11291,4447,9765,4169000,100
1700767239859,11291,4447,9765,4169000,100
1700767239970,11291,4447,9765,4169000,100
1700767240076,11291,4447,9765,4169000,100
1700767240181,11291,4447,9765,4169000,100
1700767240285,11291,4447,9765,4169000,100
1700767240390,11291,4447,9765,4169000,100
1700767240497,11291,4447,9765,4169000,100
1700767240604,11291,4447,9765,4169000,100
1700767240715,11291,4447,9765,4169000,100
1700767240823,11291,4447,9765,4169000,100
1700767240939,11291,4447,9765,4169000,100
1700767241056,11291,4447,9765,4169000,100
1700767241163,11291,4447,9765,4169000,100
1700767241291,11291,4447,9765,4169000,100
1700767241410,11291,4447,9765,4169000,100
1700767241520,11291,4447,9765,4169000,100
1700767241627,11291,4447,9765,4169000,100
1700767241738,11291,4447,9765,4169000,100
1700767241846,11291,4447,9765,4169000,100
1700767241956,11291,4447,9765,4169000,100
1700767242064,11291,4447,9765,4169000,100
1700767242182,11291,4447,9765,4169000,100
1700767242295,11291,4447,9765,4169000,100
1700767242404,11291,4447,9765,4169000,100
1700767242517,11291,4447,9765,4169000,100
1700767242625,11291,4447,9765,4169000,100
1700767242732,11291,4447,9765,4169000,100
1700767242843,11291,4447,9765,4169000,100
1700767242964,11291,4447,9765,4169000,100
1700767243076,11291,4447,9765,4169000,100
1700767243186,9155,4447,9765,4169000,100
1700767243311,9155,4447,9765,4169000,100
1700767243419,9155,4447,9765,4169000,100
1700767243526,9155,4447,9765,4169000,100
1700767243637,9155,4447,9765,4169000,100
1700767243743,9155,4447,9765,4169000,100
1700767243847,9155,4447,9765,4169000,100
1700767243953,9155,4447,9765,4169000,100
1700767244059,9155,4447,9765,4169000,100
1700767244166,9155,4447,9765,4169000,100
1700767244271,9155,4447,9765,4169000,100
1700767244380,9155,4447,9765,4169000,100
1700767244487,9155,4447,9765,4169000,100
1700767244591,9155,4447,9765,4169000,100
1700767244701,9155,4447,9765,4169000,100
1700767244826,9155,4447,9765,4169000,100
1700767244931,9155,4447,9765,4169000,100
1700767245039,9155,4447,9765,4169000,100
1700767245144,9155,4447,9765,4169000,100
1700767245254,9155,4447,9765,4169000,100
1700767245363,9155,4447,9765,4169000,100
1700767245467,9155,4447,9765,4169000,100
1700767245574,9155,4447,9765,4169000,100
1700767245688,9155,4447,9765,4169000,100
1700767245798,9155,4447,9765,4169000,100
1700767245906,9155,4447,9765,4169000,100
1700767246015,9155,4447,9765,4169000,100
1700767246123,9155,4447,9765,4169000,100
1700767246234,9155,4447,9765,4169000,100
1700767246342,9155,4447,9765,4169000,100
1700767246447,9155,4447,9765,4169000,100
1700767246555,9155,4447,9765,4169000,100
1700767246660,9155,4447,9765,4169000,100
1700767246767,9155,4447,9765,4169000,100
1700767246873,9155,4447,9765,4169000,100
1700767246979,9155,4447,9765,4169000,100
1700767247084,9155,4447,9765,4169000,100
1700767247192,9155,4447,9765,4169000,100
1700767247298,9155,4447,9765,4169000,100
1700767247405,9155,4447,9765,4169000,100
1700767247511,9155,4447,9765,4169000,100
1700767247618,9155,4447,9765,4169000,100
1700767247725,9155,4447,9765,4169000,100
1700767247834,9155,4447,9765,4169000,100
1700767247939,9155,4447,9765,4169000,100
1700767248046,9155,4447,9765,4169000,100
1700767248149,9155,4447,9765,4169000,100
1700767248258,9155,4447,9765,4169000,100
1700767248362,9155,4447,9765,4169000,100
1700767248468,9155,4447,9765,4169000,100
1700767248572,9155,4447,9765,4169000,100
1700767248677,9155,4447,9765,4169000,100
1700767248782,9155,4447,9765,4169000,100
1700767248888,9155,4447,9765,4169000,100
1700767248995,9155,4447,9765,4169000,100
1700767249100,9155,4447,9765,4169000,100
1700767249206,9155,4447,9765,4169000,100
1700767249313,9155,4447,9765,4169000,100
1700767249418,9155,4447,9765,4169000,100
1700767249525,9155,4447,9765,4169000,100
1700767249630,9155,4447,9765,4169000,100
1700767249737,9155,4447,9765,4169000,100
1700767249841,9155,4447,9765,4169000,100
1700767249947,9155,4447,9765,4169000,100
1700767250051,9155,4447,9765,4169000,100
1700767250157,9155,4447,9765,4169000,100
1700767250262,9155,4447,9765,4169000,100
1700767250367,9155,4447,9765,4169000,100
1700767250472,9155,4447,9765,4169000,100
1700767250579,9155,4447,9765,4169000,100
1700767250684,9155,4447,9765,4169000,100
1700767250792,9155,4447,9765,4169000,100
1700767250898,9155,4447,9765,4169000,100
1700767251003,9155,4447,9765,4169000,100
1700767251108,9155,4447,9765,4169000,100
1700767251212,9155,4447,9765,4169000,100
1700767251318,9155,4447,9765,4169000,100
1700767251423,9155,4447,9765,4169000,100
1700767251530,9155,4447,9765,4169000,100
1700767251635,9155,4447,9765,4169000,100
1700767251742,9155,4447,9765,4169000,100
1700767251851,9155,4447,9765,4169000,100
1700767251957,9155,4447,9765,4169000,100
1700767252062,9155,4447,9765,4169000,100
1700767252166,9155,4447,9765,4169000,100
1700767252272,9155,4447,9765,4169000,100
1700767252377,9155,4447,9765,4169000,100
1700767252482,9155,4447,9765,4169000,100
1700767252587,9155,4447,9765,4169000,100
1700767252692,9155,4447,9765,4169000,100
1700767252796,9155,4447,9765,4169000,100
1700767252901,9155,4447,9765,4169000,100
1700767253005,9155,4447,9765,4169000,100
1700767253110,9155,4447,9765,4169000,100
1700767253214,9155,4447,9765,4169000,100
1700767253319,9155,4447,9765,4169000,100
1700767253424,9155,4447,9765,4169000,100
1700767253529,9155,4447,9765,4169000,100
1700767253635,9155,4447,9765,4169000,100
1700767253739,9155,4447,9765,4169000,100
1700767253846,9155,4447,9765,4169000,100
1700767253951,9155,4447,9765,4169000,100
1700767254056,9155,4447,9765,4169000,100
1700767254161,9155,4447,9765,4169000,100
1700767254265,9155,4447,9765,4169000,100
1700767254370,9155,4447,9765,4169000,100
1700767254474,9155,4447,9765,4169000,100
1700767254580,9155,4447,9765,4169000,100
1700767254684,9155,4447,9765,4169000,100
1700767254789,9155,4447,9765,4169000,100
1700767254896,9155,4447,9765,4169000,100
1700767255000,9155,4447,9765,4169000,100
