Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700767542543,9460,4447,9765,4169000,100
1700767542648,9460,4447,9765,4169000,100
1700767542753,9460,4447,9765,4169000,100
1700767542859,9460,4447,9765,4169000,100
1700767542965,9460,4447,9765,4169000,100
1700767543071,9460,4447,9765,4169000,100
1700767543176,9460,4447,9765,4169000,100
1700767543280,9460,4447,9765,4169000,100
1700767543384,9460,4447,9765,4169000,100
1700767543489,9460,4447,9765,4169000,100
1700767543593,9460,4447,9765,4169000,100
1700767543698,9460,4447,9765,4169000,100
1700767543803,9460,4447,9765,4169000,100
1700767543907,9460,4447,9765,4169000,100
1700767544012,9460,4447,9765,4169000,100
1700767544116,9460,4447,9765,4169000,100
1700767544221,9460,4447,9765,4169000,100
1700767544331,9460,4447,9765,4169000,100
1700767544435,9460,4447,9765,4169000,100
1700767544539,9460,4447,9765,4169000,100
1700767544643,9460,4447,9765,4169000,100
1700767544748,9460,4447,9765,4169000,100
1700767544852,9460,4447,9765,4169000,100
1700767544959,9460,4447,9765,4169000,100
1700767545063,9460,4447,9765,4169000,100
1700767545168,9460,4447,9765,4169000,100
1700767545274,9460,4447,9765,4169000,100
1700767545378,9460,4447,9765,4169000,100
1700767545486,9460,4447,9765,4169000,100
1700767545592,9460,4447,9765,4169000,100
1700767545699,9460,4447,9765,4169000,100
1700767545805,9460,4447,9765,4169000,100
1700767545912,9460,4447,9765,4169000,100
1700767546019,9460,4447,9765,4169000,100
1700767546127,9460,4447,9765,4169000,100
1700767546245,9460,4447,9765,4169000,100
1700767546358,9460,4447,9765,4169000,100
1700767546465,9460,4447,9765,4169000,100
1700767546568,9460,4447,9765,4169000,100
1700767546671,9460,4447,9765,4169000,100
1700767546775,9460,4447,9765,4169000,100
1700767546904,9460,4447,9765,4169000,100
1700767547014,10986,4447,9765,4169000,100
1700767547123,10986,4447,9765,4169000,100
1700767547231,10986,4447,9765,4169000,100
1700767547339,10986,4447,9765,4169000,100
1700767547445,10986,4447,9765,4169000,100
1700767547557,10986,4447,9765,4169000,100
1700767547682,10986,4447,9765,4169000,100
1700767547793,10986,4447,9765,4169000,100
1700767547898,10986,4447,9765,4169000,100
1700767548003,10986,4447,9765,4169000,100
1700767548114,10986,4447,9765,4169000,100
1700767548219,10986,4447,9765,4169000,100
1700767548328,10986,4447,9765,4169000,100
1700767548434,10986,4447,9765,4169000,100
1700767548544,10986,4447,9765,4169000,100
1700767548649,10986,4447,9765,4169000,100
1700767548756,10986,4447,9765,4169000,100
1700767548863,10986,4447,9765,4169000,100
1700767548969,10986,4447,9765,4169000,100
1700767549075,10986,4447,9765,4169000,100
1700767549181,10986,4447,9765,4169000,100
1700767549289,10986,4447,9765,4169000,100
1700767549395,10986,4447,9765,4169000,100
1700767549510,10986,4447,9765,4169000,100
1700767549622,10986,4447,9765,4169000,100
1700767549729,10986,4447,9765,4169000,100
1700767549839,10986,4447,9765,4169000,100
1700767549945,10986,4447,9765,4169000,100
1700767550052,10986,4447,9765,4169000,100
1700767550167,10986,4447,9765,4169000,100
1700767550277,10986,4447,9765,4169000,100
1700767550384,10986,4447,9765,4169000,100
1700767550490,10986,4447,9765,4169000,100
1700767550595,10986,4447,9765,4169000,100
1700767550700,10986,4447,9765,4169000,100
1700767550807,10986,4447,9765,4169000,100
1700767550911,10986,4447,9765,4169000,100
1700767551017,10986,4447,9765,4169000,100
1700767551122,10986,4447,9765,4169000,100
1700767551227,10986,4447,9765,4169000,100
1700767551332,10986,4447,9765,4169000,100
1700767551437,10986,4447,9765,4169000,100
1700767551542,10986,4447,9765,4169000,100
1700767551650,10986,4447,9765,4169000,100
1700767551752,10986,4447,9765,4169000,100
1700767551855,10986,4447,9765,4169000,100
1700767551961,10986,4447,9765,4169000,100
1700767552065,10986,4447,9765,4169000,100
1700767552170,10986,4447,9765,4169000,100
1700767552277,10986,4447,9765,4169000,100
1700767552381,10986,4447,9765,4169000,100
1700767552486,10986,4447,9765,4169000,100
1700767552592,10986,4447,9765,4169000,100
1700767552696,10986,4447,9765,4169000,100
1700767552802,10986,4447,9765,4169000,100
1700767552908,10986,4447,9765,4169000,100
1700767553013,10986,4447,9765,4169000,100
1700767553118,10986,4447,9765,4169000,100
1700767553224,10986,4447,9765,4169000,100
1700767553328,10986,4447,9765,4169000,100
1700767553434,10986,4447,9765,4169000,100
1700767553539,10986,4447,9765,4169000,100
1700767553645,10986,4447,9765,4169000,100
1700767553749,10986,4447,9765,4169000,100
1700767553854,10986,4447,9765,4169000,100
1700767553958,10986,4447,9765,4169000,100
1700767554062,10986,4447,9765,4169000,100
1700767554169,10986,4447,9765,4169000,100
1700767554272,10986,4447,9765,4169000,100
1700767554378,10986,4447,9765,4169000,100
1700767554482,10986,4447,9765,4169000,100
1700767554588,10986,4447,9765,4169000,100
1700767554693,10986,4447,9765,4169000,100
1700767554798,10986,4447,9765,4169000,100
1700767554903,10986,4447,9765,4169000,100
1700767555007,10986,4447,9765,4169000,100
1700767555112,10986,4447,9765,4169000,100
1700767555218,10986,4447,9765,4169000,100
1700767555321,10986,4447,9765,4169000,100
1700767555430,10986,4447,9765,4169000,100
1700767555534,10986,4447,9765,4169000,100
1700767555638,10986,4447,9765,4169000,100
1700767555744,10986,4447,9765,4169000,100
1700767555849,10986,4447,9765,4169000,100
1700767555953,10986,4447,9765,4169000,100
1700767556057,10986,4447,9765,4169000,100
1700767556162,10986,4447,9765,4169000,100
1700767556266,10986,4447,9765,4169000,100
1700767556370,10986,4447,9765,4169000,100
1700767556475,10986,4447,9765,4169000,100
1700767556579,10986,4447,9765,4169000,100
1700767556685,10986,4447,9765,4169000,100
1700767556790,10986,4447,9765,4169000,100
1700767556896,10986,4447,9765,4169000,100
1700767557000,10986,4447,9765,4169000,100
1700767557106,10986,4447,9765,4169000,100
1700767557209,10986,4447,9765,4169000,100
1700767557315,10986,4447,9765,4169000,100
1700767557420,10986,4447,9765,4169000,100
1700767557525,10986,4447,9765,4169000,100
1700767557631,10986,4447,9765,4169000,100
1700767557736,10986,4447,9765,4169000,100
1700767557840,10986,4447,9765,4169000,100
1700767557945,10986,4447,9765,4169000,100
1700767558049,10986,4447,9765,4169000,100
1700767558157,10986,4447,9765,4169000,100
1700767558261,10986,4447,9765,4169000,100
1700767558366,10986,4447,9765,4169000,100
1700767558470,10986,4447,9765,4169000,100
1700767558577,10986,4447,9765,4169000,100
1700767558681,10986,4447,9765,4169000,100
1700767558788,10986,4447,9765,4169000,100
1700767558892,10986,4447,9765,4169000,100
1700767558998,10986,4447,9765,4169000,100
1700767559103,10986,4447,9765,4169000,100
1700767559207,10986,4447,9765,4169000,100
1700767559313,10986,4447,9765,4169000,100
1700767559418,10986,4447,9765,4169000,100
1700767559522,10986,4447,9765,4169000,100
