Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700767390131,10375,4447,9765,4169000,100
1700767390237,10375,4447,9765,4169000,100
1700767390342,10375,4447,9765,4169000,100
1700767390448,10375,4447,9765,4169000,100
1700767390552,10375,4447,9765,4169000,100
1700767390656,10375,4447,9765,4169000,100
1700767390760,10375,4447,9765,4169000,100
1700767390864,10375,4447,9765,4169000,100
1700767390968,10375,4447,9765,4169000,100
1700767391074,10375,4447,9765,4169000,100
1700767391179,10375,4447,9765,4169000,100
1700767391284,10375,4447,9765,4169000,100
1700767391389,10375,4447,9765,4169000,100
1700767391494,10375,4447,9765,4169000,100
1700767391600,10375,4447,9765,4169000,100
1700767391709,10375,4447,9765,4169000,100
1700767391818,10375,4447,9765,4169000,100
1700767391928,10375,4447,9765,4169000,100
1700767392039,10375,4447,9765,4169000,100
1700767392144,10375,4447,9765,4169000,100
1700767392249,10375,4447,9765,4169000,100
1700767392353,10375,4447,9765,4169000,100
1700767392462,10375,4447,9765,4169000,100
1700767392578,10375,4447,9765,4169000,100
1700767392683,10375,4447,9765,4169000,100
1700767392790,10375,4447,9765,4169000,100
1700767392897,10375,4447,9765,4169000,100
1700767393005,10375,4447,9765,4169000,100
1700767393114,10375,4447,9765,4169000,100
1700767393219,10375,4447,9765,4169000,100
1700767393324,10375,4447,9765,4169000,100
1700767393430,10375,4447,9765,4169000,100
1700767393538,10375,4447,9765,4169000,100
1700767393642,10375,4447,9765,4169000,100
1700767393753,10375,4447,9765,4169000,100
1700767393859,10375,4447,9765,4169000,100
1700767393964,10375,4447,9765,4169000,100
1700767394069,10375,4447,9765,4169000,100
1700767394173,10375,4447,9765,4169000,100
1700767394277,10375,4447,9765,4169000,100
1700767394382,10375,4447,9765,4169000,100
1700767394488,10375,4447,9765,4169000,100
1700767394592,10375,4447,9765,4169000,100
1700767394696,10375,4447,9765,4169000,100
1700767394801,10375,4447,9765,4169000,100
1700767394905,10375,4447,9765,4169000,100
1700767395010,10375,4447,9765,4169000,100
1700767395114,10375,4447,9765,4169000,100
1700767395219,10375,4447,9765,4169000,100
1700767395324,10375,4447,9765,4169000,100
1700767395430,10375,4447,9765,4169000,100
1700767395534,10375,4447,9765,4169000,100
1700767395639,10375,4447,9765,4169000,100
1700767395745,10375,4447,9765,4169000,100
1700767395852,10375,4447,9765,4169000,100
1700767395956,10375,4447,9765,4169000,100
1700767396061,10375,4447,9765,4169000,100
1700767396166,10375,4447,9765,4169000,100
1700767396270,10375,4447,9765,4169000,100
1700767396382,10375,4447,9765,4169000,100
1700767396486,10375,4447,9765,4169000,100
1700767396590,10375,4447,9765,4169000,100
1700767396696,10375,4447,9765,4169000,100
1700767396800,10375,4447,9765,4169000,100
1700767396905,10375,4447,9765,4169000,100
1700767397011,10375,4447,9765,4169000,100
1700767397116,10375,4447,9765,4169000,100
1700767397222,10375,4447,9765,4169000,100
1700767397326,10375,4447,9765,4169000,100
1700767397430,10375,4447,9765,4169000,100
1700767397535,10375,4447,9765,4169000,100
1700767397640,10375,4447,9765,4169000,100
1700767397745,10375,4447,9765,4169000,100
1700767397855,10375,4447,9765,4169000,100
1700767397960,10375,4447,9765,4169000,100
1700767398065,10375,4447,9765,4169000,100
1700767398169,10375,4447,9765,4169000,100
1700767398275,10375,4447,9765,4169000,100
1700767398379,10375,4447,9765,4169000,100
1700767398484,10375,4447,9765,4169000,100
1700767398589,10375,4447,9765,4169000,100
1700767398694,10375,4447,9765,4169000,100
1700767398799,10375,4447,9765,4169000,100
1700767398904,10375,4447,9765,4169000,100
1700767399012,10375,4447,9765,4169000,100
1700767399116,10375,4447,9765,4169000,100
1700767399221,10375,4447,9765,4169000,100
1700767399325,10375,4447,9765,4169000,100
1700767399430,10375,4447,9765,4169000,100
1700767399534,10375,4447,9765,4169000,100
1700767399641,10375,4447,9765,4169000,100
1700767399746,10375,4447,9765,4169000,100
1700767399851,10375,4447,9765,4169000,100
1700767399955,10375,4447,9765,4169000,100
1700767400062,10375,4447,9765,4169000,100
1700767400171,10375,4447,9765,4169000,100
1700767400277,10375,4447,9765,4169000,100
1700767400384,10375,4447,9765,4169000,100
1700767400492,10375,4447,9765,4169000,100
1700767400599,10375,4447,9765,4169000,100
1700767400707,10375,4447,9765,4169000,100
1700767400814,10375,4447,9765,4169000,100
1700767400925,10375,4447,9765,4169000,100
1700767401032,10375,4447,9765,4169000,100
1700767401141,10375,4447,9765,4169000,100
1700767401251,10375,4447,9765,4169000,100
1700767401355,10375,4447,9765,4169000,100
1700767401462,10375,4447,9765,4169000,100
1700767401567,10375,4447,9765,4169000,100
1700767401675,10375,4447,9765,4169000,100
1700767401783,10375,4447,9765,4169000,100
1700767401891,10375,4447,9765,4169000,100
1700767402002,10375,4447,9765,4169000,100
1700767402114,10375,4447,9765,4169000,100
1700767402225,10375,4447,9765,4169000,100
1700767402335,10375,4447,9765,4169000,100
1700767402444,10375,4447,9765,4169000,100
1700767402554,10375,4447,9765,4169000,100
1700767402665,10375,4447,9765,4169000,100
1700767402771,10375,4447,9765,4169000,100
1700767402875,10375,4447,9765,4169000,100
1700767402982,10375,4447,9765,4169000,100
1700767403087,10375,4447,9765,4169000,100
1700767403193,10375,4447,9765,4169000,100
1700767403299,10375,4447,9765,4169000,100
1700767403405,10375,4447,9765,4169000,100
1700767403512,10375,4447,9765,4169000,100
1700767403619,10375,4447,9765,4169000,100
1700767403723,10375,4447,9765,4169000,100
1700767403828,10375,4447,9765,4169000,100
1700767403934,10375,4447,9765,4169000,100
1700767404039,10375,4447,9765,4169000,100
1700767404145,10375,4447,9765,4169000,100
1700767404249,10375,4447,9765,4169000,100
1700767404357,10375,4447,9765,4169000,100
1700767404465,10375,4447,9765,4169000,100
1700767404573,10375,4447,9765,4169000,100
1700767404680,10375,4447,9765,4169000,100
1700767404788,10375,4447,9765,4169000,100
1700767404896,10375,4447,9765,4169000,100
1700767405008,10375,4447,9765,4169000,100
1700767405118,10375,4447,9765,4169000,100
1700767405228,10375,4447,9765,4169000,100
1700767405338,10375,4447,9765,4169000,100
1700767405445,10375,4447,9765,4169000,100
1700767405551,10375,4447,9765,4169000,100
1700767405657,10375,4447,9765,4169000,100
1700767405761,10375,4447,9765,4169000,100
1700767405869,10375,4447,9765,4169000,100
1700767405973,10375,4447,9765,4169000,100
1700767406078,10375,4447,9765,4169000,100
1700767406183,10375,4447,9765,4169000,100
1700767406288,10375,4447,9765,4169000,100
1700767406394,10375,4447,9765,4169000,100
1700767406500,10375,4447,9765,4169000,100
1700767406605,10375,4447,9765,4169000,100
1700767406710,10375,4447,9765,4169000,100
1700767406815,10375,4447,9765,4169000,100
1700767406923,10375,4447,9765,4169000,100
1700767407028,10375,4447,9765,4169000,100
1700767407136,10375,4447,9765,4169000,100
1700767407241,10375,4447,9765,4169000,100
1700767407369,10375,4447,9765,4169000,100
1700767407472,10375,4447,9765,4169000,100
1700767407583,10375,4447,9765,4169000,100
1700767407693,10375,4447,9765,4169000,100
1700767407802,10375,4447,9765,4169000,100
1700767407916,10375,4447,9765,4169000,100
1700767408022,10375,4447,9765,4169000,100
1700767408132,10375,4447,9765,4169000,100
1700767408239,10375,4447,9765,4169000,100
1700767408344,10375,4447,9765,4169000,100
1700767408451,10375,4447,9765,4169000,100
1700767408556,10375,4447,9765,4169000,100
1700767408661,10375,4447,9765,4169000,100
1700767408767,10375,4447,9765,4169000,100
1700767408874,10375,4447,9765,4169000,100
1700767408984,10375,4447,9765,4169000,100
1700767409090,10375,4447,9765,4169000,100
1700767409196,10375,4447,9765,4169000,100
1700767409304,10375,4447,9765,4169000,100
1700767409411,10375,4447,9765,4169000,100
1700767409515,10375,4447,9765,4169000,100
1700767409622,10375,4447,9765,4169000,100
1700767409727,10375,4447,9765,4169000,100
1700767409834,10375,4447,9765,4169000,100
1700767409943,10375,4447,9765,4169000,100
1700767410051,10375,4447,9765,4169000,100
1700767410157,10375,4447,9765,4169000,100
1700767410265,10375,4447,9765,4169000,100
1700767410380,10375,4447,9765,4169000,100
1700767410489,10375,4447,9765,4169000,100
1700767410593,10375,4447,9765,4169000,100
1700767410700,10375,4447,9765,4169000,100
1700767410809,10375,4447,9765,4169000,100
1700767410924,10375,4447,9765,4169000,100
1700767411030,10375,4447,9765,4169000,100
1700767411135,10375,4447,9765,4169000,100
1700767411239,10375,4447,9765,4169000,100
1700767411347,10375,4447,9765,4169000,100
1700767411456,10375,4447,9765,4169000,100
1700767411561,10375,4447,9765,4169000,100
1700767411668,10375,4447,9765,4169000,100
1700767411773,10375,4447,9765,4169000,100
1700767411877,10375,4447,9765,4169000,100
1700767411982,10375,4447,9765,4169000,100
1700767412088,10375,4447,9765,4169000,100
1700767412193,10375,4447,9765,4169000,100
1700767412297,10375,4447,9765,4169000,100
1700767412403,10375,4447,9765,4169000,100
1700767412509,10375,4447,9765,4169000,100
1700767412614,10375,4447,9765,4169000,100
1700767412718,10375,4447,9765,4169000,100
1700767412824,10375,4447,9765,4169000,100
1700767412930,10375,4447,9765,4169000,100
1700767413037,10375,4447,9765,4169000,100
1700767413143,10375,4447,9765,4169000,100
1700767413250,10375,4447,9765,4169000,100
1700767413358,10375,4447,9765,4169000,100
1700767413462,10375,4447,9765,4169000,100
1700767413568,10375,4447,9765,4169000,100
1700767413672,10375,4447,9765,4169000,100
1700767413776,10375,4447,9765,4169000,100
1700767413881,10375,4447,9765,4169000,100
1700767413986,10375,4447,9765,4169000,100
1700767414092,10375,4447,9765,4169000,100
1700767414196,10375,4447,9765,4169000,100
1700767414305,10375,4447,9765,4169000,100
1700767414409,10375,4447,9765,4169000,100
1700767414515,10375,4447,9765,4169000,100
1700767414620,10375,4447,9765,4169000,100
1700767414725,10375,4447,9765,4169000,100
1700767414830,10375,4447,9765,4169000,100
1700767414934,10375,4447,9765,4169000,100
1700767415038,10375,4447,9765,4169000,100
1700767415144,10375,4447,9765,4169000,100
1700767415249,10375,4447,9765,4169000,100
1700767415354,10375,4447,9765,4169000,100
1700767415459,10375,4447,9765,4169000,100
1700767415564,10375,4447,9765,4169000,100
1700767415668,10375,4447,9765,4169000,100
1700767415775,10375,4447,9765,4169000,100
1700767415880,10375,4447,9765,4169000,100
1700767415984,10375,4447,9765,4169000,100
1700767416089,10375,4447,9765,4169000,100
1700767416194,10375,4447,9765,4169000,100
1700767416299,10375,4447,9765,4169000,100
1700767416403,10375,4447,9765,4169000,100
1700767416508,10375,4447,9765,4169000,100
1700767416613,10375,4447,9765,4169000,100
1700767416718,10375,4447,9765,4169000,100
