Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700766659999,10986,4447,9765,4169000,100
1700766660107,10986,4447,9765,4169000,100
1700766660222,10986,4447,9765,4169000,100
1700766660330,10986,4447,9765,4169000,100
1700766660437,10986,4447,9765,4169000,100
1700766660542,10986,4447,9765,4169000,100
1700766660647,10986,4447,9765,4169000,100
1700766660751,10986,4447,9765,4169000,100
1700766660856,10986,4447,9765,4169000,100
1700766660961,10986,4447,9765,4169000,100
1700766661065,10986,4447,9765,4169000,100
1700766661170,10986,4447,9765,4169000,100
1700766661277,10986,4447,9765,4169000,100
1700766661382,10986,4447,9765,4169000,100
1700766661488,10986,4447,9765,4169000,100
1700766661594,10986,4447,9765,4169000,100
1700766661699,10986,4447,9765,4169000,100
1700766661812,10986,4447,9765,4169000,100
1700766661921,10986,4447,9765,4169000,100
1700766662027,10986,4447,9765,4169000,100
1700766662134,10986,4447,9765,4169000,100
1700766662238,10986,4447,9765,4169000,100
1700766662344,10986,4447,9765,4169000,100
1700766662459,10986,4447,9765,4169000,100
1700766662568,10986,4447,9765,4169000,100
1700766662676,10986,4447,9765,4169000,100
1700766662784,10986,4447,9765,4169000,100
1700766662889,10986,4447,9765,4169000,100
1700766662997,10986,4447,9765,4169000,100
1700766663110,10986,4447,9765,4169000,100
1700766663217,10986,4447,9765,4169000,100
1700766663338,10986,4447,9765,4169000,100
1700766663448,10986,4447,9765,4169000,100
1700766663557,10986,4447,9765,4169000,100
1700766663667,10986,4447,9765,4169000,100
1700766663775,10986,4447,9765,4169000,100
1700766663885,10986,4447,9765,4169000,100
1700766663996,10986,4447,9765,4169000,100
1700766664101,10986,4447,9765,4169000,100
1700766664212,10986,4447,9765,4169000,100
1700766664320,10986,4447,9765,4169000,100
1700766664435,10986,4447,9765,4169000,100
1700766664544,10986,4447,9765,4169000,100
1700766664664,10986,4447,9765,4169000,100
1700766664794,10986,4447,9765,4169000,100
1700766664902,10986,4447,9765,4169000,100
1700766665008,10986,4447,9765,4169000,100
1700766665114,10986,4447,9765,4169000,100
1700766665232,10986,4447,9765,4169000,100
1700766665357,10986,4447,9765,4169000,100
1700766665468,10986,4447,9765,4169000,100
1700766665582,10986,4447,9765,4169000,100
1700766665686,10986,4447,9765,4169000,100
1700766665792,10986,4447,9765,4169000,100
1700766665897,10986,4447,9765,4169000,100
1700766666003,10986,4447,9765,4169000,100
1700766666110,10986,4447,9765,4169000,100
1700766666215,10986,4447,9765,4169000,100
1700766666324,10986,4447,9765,4169000,100
1700766666433,10986,4447,9765,4169000,100
1700766666540,10986,4447,9765,4169000,100
1700766666645,10986,4447,9765,4169000,100
1700766666751,10986,4447,9765,4169000,100
1700766666860,10986,4447,9765,4169000,100
1700766666969,10986,4447,9765,4169000,100
1700766667078,10986,4447,9765,4169000,100
1700766667185,10986,4447,9765,4169000,100
1700766667302,10986,4447,9765,4169000,100
1700766667413,10986,4447,9765,4169000,100
1700766667521,10986,4447,9765,4169000,100
1700766667629,9765,4447,9765,4169000,100
1700766667735,9765,4447,9765,4169000,100
1700766667842,9765,4447,9765,4169000,100
1700766667948,9765,4447,9765,4169000,100
1700766668063,9765,4447,9765,4169000,100
1700766668169,9765,4447,9765,4169000,100
1700766668276,9765,4447,9765,4169000,100
1700766668391,9765,4447,9765,4169000,100
1700766668499,9765,4447,9765,4169000,100
1700766668606,9765,4447,9765,4169000,100
1700766668712,9765,4447,9765,4169000,100
1700766668818,9765,4447,9765,4169000,100
1700766668927,9765,4447,9765,4169000,100
1700766669033,9765,4447,9765,4169000,100
1700766669140,9765,4447,9765,4169000,100
1700766669246,9765,4447,9765,4169000,100
1700766669353,9765,4447,9765,4169000,100
1700766669459,9765,4447,9765,4169000,100
1700766669564,9765,4447,9765,4169000,100
1700766669669,9765,4447,9765,4169000,100
1700766669777,9765,4447,9765,4169000,100
1700766669884,9765,4447,9765,4169000,100
1700766669988,9765,4447,9765,4169000,100
1700766670092,9765,4447,9765,4169000,100
1700766670196,9765,4447,9765,4169000,100
1700766670300,9765,4447,9765,4169000,100
1700766670409,9765,4447,9765,4169000,100
1700766670516,9765,4447,9765,4169000,100
1700766670621,9765,4447,9765,4169000,100
1700766670727,9765,4447,9765,4169000,100
1700766670833,9765,4447,9765,4169000,100
1700766670939,9765,4447,9765,4169000,100
1700766671044,9765,4447,9765,4169000,100
1700766671150,9765,4447,9765,4169000,100
1700766671255,9765,4447,9765,4169000,100
1700766671362,9765,4447,9765,4169000,100
1700766671468,9765,4447,9765,4169000,100
1700766671573,9765,4447,9765,4169000,100
1700766671681,9765,4447,9765,4169000,100
1700766671788,9765,4447,9765,4169000,100
1700766671893,9765,4447,9765,4169000,100
1700766671998,9765,4447,9765,4169000,100
1700766672104,9765,4447,9765,4169000,100
1700766672209,9765,4447,9765,4169000,100
1700766672316,9765,4447,9765,4169000,100
1700766672421,9765,4447,9765,4169000,100
1700766672526,9765,4447,9765,4169000,100
1700766672632,9765,4447,9765,4169000,100
1700766672737,9765,4447,9765,4169000,100
1700766672841,9765,4447,9765,4169000,100
1700766672948,9765,4447,9765,4169000,100
1700766673054,9765,4447,9765,4169000,100
1700766673160,9765,4447,9765,4169000,100
1700766673267,9765,4447,9765,4169000,100
1700766673373,9765,4447,9765,4169000,100
1700766673479,9765,4447,9765,4169000,100
1700766673583,9765,4447,9765,4169000,100
1700766673690,9765,4447,9765,4169000,100
1700766673795,9765,4447,9765,4169000,100
1700766673899,9765,4447,9765,4169000,100
1700766674004,9765,4447,9765,4169000,100
1700766674108,9765,4447,9765,4169000,100
1700766674214,9765,4447,9765,4169000,100
1700766674319,9765,4447,9765,4169000,100
1700766674424,9765,4447,9765,4169000,100
1700766674529,9765,4447,9765,4169000,100
1700766674632,9765,4447,9765,4169000,100
1700766674738,9765,4447,9765,4169000,100
1700766674841,9765,4447,9765,4169000,100
1700766674947,9765,4447,9765,4169000,100
1700766675051,9765,4447,9765,4169000,100
1700766675155,9765,4447,9765,4169000,100
1700766675260,9765,4447,9765,4169000,100
1700766675364,9765,4447,9765,4169000,100
1700766675469,9765,4447,9765,4169000,100
1700766675574,9765,4447,9765,4169000,100
1700766675679,9765,4447,9765,4169000,100
1700766675784,9765,4447,9765,4169000,100
1700766675890,9765,4447,9765,4169000,100
1700766675995,9765,4447,9765,4169000,100
1700766676100,9765,4447,9765,4169000,100
1700766676206,9765,4447,9765,4169000,100
1700766676312,9765,4447,9765,4169000,100
1700766676418,9765,4447,9765,4169000,100
1700766676523,9765,4447,9765,4169000,100
1700766676630,9765,4447,9765,4169000,100
1700766676733,9765,4447,9765,4169000,100
1700766676839,9765,4447,9765,4169000,100
1700766676945,9765,4447,9765,4169000,100
1700766677050,9765,4447,9765,4169000,100
1700766677159,9765,4447,9765,4169000,100
1700766677264,9765,4447,9765,4169000,100
1700766677370,9765,4447,9765,4169000,100
1700766677476,9765,4447,9765,4169000,100
1700766677583,9765,4447,9765,4169000,100
1700766677687,9765,4447,9765,4169000,100
1700766677793,9765,4447,9765,4169000,100
1700766677899,9765,4447,9765,4169000,100
1700766678004,9765,4447,9765,4169000,100
1700766678109,9765,4447,9765,4169000,100
1700766678215,9765,4447,9765,4169000,100
1700766678323,9765,4447,9765,4169000,100
1700766678430,9765,4447,9765,4169000,100
1700766678536,9765,4447,9765,4169000,100
1700766678642,9765,4447,9765,4169000,100
1700766678747,9765,4447,9765,4169000,100
1700766678853,9765,4447,9765,4169000,100
1700766678958,9765,4447,9765,4169000,100
1700766679063,9765,4447,9765,4169000,100
1700766679168,9765,4447,9765,4169000,100
1700766679272,9765,4447,9765,4169000,100
1700766679378,9765,4447,9765,4169000,100
1700766679483,9765,4447,9765,4169000,100
1700766679589,9765,4447,9765,4169000,100
1700766679693,9765,4447,9765,4169000,100
1700766679799,9765,4447,9765,4169000,100
1700766679904,9765,4447,9765,4169000,100
1700766680012,9765,4447,9765,4169000,100
1700766680122,9765,4447,9765,4169000,100
1700766680226,9765,4447,9765,4169000,100
1700766680334,9765,4447,9765,4169000,100
1700766680439,9765,4447,9765,4169000,100
1700766680544,9765,4447,9765,4169000,100
1700766680650,9765,4447,9765,4169000,100
1700766680757,9765,4447,9765,4169000,100
1700766680863,9765,4447,9765,4169000,100
1700766680968,9765,4447,9765,4169000,100
1700766681073,9765,4447,9765,4169000,100
1700766681177,9765,4447,9765,4169000,100
1700766681285,9765,4447,9765,4169000,100
1700766681390,9765,4447,9765,4169000,100
1700766681496,9765,4447,9765,4169000,100
1700766681601,9765,4447,9765,4169000,100
1700766681706,9765,4447,9765,4169000,100
1700766681811,9765,4447,9765,4169000,100
1700766681915,9765,4447,9765,4169000,100
1700766682019,9765,4447,9765,4169000,100
1700766682125,9765,4447,9765,4169000,100
1700766682230,9765,4447,9765,4169000,100
1700766682337,9765,4447,9765,4169000,100
1700766682442,9765,4447,9765,4169000,100
1700766682547,9765,4447,9765,4169000,100
1700766682653,9765,4447,9765,4169000,100
1700766682758,9765,4447,9765,4169000,100
1700766682863,9765,4447,9765,4169000,100
1700766682968,9765,4447,9765,4169000,100
1700766683073,9765,4447,9765,4169000,100
1700766683178,9765,4447,9765,4169000,100
1700766683284,9765,4447,9765,4169000,100
1700766683388,9765,4447,9765,4169000,100
1700766683493,9765,4447,9765,4169000,100
1700766683598,13732,4447,9765,4169000,100
1700766683702,13732,4447,9765,4169000,100
1700766683809,13732,4447,9765,4169000,100
1700766683913,13732,4447,9765,4169000,100
1700766684019,13732,4447,9765,4169000,100
1700766684123,13732,4447,9765,4169000,100
1700766684230,13732,4447,9765,4169000,100
1700766684334,13732,4447,9765,4169000,100
1700766684439,13732,4447,9765,4169000,100
1700766684546,13732,4447,9765,4169000,100
1700766684651,13732,4447,9765,4169000,100
1700766684755,13732,4447,9765,4169000,100
1700766684859,13732,4447,9765,4169000,100
1700766684965,13732,4447,9765,4169000,100
1700766685070,13732,4447,9765,4169000,100
1700766685176,13732,4447,9765,4169000,100
1700766685281,13732,4447,9765,4169000,100
1700766685389,13732,4447,9765,4169000,100
1700766685493,13732,4447,9765,4169000,100
1700766685599,13732,4447,9765,4169000,100
1700766685704,13732,4447,9765,4169000,100
1700766685811,13732,4447,9765,4169000,100
1700766685919,13732,4447,9765,4169000,100
1700766686025,13732,4447,9765,4169000,100
1700766686130,13732,4447,9765,4169000,100
1700766686236,13732,4447,9765,4169000,100
1700766686344,13732,4447,9765,4169000,100
1700766686452,13732,4447,9765,4169000,100
1700766686559,13732,4447,9765,4169000,100
1700766686666,13732,4447,9765,4169000,100
1700766686772,13732,4447,9765,4169000,100
1700766686880,13732,4447,9765,4169000,100
1700766686984,13732,4447,9765,4169000,100
1700766687091,13732,4447,9765,4169000,100
1700766687195,13732,4447,9765,4169000,100
1700766687302,13732,4447,9765,4169000,100
1700766687407,13732,4447,9765,4169000,100
1700766687513,13732,4447,9765,4169000,100
1700766687620,13732,4447,9765,4169000,100
1700766687727,13732,4447,9765,4169000,100
1700766687835,13732,4447,9765,4169000,100
1700766687943,13732,4447,9765,4169000,100
1700766688051,13732,4447,9765,4169000,100
1700766688158,13732,4447,9765,4169000,100
1700766688262,13732,4447,9765,4169000,100
1700766688369,13732,4447,9765,4169000,100
1700766688476,13732,4447,9765,4169000,100
1700766688582,13732,4447,9765,4169000,100
1700766688691,13732,4447,9765,4169000,100
1700766688798,13732,4447,9765,4169000,100
1700766688906,13732,4447,9765,4169000,100
1700766689011,13732,4447,9765,4169000,100
1700766689118,13732,4447,9765,4169000,100
1700766689224,13732,4447,9765,4169000,100
1700766689330,13732,4447,9765,4169000,100
1700766689435,13732,4447,9765,4169000,100
1700766689544,13732,4447,9765,4169000,100
1700766689652,13732,4447,9765,4169000,100
1700766689757,13732,4447,9765,4169000,100
1700766689864,13732,4447,9765,4169000,100
