Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700849913788,10070,4442,6713,4169000,100
1700849913898,10070,4442,6713,4169000,100
1700849914007,10070,4442,6713,4169000,100
1700849914113,10070,4442,6713,4169000,100
1700849914219,10070,4442,6713,4169000,100
1700849914325,10070,4442,6713,4169000,100
1700849914430,10070,4442,6713,4169000,100
1700849914534,10070,4442,6713,4169000,100
1700849914639,10070,4442,6713,4169000,100
1700849914745,10070,4442,6713,4169000,100
1700849914850,10070,4442,6713,4169000,100
1700849914954,10070,4442,6713,4169000,100
1700849915063,10070,4442,6713,4169000,100
1700849915168,10070,4442,6713,4169000,100
1700849915275,10070,4442,6713,4169000,100
1700849915381,10070,4442,6713,4169000,100
1700849915487,10070,4442,6713,4169000,100
1700849915592,10070,4442,6713,4169000,100
1700849915697,10070,4442,6713,4169000,100
1700849915803,10070,4442,6713,4169000,100
1700849915910,10070,4442,6713,4169000,100
1700849916018,10070,4442,6713,4169000,100
1700849916127,10070,4442,6713,4169000,100
1700849916232,10070,4442,6713,4169000,100
1700849916337,10070,4442,6713,4169000,100
1700849916443,10070,4442,6713,4169000,100
1700849916550,10070,4442,6713,4169000,100
1700849916662,10070,4442,6713,4169000,100
1700849916770,10070,4442,6713,4169000,100
1700849916887,10070,4442,6713,4169000,100
1700849916996,10070,4442,6713,4169000,100
1700849917102,10070,4442,6713,4169000,100
1700849917215,10070,4442,6713,4169000,100
1700849917324,10070,4442,6713,4169000,100
1700849917435,10070,4442,6713,4169000,100
1700849917544,10070,4442,6713,4169000,100
1700849917668,10070,4442,6713,4169000,100
1700849917776,10070,4442,6713,4169000,100
1700849917887,10070,4442,6713,4169000,100
1700849917996,10070,4442,6713,4169000,100
1700849918107,10070,4442,6713,4169000,100
1700849918220,10070,4442,6713,4169000,100
1700849918352,10070,4442,6713,4169000,100
1700849918487,10070,4442,6713,4169000,100
1700849918605,10070,4442,6713,4169000,100
1700849918719,10070,4442,6713,4169000,100
1700849918827,10070,4442,6713,4169000,100
1700849918934,10070,4442,6713,4169000,100
1700849919051,10070,4442,6713,4169000,100
1700849919158,10070,4442,6713,4169000,100
1700849919269,10070,4442,6713,4169000,100
1700849919376,10070,4442,6713,4169000,100
1700849919481,10070,4442,6713,4169000,100
1700849919585,10070,4442,6713,4169000,100
1700849919691,10070,4442,6713,4169000,100
1700849919798,10070,4442,6713,4169000,100
1700849919901,10070,4442,6713,4169000,100
1700849920015,10070,4442,6713,4169000,100
1700849920133,10070,4442,6713,4169000,100
1700849920242,10070,4442,6713,4169000,100
1700849920351,10070,4442,6713,4169000,100
1700849920458,10070,4442,6713,4169000,100
1700849920571,10070,4442,6713,4169000,100
1700849920680,10070,4442,6713,4169000,100
1700849920787,10070,4442,6713,4169000,100
1700849920896,10070,4442,6713,4169000,100
