Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700850798281,11596,4442,6713,4169000,100
1700850798391,11596,4442,6713,4169000,100
1700850798500,11596,4442,6713,4169000,100
1700850798607,11596,4442,6713,4169000,100
1700850798716,11596,4442,6713,4169000,100
1700850798823,11596,4442,6713,4169000,100
1700850798930,11596,4442,6713,4169000,100
1700850799036,11596,4442,6713,4169000,100
1700850799142,11596,4442,6713,4169000,100
1700850799247,11596,4442,6713,4169000,100
1700850799354,11596,4442,6713,4169000,100
1700850799464,11596,4442,6713,4169000,100
1700850799571,11596,4442,6713,4169000,100
1700850799692,11596,4442,6713,4169000,100
1700850799798,11596,4442,6713,4169000,100
1700850799909,11596,4442,6713,4169000,100
1700850800015,11596,4442,6713,4169000,100
1700850800120,11596,4442,6713,4169000,100
1700850800225,11596,4442,6713,4169000,100
1700850800338,11596,4442,6713,4169000,100
1700850800451,11596,4442,6713,4169000,100
1700850800560,11596,4442,6713,4169000,100
1700850800667,11596,4442,6713,4169000,100
1700850800775,11596,4442,6713,4169000,100
1700850800881,11596,4442,6713,4169000,100
1700850800989,11596,4442,6713,4169000,100
1700850801096,11596,4442,6713,4169000,100
1700850801202,11596,4442,6713,4169000,100
1700850801315,11596,4442,6713,4169000,100
1700850801431,11596,4442,6713,4169000,100
1700850801544,11596,4442,6713,4169000,100
1700850801652,11596,4442,6713,4169000,100
1700850801766,11596,4442,6713,4169000,100
1700850801876,11596,4442,6713,4169000,100
1700850801993,11596,4442,6713,4169000,100
1700850802115,11596,4442,6713,4169000,100
1700850802224,11596,4442,6713,4169000,100
1700850802332,11596,4442,6713,4169000,100
1700850802441,11596,4442,6713,4169000,100
1700850802553,11596,4442,6713,4169000,100
1700850802682,9765,4442,6713,4169000,100
1700850802792,9765,4442,6713,4169000,100
1700850802907,9765,4442,6713,4169000,100
1700850803015,9765,4442,6713,4169000,100
1700850803125,9765,4442,6713,4169000,100
1700850803250,9765,4442,6713,4169000,100
1700850803381,9765,4442,6713,4169000,100
1700850803512,9765,4442,6713,4169000,100
1700850803631,9765,4442,6713,4169000,100
1700850803734,9765,4442,6713,4169000,100
1700850803853,9765,4442,6713,4169000,100
1700850803965,9765,4442,6713,4169000,100
1700850804078,9765,4442,6713,4169000,100
1700850804189,9765,4442,6713,4169000,100
1700850804301,9765,4442,6713,4169000,100
1700850804420,9765,4442,6713,4169000,100
1700850804533,9765,4442,6713,4169000,100
1700850804645,9765,4442,6713,4169000,100
1700850804757,9765,4442,6713,4169000,100
1700850804865,9765,4442,6713,4169000,100
1700850804977,9765,4442,6713,4169000,100
1700850805095,9765,4442,6713,4169000,100
1700850805214,9765,4442,6713,4169000,100
1700850805337,9765,4442,6713,4169000,100
1700850805461,9765,4442,6713,4169000,100
1700850805587,9765,4442,6713,4169000,100
1700850805700,9765,4442,6713,4169000,100
1700850805811,9765,4442,6713,4169000,100
1700850805923,9765,4442,6713,4169000,100
1700850806036,9765,4442,6713,4169000,100
1700850806147,9765,4442,6713,4169000,100
1700850806257,9765,4442,6713,4169000,100
1700850806377,9765,4442,6713,4169000,100
1700850806489,9765,4442,6713,4169000,100
1700850806598,9765,4442,6713,4169000,100
1700850806708,9765,4442,6713,4169000,100
