Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700849319174,6103,4442,-2746,4169000,100
1700849319280,6103,4442,-2746,4169000,100
1700849319386,6103,4442,-2746,4169000,100
1700849319492,6103,4442,-2746,4169000,100
1700849319597,6103,4442,-2746,4169000,100
1700849319703,6103,4442,-2746,4169000,100
1700849319810,6103,4442,-2746,4169000,100
1700849319916,6103,4442,-2746,4169000,100
1700849320021,6103,4442,-2746,4169000,100
1700849320126,6103,4442,-2746,4169000,100
1700849320232,6103,4442,-2746,4169000,100
1700849320339,6103,4442,-2746,4169000,100
1700849320443,6103,4442,-2746,4169000,100
1700849320548,6103,4442,-2746,4169000,100
1700849320658,6103,4442,-2746,4169000,100
1700849320763,6103,4442,-2746,4169000,100
1700849320870,6103,4442,-2746,4169000,100
1700849320976,6103,4442,-2746,4169000,100
1700849321082,6103,4442,-2746,4169000,100
1700849321187,6103,4442,-2746,4169000,100
1700849321294,6103,4442,-2746,4169000,100
1700849321400,6103,4442,-2746,4169000,100
1700849321506,6103,4442,-2746,4169000,100
1700849321615,6103,4442,-2746,4169000,100
1700849321726,6103,4442,-2746,4169000,100
1700849321838,6103,4442,-2746,4169000,100
1700849321950,6103,4442,-2746,4169000,100
1700849322067,6103,4442,-2746,4169000,100
1700849322173,305,4442,-2746,4169000,100
1700849322280,-10986,4442,-2746,4169000,100
1700849322385,7934,4442,-2746,4169000,100
1700849322491,7019,4442,-2746,4169000,100
1700849322597,6103,4442,-2746,4169000,100
1700849322705,4272,4442,-2746,4169000,100
1700849322810,7934,4442,-2746,4169000,100
1700849322915,5493,4442,-2746,4169000,100
1700849323025,-2136,4442,-2746,4169000,100
1700849323135,-32348,4442,-2746,4169000,100
1700849323244,7324,4442,-2746,4169000,100
1700849323351,5798,4442,-2746,4169000,100
1700849323462,7934,4442,-2746,4169000,100
1700849323583,8239,4442,-2746,4169000,100
1700849323694,-6408,4442,-2746,4169000,100
1700849323803,0,4442,-2746,4169000,100
1700849323910,5493,4442,-2746,4169000,100
1700849324021,6713,4442,-2746,4169000,100
1700849324128,6713,4442,-2746,4169000,100
1700849324237,-14648,4442,-2746,4169000,100
1700849324351,10681,4442,-2746,4169000,100
1700849324461,6408,4442,-2746,4169000,100
1700849324565,10375,4442,-2746,4169000,100
1700849324681,7629,4442,-2746,4169000,100
1700849324790,8239,4442,-2746,4169000,100
1700849324902,6103,4442,-2746,4169000,100
1700849325011,610,4442,-2746,4169000,100
1700849325121,7629,4442,-2746,4169000,100
1700849325228,6103,4442,-2746,4169000,100
1700849325337,10070,4442,-2746,4169000,100
1700849325446,-108032,4442,-2746,4169000,100
1700849325557,-139465,4442,-2746,4169000,100
1700849325664,-123291,4442,-2746,4169000,100
1700849325787,-111084,4442,-2746,4169000,100
1700849325898,-76599,4442,-2746,4169000,100
1700849326009,-151977,4442,-2746,4169000,100
1700849326116,-83007,4442,-2746,4169000,100
1700849326230,-45166,4442,-2746,4169000,100
1700849326337,2136,4442,-2746,4169000,100
1700849326444,2441,4442,-2746,4169000,100
1700849326553,7019,4442,-2746,4169000,100
1700849326661,8239,4442,-2746,4169000,100
1700849326781,305,4442,-2746,4169000,100
1700849326892,7019,4442,-2746,4169000,100
1700849327000,10375,4442,-2746,4169000,100
1700849327108,7019,4442,-2746,4169000,100
1700849327219,3356,4442,-2746,4169000,100
1700849327329,10070,4442,-2746,4169000,100
1700849327437,-54016,4442,-2746,4169000,100
1700849327549,-7324,4442,-2746,4169000,100
1700849327661,7934,4442,-2746,4169000,100
1700849327772,8850,4442,-2746,4169000,100
1700849327881,10375,4442,-2746,4169000,100
1700849327989,1525,4442,-2746,4169000,100
