Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700849761134,11291,4442,6713,4169000,100
1700849761242,11291,4442,6713,4169000,100
1700849761350,11291,4442,6713,4169000,100
1700849761457,11291,4442,6713,4169000,100
1700849761563,11291,4442,6713,4169000,100
1700849761671,11291,4442,6713,4169000,100
1700849761777,11291,4442,6713,4169000,100
1700849761882,11291,4442,6713,4169000,100
1700849761987,11291,4442,6713,4169000,100
1700849762096,11291,4442,6713,4169000,100
1700849762204,11291,4442,6713,4169000,100
1700849762309,11291,4442,6713,4169000,100
1700849762417,11291,4442,6713,4169000,100
1700849762522,11291,4442,6713,4169000,100
1700849762631,11291,4442,6713,4169000,100
1700849762737,11291,4442,6713,4169000,100
1700849762843,11291,4442,6713,4169000,100
1700849762950,11291,4442,6713,4169000,100
1700849763056,11291,4442,6713,4169000,100
1700849763171,11291,4442,6713,4169000,100
1700849763279,11291,4442,6713,4169000,100
1700849763385,11291,4442,6713,4169000,100
1700849763491,11291,4442,6713,4169000,100
1700849763597,8239,4442,6713,4169000,100
1700849763703,8239,4442,6713,4169000,100
1700849763811,8239,4442,6713,4169000,100
1700849763917,8239,4442,6713,4169000,100
1700849764026,8239,4442,6713,4169000,100
1700849764138,8239,4442,6713,4169000,100
1700849764266,8239,4442,6713,4169000,100
1700849764379,8239,4442,6713,4169000,100
1700849764489,8239,4442,6713,4169000,100
1700849764600,8239,4442,6713,4169000,100
1700849764713,8239,4442,6713,4169000,100
1700849764838,8239,4442,6713,4169000,100
1700849764954,8239,4442,6713,4169000,100
1700849765062,8239,4442,6713,4169000,100
1700849765195,8239,4442,6713,4169000,100
1700849765306,8239,4442,6713,4169000,100
1700849765418,8239,4442,6713,4169000,100
1700849765532,8239,4442,6713,4169000,100
1700849765642,8239,4442,6713,4169000,100
1700849765750,8239,4442,6713,4169000,100
1700849765853,8239,4442,6713,4169000,100
1700849765956,8239,4442,6713,4169000,100
1700849766059,8239,4442,6713,4169000,100
1700849766163,8239,4442,6713,4169000,100
1700849766279,8239,4442,6713,4169000,100
1700849766405,8239,4442,6713,4169000,100
1700849766513,8239,4442,6713,4169000,100
1700849766630,8239,4442,6713,4169000,100
1700849766736,8239,4442,6713,4169000,100
1700849766846,8239,4442,6713,4169000,100
1700849766961,8239,4442,6713,4169000,100
1700849767068,8239,4442,6713,4169000,100
1700849767181,8239,4442,6713,4169000,100
1700849767289,8239,4442,6713,4169000,100
1700849767394,8239,4442,6713,4169000,100
1700849767500,8239,4442,6713,4169000,100
1700849767609,8239,4442,6713,4169000,100
1700849767722,8239,4442,6713,4169000,100
1700849767834,8239,4442,6713,4169000,100
1700849767941,8239,4442,6713,4169000,100
1700849768049,8239,4442,6713,4169000,100
1700849768158,8239,4442,6713,4169000,100
1700849768267,8239,4442,6713,4169000,100
1700849768380,8239,4442,6713,4169000,100
1700849768500,8239,4442,6713,4169000,100
1700849768608,8239,4442,6713,4169000,100
1700849768718,8239,4442,6713,4169000,100
1700849768829,8239,4442,6713,4169000,100
1700849768937,8239,4442,6713,4169000,100
1700849769045,8239,4442,6713,4169000,100
1700849769150,8239,4442,6713,4169000,100
1700849769260,8239,4442,6713,4169000,100
1700849769369,8239,4442,6713,4169000,100
1700849769483,8239,4442,6713,4169000,100
1700849769591,8239,4442,6713,4169000,100
1700849769696,8239,4442,6713,4169000,100
1700849769803,8239,4442,6713,4169000,100
1700849769908,8239,4442,6713,4169000,100
1700849770024,8239,4442,6713,4169000,100
1700849770133,8239,4442,6713,4169000,100
1700849770247,8239,4442,6713,4169000,100
1700849770361,8239,4442,6713,4169000,100
1700849770466,8239,4442,6713,4169000,100
1700849770573,8239,4442,6713,4169000,100
1700849770681,8239,4442,6713,4169000,100
1700849770788,8239,4442,6713,4169000,100
1700849770897,8239,4442,6713,4169000,100
1700849771004,8239,4442,6713,4169000,100
1700849771110,8239,4442,6713,4169000,100
1700849771214,8239,4442,6713,4169000,100
1700849771320,8239,4442,6713,4169000,100
1700849771428,8239,4442,6713,4169000,100
1700849771534,8239,4442,6713,4169000,100
1700849771640,8239,4442,6713,4169000,100
1700849771748,8239,4442,6713,4169000,100
1700849771855,8239,4442,6713,4169000,100
1700849771961,8239,4442,6713,4169000,100
1700849772067,8239,4442,6713,4169000,100
1700849772175,8239,4442,6713,4169000,100
1700849772280,8239,4442,6713,4169000,100
1700849772385,8239,4442,6713,4169000,100
1700849772489,8239,4442,6713,4169000,100
1700849772594,8239,4442,6713,4169000,100
1700849772700,8239,4442,6713,4169000,100
1700849772807,8239,4442,6713,4169000,100
1700849772915,8239,4442,6713,4169000,100
1700849773022,8239,4442,6713,4169000,100
1700849773129,8239,4442,6713,4169000,100
1700849773235,8239,4442,6713,4169000,100
1700849773342,8239,4442,6713,4169000,100
1700849773447,8239,4442,6713,4169000,100
1700849773553,8239,4442,6713,4169000,100
1700849773659,8239,4442,6713,4169000,100
1700849773765,8239,4442,6713,4169000,100
1700849773870,8239,4442,6713,4169000,100
1700849773975,8239,4442,6713,4169000,100
1700849774081,8239,4442,6713,4169000,100
1700849774187,8239,4442,6713,4169000,100
1700849774294,8239,4442,6713,4169000,100
1700849774400,8239,4442,6713,4169000,100
1700849774506,8239,4442,6713,4169000,100
1700849774612,8239,4442,6713,4169000,100
1700849774717,8239,4442,6713,4169000,100
1700849774824,8239,4442,6713,4169000,100
1700849774930,8239,4442,6713,4169000,100
1700849775034,8239,4442,6713,4169000,100
1700849775138,8239,4442,6713,4169000,100
1700849775244,8239,4442,6713,4169000,100
1700849775348,8239,4442,6713,4169000,100
1700849775453,8239,4442,6713,4169000,100
1700849775559,8239,4442,6713,4169000,100
1700849775665,8239,4442,6713,4169000,100
1700849775772,8239,4442,6713,4169000,100
1700849775880,8239,4442,6713,4169000,100
1700849775986,8239,4442,6713,4169000,100
1700849776091,8239,4442,6713,4169000,100
1700849776196,8239,4442,6713,4169000,100
1700849776302,8239,4442,6713,4169000,100
1700849776407,8239,4442,6713,4169000,100
1700849776512,8239,4442,6713,4169000,100
1700849776618,8239,4442,6713,4169000,100
1700849776723,8239,4442,6713,4169000,100
1700849776829,8239,4442,6713,4169000,100
1700849776935,8239,4442,6713,4169000,100
1700849777040,8239,4442,6713,4169000,100
1700849777145,8239,4442,6713,4169000,100
1700849777252,8239,4442,6713,4169000,100
1700849777358,8239,4442,6713,4169000,100
1700849777463,8239,4442,6713,4169000,100
1700849777569,8239,4442,6713,4169000,100
1700849777675,8239,4442,6713,4169000,100
1700849777780,8239,4442,6713,4169000,100
1700849777887,8239,4442,6713,4169000,100
1700849777993,8239,4442,6713,4169000,100
1700849778097,8239,4442,6713,4169000,100
1700849778203,8239,4442,6713,4169000,100
1700849778308,8239,4442,6713,4169000,100
1700849778413,8239,4442,6713,4169000,100
1700849778518,8239,4442,6713,4169000,100
1700849778625,8239,4442,6713,4169000,100
1700849778735,8239,4442,6713,4169000,100
1700849778841,8239,4442,6713,4169000,100
1700849778948,8239,4442,6713,4169000,100
1700849779052,8239,4442,6713,4169000,100
1700849779158,8239,4442,6713,4169000,100
1700849779263,8239,4442,6713,4169000,100
1700849779370,8239,4442,6713,4169000,100
1700849779475,8239,4442,6713,4169000,100
1700849779580,12512,4442,6713,4169000,100
