Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700850950709,9155,4442,6713,4169000,100
1700850950818,9155,4442,6713,4169000,100
1700850950925,9155,4442,6713,4169000,100
1700850951033,9155,4442,6713,4169000,100
1700850951140,9155,4442,6713,4169000,100
1700850951246,9155,4442,6713,4169000,100
1700850951353,9155,4442,6713,4169000,100
1700850951459,9155,4442,6713,4169000,100
1700850951564,9155,4442,6713,4169000,100
1700850951670,9155,4442,6713,4169000,100
1700850951777,9155,4442,6713,4169000,100
1700850951884,9155,4442,6713,4169000,100
1700850951991,9155,4442,6713,4169000,100
1700850952097,9155,4442,6713,4169000,100
1700850952203,9155,4442,6713,4169000,100
1700850952308,9155,4442,6713,4169000,100
1700850952416,9155,4442,6713,4169000,100
1700850952521,9155,4442,6713,4169000,100
1700850952629,9155,4442,6713,4169000,100
1700850952734,9155,4442,6713,4169000,100
1700850952840,9155,4442,6713,4169000,100
1700850952946,9155,4442,6713,4169000,100
1700850953051,9155,4442,6713,4169000,100
1700850953158,9155,4442,6713,4169000,100
1700850953268,9155,4442,6713,4169000,100
1700850953377,9155,4442,6713,4169000,100
1700850953483,9155,4442,6713,4169000,100
1700850953589,9155,4442,6713,4169000,100
1700850953695,9155,4442,6713,4169000,100
1700850953801,9155,4442,6713,4169000,100
1700850953907,9155,4442,6713,4169000,100
1700850954012,9155,4442,6713,4169000,100
1700850954118,9155,4442,6713,4169000,100
1700850954224,9155,4442,6713,4169000,100
1700850954336,9155,4442,6713,4169000,100
1700850954457,9155,4442,6713,4169000,100
1700850954569,9155,4442,6713,4169000,100
1700850954680,9155,4442,6713,4169000,100
1700850954789,9155,4442,6713,4169000,100
1700850954897,9155,4442,6713,4169000,100
1700850955004,9155,4442,6713,4169000,100
1700850955112,9155,4442,6713,4169000,100
1700850955220,9155,4442,6713,4169000,100
1700850955325,9155,4442,6713,4169000,100
1700850955430,9155,4442,6713,4169000,100
1700850955539,9155,4442,6713,4169000,100
1700850955647,9155,4442,6713,4169000,100
1700850955755,9155,4442,6713,4169000,100
1700850955865,9155,4442,6713,4169000,100
1700850955971,9155,4442,6713,4169000,100
1700850956076,9155,4442,6713,4169000,100
1700850956185,9155,4442,6713,4169000,100
1700850956297,9155,4442,6713,4169000,100
1700850956413,9155,4442,6713,4169000,100
1700850956526,9155,4442,6713,4169000,100
1700850956634,9155,4442,6713,4169000,100
1700850956746,9155,4442,6713,4169000,100
1700850956873,9155,4442,6713,4169000,100
1700850956982,9155,4442,6713,4169000,100
1700850957091,9155,4442,6713,4169000,100
1700850957194,9155,4442,6713,4169000,100
1700850957303,9155,4442,6713,4169000,100
1700850957415,9155,4442,6713,4169000,100
1700850957525,9155,4442,6713,4169000,100
1700850957635,9155,4442,6713,4169000,100
1700850957744,9155,4442,6713,4169000,100
1700850957853,9155,4442,6713,4169000,100
1700850957961,9155,4442,6713,4169000,100
1700850958073,9155,4442,6713,4169000,100
1700850958193,9155,4442,6713,4169000,100
1700850958301,9155,4442,6713,4169000,100
1700850958424,9155,4442,6713,4169000,100
1700850958531,9155,4442,6713,4169000,100
1700850958640,9155,4442,6713,4169000,100
1700850958745,9155,4442,6713,4169000,100
1700850958849,9155,4442,6713,4169000,100
1700850958961,9155,4442,6713,4169000,100
1700850959067,9155,4442,6713,4169000,100
1700850959182,9155,4442,6713,4169000,100
1700850959292,9155,4442,6713,4169000,100
1700850959410,9155,4442,6713,4169000,100
1700850959522,9155,4442,6713,4169000,100
1700850959644,9155,4442,6713,4169000,100
1700850959768,9155,4442,6713,4169000,100
1700850959877,9155,4442,6713,4169000,100
1700850959995,9155,4442,6713,4169000,100
1700850960105,9155,4442,6713,4169000,100
1700850960215,9155,4442,6713,4169000,100
1700850960322,9155,4442,6713,4169000,100
1700850960433,9155,4442,6713,4169000,100
1700850960540,9155,4442,6713,4169000,100
1700850960654,9155,4442,6713,4169000,100
1700850960771,9155,4442,6713,4169000,100
1700850960901,9155,4442,6713,4169000,100
1700850961011,9155,4442,6713,4169000,100
1700850961119,9155,4442,6713,4169000,100
1700850961228,9155,4442,6713,4169000,100
1700850961336,9155,4442,6713,4169000,100
1700850961452,9155,4442,6713,4169000,100
1700850961562,9155,4442,6713,4169000,100
1700850961674,9155,4442,6713,4169000,100
1700850961781,9155,4442,6713,4169000,100
1700850961898,9155,4442,6713,4169000,100
1700850962010,9155,4442,6713,4169000,100
1700850962118,9155,4442,6713,4169000,100
1700850962227,9155,4442,6713,4169000,100
1700850962352,9155,4442,6713,4169000,100
1700850962468,9155,4442,6713,4169000,100
1700850962577,12817,4442,6713,4169000,100
1700850962686,12817,4442,6713,4169000,100
