Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700851102957,10986,4442,6713,4169000,100
1700851103062,10986,4442,6713,4169000,100
1700851103168,10986,4442,6713,4169000,100
1700851103277,10986,4442,6713,4169000,100
1700851103386,10986,4442,6713,4169000,100
1700851103491,10986,4442,6713,4169000,100
1700851103597,10986,4442,6713,4169000,100
1700851103703,10986,4442,6713,4169000,100
1700851103809,10986,4442,6713,4169000,100
1700851103915,10986,4442,6713,4169000,100
1700851104022,10986,4442,6713,4169000,100
1700851104129,10986,4442,6713,4169000,100
1700851104234,10986,4442,6713,4169000,100
1700851104340,10986,4442,6713,4169000,100
1700851104446,10986,4442,6713,4169000,100
1700851104553,10986,4442,6713,4169000,100
1700851104659,10986,4442,6713,4169000,100
1700851104766,10986,4442,6713,4169000,100
1700851104872,10986,4442,6713,4169000,100
1700851104978,10986,4442,6713,4169000,100
1700851105083,10986,4442,6713,4169000,100
1700851105193,10986,4442,6713,4169000,100
1700851105307,10986,4442,6713,4169000,100
1700851105421,10986,4442,6713,4169000,100
1700851105529,10986,4442,6713,4169000,100
1700851105637,10986,4442,6713,4169000,100
1700851105743,10986,4442,6713,4169000,100
1700851105849,10986,4442,6713,4169000,100
1700851105955,10986,4442,6713,4169000,100
1700851106062,10986,4442,6713,4169000,100
1700851106170,10986,4442,6713,4169000,100
1700851106280,10986,4442,6713,4169000,100
1700851106393,9460,4442,6713,4169000,100
1700851106503,9460,4442,6713,4169000,100
1700851106610,9460,4442,6713,4169000,100
1700851106719,9460,4442,6713,4169000,100
1700851106832,9460,4442,6713,4169000,100
1700851106941,9460,4442,6713,4169000,100
1700851107049,9460,4442,6713,4169000,100
1700851107177,9460,4442,6713,4169000,100
1700851107287,9460,4442,6713,4169000,100
1700851107407,9460,4442,6713,4169000,100
1700851107522,9460,4442,6713,4169000,100
1700851107630,9460,4442,6713,4169000,100
1700851107736,9460,4442,6713,4169000,100
1700851107841,9460,4442,6713,4169000,100
1700851107944,9460,4442,6713,4169000,100
1700851108057,9460,4442,6713,4169000,100
1700851108175,9460,4442,6713,4169000,100
1700851108281,9460,4442,6713,4169000,100
1700851108386,9460,4442,6713,4169000,100
1700851108496,9460,4442,6713,4169000,100
1700851108602,9460,4442,6713,4169000,100
1700851108724,9460,4442,6713,4169000,100
1700851108832,9460,4442,6713,4169000,100
1700851108940,9460,4442,6713,4169000,100
1700851109048,9460,4442,6713,4169000,100
1700851109164,9460,4442,6713,4169000,100
1700851109287,9460,4442,6713,4169000,100
1700851109400,9460,4442,6713,4169000,100
1700851109510,9460,4442,6713,4169000,100
1700851109615,9460,4442,6713,4169000,100
1700851109723,9460,4442,6713,4169000,100
1700851109826,9460,4442,6713,4169000,100
1700851109941,9460,4442,6713,4169000,100
1700851110047,9460,4442,6713,4169000,100
1700851110159,9460,4442,6713,4169000,100
1700851110268,9460,4442,6713,4169000,100
1700851110377,9460,4442,6713,4169000,100
1700851110495,9460,4442,6713,4169000,100
1700851110604,9460,4442,6713,4169000,100
1700851110717,9460,4442,6713,4169000,100
1700851110835,9460,4442,6713,4169000,100
1700851110945,9460,4442,6713,4169000,100
1700851111052,9460,4442,6713,4169000,100
1700851111168,9460,4442,6713,4169000,100
1700851111277,9460,4442,6713,4169000,100
1700851111391,9460,4442,6713,4169000,100
1700851111505,9460,4442,6713,4169000,100
1700851111616,9460,4442,6713,4169000,100
1700851111725,9460,4442,6713,4169000,100
1700851111838,9460,4442,6713,4169000,100
1700851111954,9460,4442,6713,4169000,100
1700851112061,9460,4442,6713,4169000,100
1700851112170,9460,4442,6713,4169000,100
1700851112286,9460,4442,6713,4169000,100
1700851112396,9460,4442,6713,4169000,100
1700851112506,9460,4442,6713,4169000,100
1700851112612,9460,4442,6713,4169000,100
1700851112722,9460,4442,6713,4169000,100
1700851112832,9460,4442,6713,4169000,100
1700851112955,9460,4442,6713,4169000,100
1700851113069,9460,4442,6713,4169000,100
1700851113177,9460,4442,6713,4169000,100
1700851113290,9460,4442,6713,4169000,100
1700851113401,9460,4442,6713,4169000,100
1700851113509,9460,4442,6713,4169000,100
1700851113615,9460,4442,6713,4169000,100
1700851113723,9460,4442,6713,4169000,100
1700851113832,9460,4442,6713,4169000,100
1700851113943,9460,4442,6713,4169000,100
1700851114049,9460,4442,6713,4169000,100
1700851114156,9460,4442,6713,4169000,100
1700851114265,9460,4442,6713,4169000,100
1700851114370,9460,4442,6713,4169000,100
1700851114479,9460,4442,6713,4169000,100
1700851114588,9460,4442,6713,4169000,100
1700851114696,9460,4442,6713,4169000,100
1700851114804,9460,4442,6713,4169000,100
1700851114913,9460,4442,6713,4169000,100
1700851115021,9460,4442,6713,4169000,100
1700851115128,9460,4442,6713,4169000,100
1700851115236,9460,4442,6713,4169000,100
1700851115345,9460,4442,6713,4169000,100
1700851115451,9460,4442,6713,4169000,100
1700851115559,9460,4442,6713,4169000,100
1700851115666,9460,4442,6713,4169000,100
1700851115773,9460,4442,6713,4169000,100
1700851115882,9460,4442,6713,4169000,100
1700851115993,9460,4442,6713,4169000,100
1700851116100,9460,4442,6713,4169000,100
1700851116208,9460,4442,6713,4169000,100
1700851116317,9460,4442,6713,4169000,100
1700851116422,9460,4442,6713,4169000,100
1700851116531,9460,4442,6713,4169000,100
1700851116638,9460,4442,6713,4169000,100
1700851116742,9460,4442,6713,4169000,100
1700851116850,9460,4442,6713,4169000,100
1700851116957,9460,4442,6713,4169000,100
1700851117063,9460,4442,6713,4169000,100
1700851117171,9460,4442,6713,4169000,100
1700851117279,9460,4442,6713,4169000,100
1700851117386,9460,4442,6713,4169000,100
1700851117493,9460,4442,6713,4169000,100
1700851117600,9460,4442,6713,4169000,100
1700851117706,9460,4442,6713,4169000,100
1700851117814,9460,4442,6713,4169000,100
1700851117923,9460,4442,6713,4169000,100
1700851118031,9460,4442,6713,4169000,100
1700851118135,9460,4442,6713,4169000,100
1700851118242,9460,4442,6713,4169000,100
1700851118347,9460,4442,6713,4169000,100
1700851118453,9460,4442,6713,4169000,100
1700851118559,9460,4442,6713,4169000,100
1700851118665,9460,4442,6713,4169000,100
1700851118772,9460,4442,6713,4169000,100
1700851118880,9460,4442,6713,4169000,100
1700851118987,9460,4442,6713,4169000,100
1700851119095,9460,4442,6713,4169000,100
1700851119202,9460,4442,6713,4169000,100
1700851119315,9460,4442,6713,4169000,100
1700851119423,9460,4442,6713,4169000,100
1700851119531,9460,4442,6713,4169000,100
1700851119640,9460,4442,6713,4169000,100
1700851119747,9460,4442,6713,4169000,100
1700851119854,9460,4442,6713,4169000,100
1700851119961,9460,4442,6713,4169000,100
1700851120068,9460,4442,6713,4169000,100
1700851120175,9460,4442,6713,4169000,100
1700851120283,9460,4442,6713,4169000,100
1700851120391,9460,4442,6713,4169000,100
1700851120498,9460,4442,6713,4169000,100
1700851120605,9460,4442,6713,4169000,100
1700851120714,9460,4442,6713,4169000,100
1700851120820,9460,4442,6713,4169000,100
1700851120929,9460,4442,6713,4169000,100
1700851121033,9460,4442,6713,4169000,100
1700851121141,9460,4442,6713,4169000,100
1700851121247,9460,4442,6713,4169000,100
1700851121353,9460,4442,6713,4169000,100
1700851121461,9460,4442,6713,4169000,100
1700851121567,9460,4442,6713,4169000,100
1700851121674,9460,4442,6713,4169000,100
1700851121779,9460,4442,6713,4169000,100
1700851121886,9460,4442,6713,4169000,100
1700851121991,9460,4442,6713,4169000,100
1700851122099,9460,4442,6713,4169000,100
1700851122205,9460,4442,6713,4169000,100
1700851122315,9460,4442,6713,4169000,100
1700851122422,11901,4442,6713,4169000,100
1700851122527,11901,4442,6713,4169000,100
1700851122635,11901,4442,6713,4169000,100
1700851122744,11901,4442,6713,4169000,100
1700851122851,11901,4442,6713,4169000,100
1700851122959,11901,4442,6713,4169000,100
1700851123067,11901,4442,6713,4169000,100
1700851123173,11901,4442,6713,4169000,100
1700851123282,11901,4442,6713,4169000,100
1700851123388,11901,4442,6713,4169000,100
1700851123495,11901,4442,6713,4169000,100
1700851123603,11901,4442,6713,4169000,100
1700851123710,11901,4442,6713,4169000,100
1700851123816,11901,4442,6713,4169000,100
1700851123923,11901,4442,6713,4169000,100
1700851124028,11901,4442,6713,4169000,100
1700851124134,11901,4442,6713,4169000,100
1700851124240,11901,4442,6713,4169000,100
1700851124347,11901,4442,6713,4169000,100
