datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 20:33:24 UTC 2023,32,166689,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 20:33:25 UTC 2023,32,174069,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:26 UTC 2023,32,190430,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:28 UTC 2023,32,160236,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:30 UTC 2023,32,158566,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:31 UTC 2023,32,158579,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:33 UTC 2023,32,158564,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:34 UTC 2023,32,158852,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:36 UTC 2023,32,158804,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:37 UTC 2023,32,159043,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:38 UTC 2023,32,160397,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:40 UTC 2023,32,160329,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:41 UTC 2023,32,159862,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:42 UTC 2023,32,159885,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:44 UTC 2023,32,159874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:45 UTC 2023,32,159874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:46 UTC 2023,32,159918,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:48 UTC 2023,32,160005,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:49 UTC 2023,32,160001,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:51 UTC 2023,32,160022,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:52 UTC 2023,32,160073,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:53 UTC 2023,32,160158,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:55 UTC 2023,32,160122,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:56 UTC 2023,32,159753,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:58 UTC 2023,32,159766,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:33:59 UTC 2023,32,159762,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:34:00 UTC 2023,32,159748,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:34:02 UTC 2023,32,159755,4.16 MB (111.86 KB is purgeable),1804800
