datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 20:35:56 UTC 2023,32,156651,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 20:35:58 UTC 2023,32,157785,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:35:59 UTC 2023,32,183111,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:36:01 UTC 2023,32,149814,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:36:03 UTC 2023,32,149073,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:36:04 UTC 2023,32,149069,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:36:06 UTC 2023,32,148013,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:36:07 UTC 2023,32,148229,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:36:09 UTC 2023,32,148156,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:36:10 UTC 2023,32,148481,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 20:36:11 UTC 2023,32,159833,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:13 UTC 2023,32,161041,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:14 UTC 2023,32,159751,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:16 UTC 2023,32,159679,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:18 UTC 2023,32,159631,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:19 UTC 2023,32,159616,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:20 UTC 2023,32,159748,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:22 UTC 2023,32,159680,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:23 UTC 2023,32,159687,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:24 UTC 2023,32,159712,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:26 UTC 2023,32,159792,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:27 UTC 2023,32,159782,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:29 UTC 2023,32,159762,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:30 UTC 2023,32,159386,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:31 UTC 2023,32,159394,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:33 UTC 2023,32,159386,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:34 UTC 2023,32,159362,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:36 UTC 2023,32,159385,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:37 UTC 2023,32,159361,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:38 UTC 2023,32,159386,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:40 UTC 2023,32,159362,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:41 UTC 2023,32,159370,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:42 UTC 2023,32,159378,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:44 UTC 2023,32,159369,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:36:45 UTC 2023,32,159362,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:46 UTC 2023,32,159377,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:48 UTC 2023,32,159353,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:49 UTC 2023,32,159377,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:51 UTC 2023,32,159369,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:52 UTC 2023,32,159378,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:54 UTC 2023,32,159385,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:55 UTC 2023,32,159378,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:56 UTC 2023,32,158315,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:58 UTC 2023,32,158239,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:36:59 UTC 2023,32,158234,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:00 UTC 2023,32,158021,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:02 UTC 2023,32,157997,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:03 UTC 2023,32,158021,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:05 UTC 2023,32,158002,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:06 UTC 2023,32,158281,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:08 UTC 2023,32,158014,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:09 UTC 2023,32,158006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:10 UTC 2023,32,158010,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:12 UTC 2023,32,158006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:13 UTC 2023,32,158110,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:14 UTC 2023,32,158134,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:16 UTC 2023,32,158010,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:17 UTC 2023,32,158021,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:19 UTC 2023,32,158006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:20 UTC 2023,32,158013,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:21 UTC 2023,32,158021,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:23 UTC 2023,32,158013,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:24 UTC 2023,32,158007,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:26 UTC 2023,32,158029,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:27 UTC 2023,32,158009,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:28 UTC 2023,32,158026,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:30 UTC 2023,32,158002,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:31 UTC 2023,32,158026,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:33 UTC 2023,32,158002,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:34 UTC 2023,32,158014,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:36 UTC 2023,32,158022,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:37 UTC 2023,32,158014,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:38 UTC 2023,32,158026,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:40 UTC 2023,32,158013,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:41 UTC 2023,32,158006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:43 UTC 2023,32,158029,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:37:44 UTC 2023,32,157981,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:45 UTC 2023,32,158005,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:47 UTC 2023,32,157982,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:48 UTC 2023,32,158001,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:50 UTC 2023,32,158014,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:37:51 UTC 2023,32,158001,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:53 UTC 2023,32,157998,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:54 UTC 2023,32,157981,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:55 UTC 2023,32,158086,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:57 UTC 2023,32,158079,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:37:58 UTC 2023,32,158087,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:00 UTC 2023,32,158127,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:01 UTC 2023,32,158107,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:02 UTC 2023,32,158131,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:04 UTC 2023,32,158106,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:05 UTC 2023,32,158110,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:07 UTC 2023,32,158118,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:08 UTC 2023,32,158110,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:09 UTC 2023,32,158123,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:11 UTC 2023,32,158115,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 20:38:12 UTC 2023,32,158107,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:14 UTC 2023,32,158223,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:15 UTC 2023,32,158203,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:16 UTC 2023,32,158159,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:18 UTC 2023,32,158131,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:19 UTC 2023,32,158138,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:21 UTC 2023,32,158150,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:22 UTC 2023,32,158150,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:23 UTC 2023,32,158138,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:38:25 UTC 2023,32,158130,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:26 UTC 2023,32,158159,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:28 UTC 2023,32,158130,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:29 UTC 2023,32,158114,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:30 UTC 2023,32,158119,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:32 UTC 2023,32,158111,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:33 UTC 2023,32,158122,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:35 UTC 2023,32,158131,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:36 UTC 2023,32,158122,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:37 UTC 2023,32,158251,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:38:39 UTC 2023,32,158283,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:38:40 UTC 2023,32,158119,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:42 UTC 2023,32,158142,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:43 UTC 2023,32,158123,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:44 UTC 2023,32,158086,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:46 UTC 2023,32,158095,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:38:47 UTC 2023,32,158082,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:48 UTC 2023,32,158079,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:50 UTC 2023,32,158095,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:51 UTC 2023,32,158082,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:53 UTC 2023,32,158103,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:54 UTC 2023,32,158082,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:55 UTC 2023,32,158091,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:57 UTC 2023,32,158094,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:38:58 UTC 2023,32,158107,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:39:00 UTC 2023,32,158103,4.42 MB (383.86 KB is purgeable),1804800
