datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 09:04:15 UTC 2023,35,155106,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:17 UTC 2023,35,155110,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:18 UTC 2023,35,155098,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:20 UTC 2023,35,155087,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:21 UTC 2023,35,155095,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:23 UTC 2023,35,155086,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:24 UTC 2023,35,155078,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:25 UTC 2023,35,155086,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:27 UTC 2023,35,155078,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:28 UTC 2023,35,155103,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:30 UTC 2023,35,155078,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:31 UTC 2023,35,155103,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:33 UTC 2023,35,155078,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:34 UTC 2023,35,155098,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:35 UTC 2023,35,155106,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:37 UTC 2023,35,155099,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:38 UTC 2023,35,155095,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:40 UTC 2023,35,155086,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:41 UTC 2023,35,155078,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:42 UTC 2023,35,155220,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:44 UTC 2023,35,155200,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:45 UTC 2023,35,155248,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:47 UTC 2023,34,155205,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:48 UTC 2023,34,155261,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:49 UTC 2023,34,155253,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:51 UTC 2023,34,155253,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:52 UTC 2023,34,155261,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 09:04:54 UTC 2023,34,155252,4.16 MB (111.86 KB is purgeable),1804800
