datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:11:46 UTC 2023,20,178384,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:47 UTC 2023,20,178376,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:48 UTC 2023,20,178224,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:50 UTC 2023,20,178337,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:51 UTC 2023,20,178546,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:52 UTC 2023,20,178370,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:54 UTC 2023,20,178480,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:55 UTC 2023,20,178460,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:56 UTC 2023,20,178316,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:11:58 UTC 2023,20,178443,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:11:59 UTC 2023,20,180006,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:00 UTC 2023,20,179584,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:02 UTC 2023,20,179696,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:03 UTC 2023,20,179656,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:05 UTC 2023,20,179596,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:06 UTC 2023,20,179662,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:07 UTC 2023,20,179660,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:08 UTC 2023,20,179669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:10 UTC 2023,20,179805,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:11 UTC 2023,20,179733,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:12 UTC 2023,20,179655,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:14 UTC 2023,20,179767,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:15 UTC 2023,20,179751,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 06:12:17 UTC 2023,20,179655,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:18 UTC 2023,20,179779,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:19 UTC 2023,20,179773,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:21 UTC 2023,20,179655,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:22 UTC 2023,20,179799,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:23 UTC 2023,20,179839,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:25 UTC 2023,20,179912,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:26 UTC 2023,20,180024,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:27 UTC 2023,20,180000,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:29 UTC 2023,20,179885,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:30 UTC 2023,20,180107,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 06:12:31 UTC 2023,20,180123,4.42 MB (383.86 KB is purgeable),1804800
