Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700723872641,10070,4450,13427,4169000,100
1700723872747,10070,4450,13427,4169000,100
1700723872865,10070,4450,13427,4169000,100
1700723872970,10070,4450,13427,4169000,100
1700723873084,10070,4450,13427,4169000,100
1700723873193,10070,4450,13427,4169000,100
1700723873302,10070,4450,13427,4169000,100
1700723873407,10070,4450,13427,4169000,100
1700723873514,10070,4450,13427,4169000,100
1700723873619,10070,4450,13427,4169000,100
1700723873724,10070,4450,13427,4169000,100
1700723873830,10070,4450,13427,4169000,100
1700723873937,10070,4450,13427,4169000,100
1700723874042,10070,4450,13427,4169000,100
1700723874148,10070,4450,13427,4169000,100
1700723874253,10070,4450,13427,4169000,100
1700723874360,10070,4450,13427,4169000,100
1700723874466,10070,4450,13427,4169000,100
1700723874572,10070,4450,13427,4169000,100
1700723874677,10070,4450,13427,4169000,100
1700723874786,10070,4450,13427,4169000,100
1700723874895,10070,4450,13427,4169000,100
1700723875002,10070,4450,13427,4169000,100
1700723875109,10070,4450,13427,4169000,100
1700723875218,10070,4450,13427,4169000,100
1700723875325,10070,4450,13427,4169000,100
1700723875431,10070,4450,13427,4169000,100
1700723875537,10070,4450,13427,4169000,100
1700723875647,10070,4450,13427,4169000,100
1700723875755,10070,4450,13427,4169000,100
1700723875863,10070,4450,13427,4169000,100
1700723875973,10070,4450,13427,4169000,100
1700723876085,10070,4450,13427,4169000,100
1700723876196,10070,4450,13427,4169000,100
1700723876304,10070,4450,13427,4169000,100
1700723876415,10070,4450,13427,4169000,100
1700723876540,10070,4450,13427,4169000,100
1700723876649,10070,4450,13427,4169000,100
1700723876755,10070,4450,13427,4169000,100
1700723876859,10070,4450,13427,4169000,100
1700723876963,10070,4450,13427,4169000,100
1700723877070,10070,4450,13427,4169000,100
1700723877175,10070,4450,13427,4169000,100
1700723877283,10070,4450,13427,4169000,100
1700723877395,10070,4450,13427,4169000,100
1700723877502,10070,4450,13427,4169000,100
1700723877611,10070,4450,13427,4169000,100
1700723877719,10070,4450,13427,4169000,100
1700723877832,10070,4450,13427,4169000,100
1700723877939,10070,4450,13427,4169000,100
1700723878047,10070,4450,13427,4169000,100
1700723878166,10070,4450,13427,4169000,100
1700723878287,10070,4450,13427,4169000,100
1700723878402,10070,4450,13427,4169000,100
1700723878518,10070,4450,13427,4169000,100
1700723878636,10070,4450,13427,4169000,100
1700723878747,10070,4450,13427,4169000,100
1700723878853,10070,4450,13427,4169000,100
1700723878960,10070,4450,13427,4169000,100
1700723879072,10070,4450,13427,4169000,100
1700723879180,10070,4450,13427,4169000,100
1700723879287,10070,4450,13427,4169000,100
1700723879397,10070,4450,13427,4169000,100
1700723879503,10070,4450,13427,4169000,100
1700723879609,10070,4450,13427,4169000,100
1700723879716,10070,4450,13427,4169000,100
1700723879831,10070,4450,13427,4169000,100
1700723879941,10070,4450,13427,4169000,100
1700723880060,10070,4450,13427,4169000,100
1700723880166,10070,4450,13427,4169000,100
1700723880277,10070,4450,13427,4169000,100
1700723880384,10070,4450,13427,4169000,100
1700723880489,10070,4450,13427,4169000,100
1700723880602,10070,4450,13427,4169000,100
1700723880718,10070,4450,13427,4169000,100
