Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700724329357,10070,4450,13427,4169000,100
1700724329462,10070,4450,13427,4169000,100
1700724329568,10070,4450,13427,4169000,100
1700724329674,10070,4450,13427,4169000,100
1700724329786,10070,4450,13427,4169000,100
1700724329891,10070,4450,13427,4169000,100
1700724329997,10070,4450,13427,4169000,100
1700724330103,10070,4450,13427,4169000,100
1700724330208,10070,4450,13427,4169000,100
1700724330315,10070,4450,13427,4169000,100
1700724330421,10070,4450,13427,4169000,100
1700724330526,10070,4450,13427,4169000,100
1700724330632,10070,4450,13427,4169000,100
1700724330740,10070,4450,13427,4169000,100
1700724330844,10070,4450,13427,4169000,100
1700724330949,10070,4450,13427,4169000,100
1700724331055,10070,4450,13427,4169000,100
1700724331160,10070,4450,13427,4169000,100
1700724331267,10070,4450,13427,4169000,100
1700724331377,10070,4450,13427,4169000,100
1700724331483,10070,4450,13427,4169000,100
1700724331589,10070,4450,13427,4169000,100
1700724331694,10070,4450,13427,4169000,100
1700724331799,10070,4450,13427,4169000,100
1700724331904,10070,4450,13427,4169000,100
1700724332010,10070,4450,13427,4169000,100
1700724332121,10070,4450,13427,4169000,100
1700724332230,9765,4450,13427,4169000,100
1700724332337,9765,4450,13427,4169000,100
1700724332445,9765,4450,13427,4169000,100
1700724332552,9765,4450,13427,4169000,100
1700724332659,9765,4450,13427,4169000,100
1700724332765,9765,4450,13427,4169000,100
1700724332871,9765,4450,13427,4169000,100
1700724332977,9765,4450,13427,4169000,100
1700724333083,9765,4450,13427,4169000,100
1700724333190,9765,4450,13427,4169000,100
1700724333302,9765,4450,13427,4169000,100
1700724333416,9765,4450,13427,4169000,100
1700724333528,9765,4450,13427,4169000,100
1700724333636,9765,4450,13427,4169000,100
1700724333745,9765,4450,13427,4169000,100
1700724333853,9765,4450,13427,4169000,100
