Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700725420857,9460,4450,13427,4169000,100
1700725420965,9460,4450,13427,4169000,100
1700725421072,9460,4450,13427,4169000,100
1700725421177,9460,4450,13427,4169000,100
1700725421285,9460,4450,13427,4169000,100
1700725421390,9460,4450,13427,4169000,100
1700725421495,9460,4450,13427,4169000,100
1700725421600,9460,4450,13427,4169000,100
1700725421704,9460,4450,13427,4169000,100
1700725421811,9460,4450,13427,4169000,100
1700725421915,9460,4450,13427,4169000,100
1700725422020,9460,4450,13427,4169000,100
1700725422124,9460,4450,13427,4169000,100
1700725422229,9460,4450,13427,4169000,100
1700725422333,9460,4450,13427,4169000,100
1700725422438,9460,4450,13427,4169000,100
1700725422542,9460,4450,13427,4169000,100
1700725422647,9460,4450,13427,4169000,100
1700725422752,9460,4450,13427,4169000,100
1700725422858,9460,4450,13427,4169000,100
1700725422964,9460,4450,13427,4169000,100
1700725423070,9460,4450,13427,4169000,100
1700725423176,9460,4450,13427,4169000,100
1700725423282,9460,4450,13427,4169000,100
1700725423388,9460,4450,13427,4169000,100
1700725423495,9460,4450,13427,4169000,100
1700725423600,9460,4450,13427,4169000,100
1700725423707,9460,4450,13427,4169000,100
1700725423815,9460,4450,13427,4169000,100
1700725423922,9460,4450,13427,4169000,100
1700725424029,9460,4450,13427,4169000,100
1700725424134,9460,4450,13427,4169000,100
1700725424240,9460,4450,13427,4169000,100
1700725424346,9460,4450,13427,4169000,100
1700725424455,9460,4450,13427,4169000,100
1700725424562,9460,4450,13427,4169000,100
1700725424667,9460,4450,13427,4169000,100
1700725424772,9460,4450,13427,4169000,100
1700725424876,9460,4450,13427,4169000,100
1700725424982,9460,4450,13427,4169000,100
1700725425087,9460,4450,13427,4169000,100
1700725425193,9460,4450,13427,4169000,100
1700725425299,9460,4450,13427,4169000,100
1700725425404,9460,4450,13427,4169000,100
1700725425510,9460,4450,13427,4169000,100
1700725425617,9460,4450,13427,4169000,100
1700725425723,9460,4450,13427,4169000,100
1700725425829,9460,4450,13427,4169000,100
1700725425934,9460,4450,13427,4169000,100
1700725426039,9460,4450,13427,4169000,100
1700725426145,9460,4450,13427,4169000,100
1700725426249,9460,4450,13427,4169000,100
1700725426354,9460,4450,13427,4169000,100
1700725426459,9460,4450,13427,4169000,100
1700725426566,9460,4450,13427,4169000,100
1700725426675,9460,4450,13427,4169000,100
1700725426780,9460,4450,13427,4169000,100
1700725426884,9460,4450,13427,4169000,100
1700725426989,9460,4450,13427,4169000,100
1700725427095,9460,4450,13427,4169000,100
1700725427199,9460,4450,13427,4169000,100
1700725427304,9460,4450,13427,4169000,100
1700725427409,9460,4450,13427,4169000,100
1700725427513,9460,4450,13427,4169000,100
1700725427618,9460,4450,13427,4169000,100
1700725427723,9460,4450,13427,4169000,100
1700725427828,9460,4450,13427,4169000,100
1700725427934,9460,4450,13427,4169000,100
1700725428040,9460,4450,13427,4169000,100
1700725428144,9460,4450,13427,4169000,100
1700725428250,9460,4450,13427,4169000,100
1700725428354,9460,4450,13427,4169000,100
1700725428460,9460,4450,13427,4169000,100
1700725428565,9460,4450,13427,4169000,100
1700725428671,9460,4450,13427,4169000,100
1700725428777,9460,4450,13427,4169000,100
1700725428882,9460,4450,13427,4169000,100
1700725428987,9460,4450,13427,4169000,100
1700725429093,9460,4450,13427,4169000,100
1700725429197,9460,4450,13427,4169000,100
1700725429302,9460,4450,13427,4169000,100
1700725429407,9460,4450,13427,4169000,100
1700725429512,9460,4450,13427,4169000,100
1700725429618,9460,4450,13427,4169000,100
1700725429723,9460,4450,13427,4169000,100
1700725429828,9460,4450,13427,4169000,100
1700725429934,9460,4450,13427,4169000,100
1700725430039,9460,4450,13427,4169000,100
1700725430145,9460,4450,13427,4169000,100
1700725430250,9460,4450,13427,4169000,100
1700725430355,9460,4450,13427,4169000,100
1700725430459,9460,4450,13427,4169000,100
1700725430565,9460,4450,13427,4169000,100
1700725430670,9460,4450,13427,4169000,100
1700725430775,9460,4450,13427,4169000,100
1700725430880,9460,4450,13427,4169000,100
1700725430985,9460,4450,13427,4169000,100
1700725431091,9460,4450,13427,4169000,100
1700725431196,9460,4450,13427,4169000,100
1700725431301,9460,4450,13427,4169000,100
1700725431406,9460,4450,13427,4169000,100
1700725431512,9460,4450,13427,4169000,100
1700725431617,9460,4450,13427,4169000,100
1700725431722,9460,4450,13427,4169000,100
1700725431827,9460,4450,13427,4169000,100
1700725431933,9460,4450,13427,4169000,100
1700725432039,9460,4450,13427,4169000,100
1700725432144,9460,4450,13427,4169000,100
1700725432251,9460,4450,13427,4169000,100
1700725432357,9460,4450,13427,4169000,100
1700725432463,9460,4450,13427,4169000,100
1700725432568,9460,4450,13427,4169000,100
1700725432674,9460,4450,13427,4169000,100
1700725432779,9460,4450,13427,4169000,100
1700725432884,9460,4450,13427,4169000,100
1700725432990,9460,4450,13427,4169000,100
1700725433094,9460,4450,13427,4169000,100
1700725433199,9460,4450,13427,4169000,100
1700725433304,9460,4450,13427,4169000,100
1700725433409,9460,4450,13427,4169000,100
1700725433515,9460,4450,13427,4169000,100
1700725433621,9460,4450,13427,4169000,100
1700725433726,9460,4450,13427,4169000,100
1700725433831,9460,4450,13427,4169000,100
1700725433937,9460,4450,13427,4169000,100
1700725434042,9460,4450,13427,4169000,100
1700725434148,9460,4450,13427,4169000,100
1700725434254,9460,4450,13427,4169000,100
1700725434359,9460,4450,13427,4169000,100
1700725434463,9460,4450,13427,4169000,100
1700725434567,9460,4450,13427,4169000,100
1700725434673,9460,4450,13427,4169000,100
1700725434779,9460,4450,13427,4169000,100
1700725434885,9460,4450,13427,4169000,100
1700725434990,9460,4450,13427,4169000,100
1700725435096,9460,4450,13427,4169000,100
1700725435202,10986,4450,13427,4169000,100
1700725435307,10986,4450,13427,4169000,100
1700725435413,10986,4450,13427,4169000,100
