Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700723719980,8544,4450,13427,4169000,100
1700723720087,8544,4450,13427,4169000,100
1700723720193,8544,4450,13427,4169000,100
1700723720300,8544,4450,13427,4169000,100
1700723720406,8544,4450,13427,4169000,100
1700723720516,8544,4450,13427,4169000,100
1700723720622,8544,4450,13427,4169000,100
1700723720727,8544,4450,13427,4169000,100
1700723720834,8544,4450,13427,4169000,100
1700723720939,8544,4450,13427,4169000,100
1700723721044,8544,4450,13427,4169000,100
1700723721150,8544,4450,13427,4169000,100
1700723721256,8544,4450,13427,4169000,100
1700723721362,8544,4450,13427,4169000,100
1700723721468,8544,4450,13427,4169000,100
1700723721576,8544,4450,13427,4169000,100
1700723721682,8544,4450,13427,4169000,100
1700723721787,8544,4450,13427,4169000,100
1700723721895,8544,4450,13427,4169000,100
1700723722003,8544,4450,13427,4169000,100
1700723722110,8544,4450,13427,4169000,100
1700723722216,8544,4450,13427,4169000,100
1700723722322,8544,4450,13427,4169000,100
1700723722428,8544,4450,13427,4169000,100
1700723722534,8544,4450,13427,4169000,100
1700723722640,8544,4450,13427,4169000,100
1700723722747,8544,4450,13427,4169000,100
1700723722853,8544,4450,13427,4169000,100
1700723722963,8544,4450,13427,4169000,100
1700723723081,8544,4450,13427,4169000,100
1700723723190,8544,4450,13427,4169000,100
1700723723306,8544,4450,13427,4169000,100
1700723723419,8544,4450,13427,4169000,100
1700723723530,8544,4450,13427,4169000,100
1700723723644,8544,4450,13427,4169000,100
1700723723751,8544,4450,13427,4169000,100
1700723723863,8544,4450,13427,4169000,100
1700723723972,8544,4450,13427,4169000,100
1700723724091,8544,4450,13427,4169000,100
1700723724195,8544,4450,13427,4169000,100
1700723724298,8544,4450,13427,4169000,100
1700723724409,8544,4450,13427,4169000,100
1700723724534,8544,4450,13427,4169000,100
1700723724640,7629,4450,13427,4169000,100
1700723724751,7629,4450,13427,4169000,100
1700723724857,7629,4450,13427,4169000,100
1700723724968,7629,4450,13427,4169000,100
1700723725080,7629,4450,13427,4169000,100
1700723725182,7629,4450,13427,4169000,100
1700723725289,7629,4450,13427,4169000,100
1700723725406,7629,4450,13427,4169000,100
1700723725512,7629,4450,13427,4169000,100
1700723725620,7629,4450,13427,4169000,100
1700723725729,7629,4450,13427,4169000,100
1700723725837,7629,4450,13427,4169000,100
1700723725953,7629,4450,13427,4169000,100
1700723726066,7629,4450,13427,4169000,100
1700723726172,7629,4450,13427,4169000,100
1700723726277,7629,4450,13427,4169000,100
1700723726385,7629,4450,13427,4169000,100
1700723726501,7629,4450,13427,4169000,100
1700723726606,7629,4450,13427,4169000,100
1700723726714,7629,4450,13427,4169000,100
1700723726829,7629,4450,13427,4169000,100
1700723726944,7629,4450,13427,4169000,100
1700723727055,7629,4450,13427,4169000,100
1700723727164,7629,4450,13427,4169000,100
1700723727278,7629,4450,13427,4169000,100
1700723727385,7629,4450,13427,4169000,100
1700723727494,7629,4450,13427,4169000,100
1700723727600,7629,4450,13427,4169000,100
1700723727707,7629,4450,13427,4169000,100
1700723727830,7629,4450,13427,4169000,100
1700723727944,7629,4450,13427,4169000,100
1700723728051,7629,4450,13427,4169000,100
1700723728159,7629,4450,13427,4169000,100
1700723728265,7629,4450,13427,4169000,100
1700723728373,7629,4450,13427,4169000,100
1700723728478,7629,4450,13427,4169000,100
1700723728587,7629,4450,13427,4169000,100
1700723728693,7629,4450,13427,4169000,100
1700723728801,7629,4450,13427,4169000,100
1700723728908,7629,4450,13427,4169000,100
1700723729016,7629,4450,13427,4169000,100
1700723729121,7629,4450,13427,4169000,100
1700723729228,7629,4450,13427,4169000,100
1700723729333,7629,4450,13427,4169000,100
1700723729441,7629,4450,13427,4169000,100
1700723729546,7629,4450,13427,4169000,100
1700723729652,7629,4450,13427,4169000,100
1700723729757,7629,4450,13427,4169000,100
1700723729864,7629,4450,13427,4169000,100
1700723729970,7629,4450,13427,4169000,100
1700723730080,7629,4450,13427,4169000,100
1700723730185,7629,4450,13427,4169000,100
1700723730291,7629,4450,13427,4169000,100
1700723730398,7629,4450,13427,4169000,100
1700723730503,7629,4450,13427,4169000,100
1700723730609,7629,4450,13427,4169000,100
1700723730714,7629,4450,13427,4169000,100
1700723730820,7629,4450,13427,4169000,100
1700723730925,7629,4450,13427,4169000,100
1700723731030,7629,4450,13427,4169000,100
1700723731136,7629,4450,13427,4169000,100
1700723731243,7629,4450,13427,4169000,100
1700723731349,7629,4450,13427,4169000,100
1700723731458,7629,4450,13427,4169000,100
1700723731566,7629,4450,13427,4169000,100
1700723731673,7629,4450,13427,4169000,100
1700723731779,7629,4450,13427,4169000,100
1700723731885,7629,4450,13427,4169000,100
1700723731996,7629,4450,13427,4169000,100
1700723732102,7629,4450,13427,4169000,100
1700723732207,7629,4450,13427,4169000,100
1700723732314,7629,4450,13427,4169000,100
1700723732420,7629,4450,13427,4169000,100
1700723732526,7629,4450,13427,4169000,100
1700723732632,7629,4450,13427,4169000,100
1700723732740,7629,4450,13427,4169000,100
1700723732845,7629,4450,13427,4169000,100
1700723732951,7629,4450,13427,4169000,100
1700723733057,7629,4450,13427,4169000,100
1700723733164,7629,4450,13427,4169000,100
1700723733269,7629,4450,13427,4169000,100
1700723733375,7629,4450,13427,4169000,100
1700723733480,7629,4450,13427,4169000,100
1700723733586,7629,4450,13427,4169000,100
1700723733690,7629,4450,13427,4169000,100
1700723733796,7629,4450,13427,4169000,100
1700723733901,7629,4450,13427,4169000,100
1700723734008,7629,4450,13427,4169000,100
1700723734114,7629,4450,13427,4169000,100
1700723734219,7629,4450,13427,4169000,100
1700723734326,7629,4450,13427,4169000,100
1700723734432,7629,4450,13427,4169000,100
1700723734537,7629,4450,13427,4169000,100
1700723734643,7629,4450,13427,4169000,100
1700723734747,7629,4450,13427,4169000,100
1700723734855,7629,4450,13427,4169000,100
1700723734959,7629,4450,13427,4169000,100
1700723735066,7629,4450,13427,4169000,100
1700723735172,7629,4450,13427,4169000,100
1700723735278,7629,4450,13427,4169000,100
1700723735383,7629,4450,13427,4169000,100
1700723735489,7629,4450,13427,4169000,100
1700723735595,7629,4450,13427,4169000,100
1700723735703,7629,4450,13427,4169000,100
1700723735810,7629,4450,13427,4169000,100
1700723735916,7629,4450,13427,4169000,100
1700723736021,7629,4450,13427,4169000,100
1700723736127,7629,4450,13427,4169000,100
1700723736235,7629,4450,13427,4169000,100
