Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700835429416,9765,4444,14953,4169000,100
1700835429520,9765,4444,14953,4169000,100
1700835429624,9765,4444,14953,4169000,100
1700835429731,9765,4444,14953,4169000,100
1700835429836,9765,4444,14953,4169000,100
1700835429941,9765,4444,14953,4169000,100
1700835430046,9765,4444,14953,4169000,100
1700835430151,9765,4444,14953,4169000,100
1700835430255,9765,4444,14953,4169000,100
1700835430360,9765,4444,14953,4169000,100
1700835430465,9765,4444,14953,4169000,100
1700835430569,9765,4444,14953,4169000,100
1700835430674,9765,4444,14953,4169000,100
1700835430779,9765,4444,14953,4169000,100
1700835430884,9765,4444,14953,4169000,100
1700835430988,9765,4444,14953,4169000,100
1700835431092,9765,4444,14953,4169000,100
1700835431197,9765,4444,14953,4169000,100
1700835431302,9765,4444,14953,4169000,100
1700835431407,9765,4444,14953,4169000,100
1700835431514,9765,4444,14953,4169000,100
1700835431618,9765,4444,14953,4169000,100
1700835431722,9765,4444,14953,4169000,100
1700835431827,9765,4444,14953,4169000,100
1700835431932,9765,4444,14953,4169000,100
1700835432037,9765,4444,14953,4169000,100
1700835432144,9765,4444,14953,4169000,100
1700835432249,9765,4444,14953,4169000,100
1700835432355,9765,4444,14953,4169000,100
1700835432460,9765,4444,14953,4169000,100
1700835432565,9765,4444,14953,4169000,100
1700835432670,9765,4444,14953,4169000,100
1700835432776,9765,4444,14953,4169000,100
1700835432883,9765,4444,14953,4169000,100
1700835432987,9765,4444,14953,4169000,100
1700835433092,9765,4444,14953,4169000,100
1700835433202,9765,4444,14953,4169000,100
1700835433308,9765,4444,14953,4169000,100
1700835433414,9765,4444,14953,4169000,100
1700835433520,9765,4444,14953,4169000,100
1700835433628,9765,4444,14953,4169000,100
1700835433736,9765,4444,14953,4169000,100
1700835433842,9765,4444,14953,4169000,100
1700835433950,9765,4444,14953,4169000,100
1700835434060,9765,4444,14953,4169000,100
1700835434168,9765,4444,14953,4169000,100
1700835434278,9765,4444,14953,4169000,100
1700835434387,9765,4444,14953,4169000,100
1700835434495,9765,4444,14953,4169000,100
1700835434601,9765,4444,14953,4169000,100
1700835434712,9765,4444,14953,4169000,100
1700835434817,9765,4444,14953,4169000,100
1700835434921,9765,4444,14953,4169000,100
1700835435030,9765,4444,14953,4169000,100
1700835435138,9765,4444,14953,4169000,100
1700835435245,9765,4444,14953,4169000,100
1700835435363,9765,4444,14953,4169000,100
1700835435468,9765,4444,14953,4169000,100
1700835435573,9765,4444,14953,4169000,100
1700835435678,9765,4444,14953,4169000,100
1700835435784,9765,4444,14953,4169000,100
1700835435890,9765,4444,14953,4169000,100
1700835435995,9765,4444,14953,4169000,100
1700835436101,9765,4444,14953,4169000,100
1700835436207,9765,4444,14953,4169000,100
1700835436315,9765,4444,14953,4169000,100
1700835436423,9765,4444,14953,4169000,100
1700835436535,9765,4444,14953,4169000,100
1700835436643,4272,4444,14953,4169000,100
1700835436753,4272,4444,14953,4169000,100
1700835436856,4272,4444,14953,4169000,100
1700835436969,4272,4444,14953,4169000,100
1700835437087,4272,4444,14953,4169000,100
1700835437205,4272,4444,14953,4169000,100
1700835437318,4272,4444,14953,4169000,100
1700835437425,4272,4444,14953,4169000,100
1700835437539,4272,4444,14953,4169000,100
1700835437647,4272,4444,14953,4169000,100
1700835437757,4272,4444,14953,4169000,100
1700835437866,4272,4444,14953,4169000,100
1700835437984,4272,4444,14953,4169000,100
1700835438093,4272,4444,14953,4169000,100
1700835438208,4272,4444,14953,4169000,100
1700835438325,4272,4444,14953,4169000,100
1700835438441,4272,4444,14953,4169000,100
1700835438551,4272,4444,14953,4169000,100
1700835438657,4272,4444,14953,4169000,100
1700835438759,4272,4444,14953,4169000,100
1700835438864,4272,4444,14953,4169000,100
1700835438976,4272,4444,14953,4169000,100
1700835439089,4272,4444,14953,4169000,100
1700835439198,4272,4444,14953,4169000,100
1700835439310,4272,4444,14953,4169000,100
1700835439416,4272,4444,14953,4169000,100
1700835439527,4272,4444,14953,4169000,100
1700835439633,4272,4444,14953,4169000,100
1700835439741,4272,4444,14953,4169000,100
1700835439843,4272,4444,14953,4169000,100
1700835439951,4272,4444,14953,4169000,100
1700835440062,4272,4444,14953,4169000,100
1700835440167,4272,4444,14953,4169000,100
1700835440275,4272,4444,14953,4169000,100
1700835440380,4272,4444,14953,4169000,100
1700835440489,4272,4444,14953,4169000,100
1700835440596,4272,4444,14953,4169000,100
1700835440703,4272,4444,14953,4169000,100
1700835440810,4272,4444,14953,4169000,100
1700835440921,4272,4444,14953,4169000,100
1700835441028,4272,4444,14953,4169000,100
1700835441144,4272,4444,14953,4169000,100
1700835441254,4272,4444,14953,4169000,100
1700835441371,4272,4444,14953,4169000,100
1700835441481,4272,4444,14953,4169000,100
1700835441587,4272,4444,14953,4169000,100
1700835441694,4272,4444,14953,4169000,100
1700835441801,4272,4444,14953,4169000,100
1700835441906,4272,4444,14953,4169000,100
1700835442013,4272,4444,14953,4169000,100
1700835442120,4272,4444,14953,4169000,100
1700835442226,4272,4444,14953,4169000,100
1700835442332,4272,4444,14953,4169000,100
1700835442439,4272,4444,14953,4169000,100
1700835442546,4272,4444,14953,4169000,100
1700835442654,4272,4444,14953,4169000,100
1700835442760,4272,4444,14953,4169000,100
1700835442868,4272,4444,14953,4169000,100
1700835442973,4272,4444,14953,4169000,100
1700835443081,4272,4444,14953,4169000,100
1700835443191,4272,4444,14953,4169000,100
1700835443297,4272,4444,14953,4169000,100
1700835443400,4272,4444,14953,4169000,100
1700835443506,4272,4444,14953,4169000,100
1700835443613,4272,4444,14953,4169000,100
1700835443722,4272,4444,14953,4169000,100
1700835443829,4272,4444,14953,4169000,100
1700835443937,4272,4444,14953,4169000,100
1700835444043,4272,4444,14953,4169000,100
1700835444153,4272,4444,14953,4169000,100
1700835444261,4272,4444,14953,4169000,100
1700835444366,4272,4444,14953,4169000,100
1700835444472,4272,4444,14953,4169000,100
1700835444579,4272,4444,14953,4169000,100
1700835444685,4272,4444,14953,4169000,100
1700835444791,4272,4444,14953,4169000,100
1700835444896,4272,4444,14953,4169000,100
1700835445003,4272,4444,14953,4169000,100
1700835445109,4272,4444,14953,4169000,100
1700835445221,4272,4444,14953,4169000,100
1700835445329,4272,4444,14953,4169000,100
1700835445435,4272,4444,14953,4169000,100
1700835445543,4272,4444,14953,4169000,100
1700835445649,4272,4444,14953,4169000,100
1700835445756,4272,4444,14953,4169000,100
1700835445862,4272,4444,14953,4169000,100
1700835445968,4272,4444,14953,4169000,100
1700835446073,4272,4444,14953,4169000,100
1700835446179,4272,4444,14953,4169000,100
1700835446283,4272,4444,14953,4169000,100
1700835446388,4272,4444,14953,4169000,100
1700835446494,4272,4444,14953,4169000,100
1700835446600,4272,4444,14953,4169000,100
1700835446709,4272,4444,14953,4169000,100
1700835446818,4272,4444,14953,4169000,100
1700835446924,4272,4444,14953,4169000,100
1700835447030,4272,4444,14953,4169000,100
1700835447135,4272,4444,14953,4169000,100
1700835447240,4272,4444,14953,4169000,100
1700835447347,4272,4444,14953,4169000,100
1700835447451,4272,4444,14953,4169000,100
1700835447555,4272,4444,14953,4169000,100
1700835447659,4272,4444,14953,4169000,100
1700835447764,4272,4444,14953,4169000,100
1700835447870,4272,4444,14953,4169000,100
1700835447974,4272,4444,14953,4169000,100
1700835448081,4272,4444,14953,4169000,100
1700835448187,4272,4444,14953,4169000,100
1700835448294,4272,4444,14953,4169000,100
1700835448400,4272,4444,14953,4169000,100
1700835448507,4272,4444,14953,4169000,100
1700835448612,4272,4444,14953,4169000,100
1700835448718,4272,4444,14953,4169000,100
1700835448824,4272,4444,14953,4169000,100
1700835448929,4272,4444,14953,4169000,100
1700835449035,4272,4444,14953,4169000,100
1700835449140,4272,4444,14953,4169000,100
1700835449245,4272,4444,14953,4169000,100
1700835449349,4272,4444,14953,4169000,100
1700835449456,4272,4444,14953,4169000,100
1700835449561,4272,4444,14953,4169000,100
1700835449665,4272,4444,14953,4169000,100
1700835449771,4272,4444,14953,4169000,100
1700835449876,4272,4444,14953,4169000,100
1700835449982,4272,4444,14953,4169000,100
1700835450088,4272,4444,14953,4169000,100
1700835450191,4272,4444,14953,4169000,100
1700835450298,4272,4444,14953,4169000,100
1700835450402,4272,4444,14953,4169000,100
1700835450507,4272,4444,14953,4169000,100
1700835450613,4272,4444,14953,4169000,100
1700835450717,4272,4444,14953,4169000,100
1700835450822,4272,4444,14953,4169000,100
1700835450927,4272,4444,14953,4169000,100
1700835451034,4272,4444,14953,4169000,100
1700835451138,4272,4444,14953,4169000,100
1700835451245,4272,4444,14953,4169000,100
1700835451351,4272,4444,14953,4169000,100
1700835451456,4272,4444,14953,4169000,100
1700835451562,4272,4444,14953,4169000,100
1700835451668,4272,4444,14953,4169000,100
1700835451774,4272,4444,14953,4169000,100
1700835451880,4272,4444,14953,4169000,100
1700835451985,4272,4444,14953,4169000,100
1700835452091,4272,4444,14953,4169000,100
1700835452195,4272,4444,14953,4169000,100
1700835452301,4272,4444,14953,4169000,100
1700835452407,4272,4444,14953,4169000,100
1700835452516,4272,4444,14953,4169000,100
1700835452622,4272,4444,14953,4169000,100
1700835452728,13427,4444,14953,4169000,100
1700835452835,13427,4444,14953,4169000,100
1700835452940,13427,4444,14953,4169000,100
1700835453045,13427,4444,14953,4169000,100
1700835453150,13427,4444,14953,4169000,100
1700835453257,13427,4444,14953,4169000,100
1700835453363,13427,4444,14953,4169000,100
1700835453467,13427,4444,14953,4169000,100
1700835453573,13427,4444,14953,4169000,100
1700835453681,13427,4444,14953,4169000,100
1700835453788,13427,4444,14953,4169000,100
1700835453895,13427,4444,14953,4169000,100
1700835453999,13427,4444,14953,4169000,100
1700835454106,13427,4444,14953,4169000,100
1700835454212,13427,4444,14953,4169000,100
1700835454317,13427,4444,14953,4169000,100
1700835454422,13427,4444,14953,4169000,100
1700835454527,13427,4444,14953,4169000,100
1700835454632,13427,4444,14953,4169000,100
1700835454737,13427,4444,14953,4169000,100
1700835454844,13427,4444,14953,4169000,100
1700835454952,13427,4444,14953,4169000,100
1700835455057,13427,4444,14953,4169000,100
1700835455165,13427,4444,14953,4169000,100
1700835455270,13427,4444,14953,4169000,100
1700835455375,13427,4444,14953,4169000,100
1700835455479,13427,4444,14953,4169000,100
1700835455584,13427,4444,14953,4169000,100
1700835455690,13427,4444,14953,4169000,100
1700835455793,13427,4444,14953,4169000,100
1700835455897,13427,4444,14953,4169000,100
1700835456002,13427,4444,14953,4169000,100
1700835456106,13427,4444,14953,4169000,100
1700835456211,13427,4444,14953,4169000,100
1700835456316,13427,4444,14953,4169000,100
1700835456421,13427,4444,14953,4169000,100
1700835456526,13427,4444,14953,4169000,100
1700835456632,13427,4444,14953,4169000,100
1700835456737,13427,4444,14953,4169000,100
1700835456845,13427,4444,14953,4169000,100
1700835456950,13427,4444,14953,4169000,100
1700835457054,13427,4444,14953,4169000,100
1700835457160,13427,4444,14953,4169000,100
1700835457265,13427,4444,14953,4169000,100
1700835457370,13427,4444,14953,4169000,100
1700835457474,13427,4444,14953,4169000,100
1700835457580,13427,4444,14953,4169000,100
1700835457684,13427,4444,14953,4169000,100
1700835457789,13427,4444,14953,4169000,100
1700835457894,13427,4444,14953,4169000,100
1700835457999,13427,4444,14953,4169000,100
1700835458105,13427,4444,14953,4169000,100
1700835458209,13427,4444,14953,4169000,100
1700835458314,13427,4444,14953,4169000,100
1700835458419,13427,4444,14953,4169000,100
1700835458523,13427,4444,14953,4169000,100
1700835458628,13427,4444,14953,4169000,100
1700835458734,13427,4444,14953,4169000,100
1700835458841,13427,4444,14953,4169000,100
1700835458945,13427,4444,14953,4169000,100
1700835459052,13427,4444,14953,4169000,100
1700835459156,13427,4444,14953,4169000,100
