Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700835734313,10375,4444,14953,4169000,100
1700835734418,10375,4444,14953,4169000,100
1700835734525,10375,4444,14953,4169000,100
1700835734631,10375,4444,14953,4169000,100
1700835734739,10375,4444,14953,4169000,100
1700835734843,10375,4444,14953,4169000,100
1700835734947,10375,4444,14953,4169000,100
1700835735052,10375,4444,14953,4169000,100
1700835735158,10375,4444,14953,4169000,100
1700835735263,10375,4444,14953,4169000,100
1700835735368,10375,4444,14953,4169000,100
1700835735473,10375,4444,14953,4169000,100
1700835735578,10375,4444,14953,4169000,100
1700835735682,10375,4444,14953,4169000,100
1700835735792,10375,4444,14953,4169000,100
1700835735896,10375,4444,14953,4169000,100
1700835736001,10375,4444,14953,4169000,100
1700835736106,10375,4444,14953,4169000,100
1700835736216,10375,4444,14953,4169000,100
1700835736335,10375,4444,14953,4169000,100
1700835736441,10375,4444,14953,4169000,100
1700835736549,10375,4444,14953,4169000,100
1700835736654,10375,4444,14953,4169000,100
1700835736759,10375,4444,14953,4169000,100
1700835736864,10375,4444,14953,4169000,100
1700835736971,10375,4444,14953,4169000,100
1700835737076,10375,4444,14953,4169000,100
1700835737181,10375,4444,14953,4169000,100
1700835737286,10375,4444,14953,4169000,100
1700835737395,10375,4444,14953,4169000,100
1700835737506,10375,4444,14953,4169000,100
1700835737610,10375,4444,14953,4169000,100
1700835737735,10375,4444,14953,4169000,100
1700835737850,10375,4444,14953,4169000,100
1700835737957,10375,4444,14953,4169000,100
1700835738063,10375,4444,14953,4169000,100
1700835738171,10375,4444,14953,4169000,100
1700835738283,10375,4444,14953,4169000,100
1700835738392,10375,4444,14953,4169000,100
1700835738503,10375,4444,14953,4169000,100
1700835738621,10375,4444,14953,4169000,100
1700835738731,10375,4444,14953,4169000,100
1700835738843,10375,4444,14953,4169000,100
1700835738958,10375,4444,14953,4169000,100
1700835739069,10375,4444,14953,4169000,100
1700835739176,10375,4444,14953,4169000,100
1700835739281,10375,4444,14953,4169000,100
1700835739388,10375,4444,14953,4169000,100
1700835739494,10375,4444,14953,4169000,100
1700835739602,10375,4444,14953,4169000,100
1700835739705,10375,4444,14953,4169000,100
1700835739819,10375,4444,14953,4169000,100
1700835739924,10375,4444,14953,4169000,100
1700835740028,10375,4444,14953,4169000,100
1700835740132,10375,4444,14953,4169000,100
1700835740240,10375,4444,14953,4169000,100
1700835740353,10375,4444,14953,4169000,100
1700835740466,10681,4444,14953,4169000,100
1700835740575,10681,4444,14953,4169000,100
1700835740682,10681,4444,14953,4169000,100
1700835740793,10681,4444,14953,4169000,100
1700835740899,10681,4444,14953,4169000,100
1700835741005,10681,4444,14953,4169000,100
1700835741113,10681,4444,14953,4169000,100
1700835741221,10681,4444,14953,4169000,100
1700835741325,10681,4444,14953,4169000,100
1700835741433,10681,4444,14953,4169000,100
1700835741548,10681,4444,14953,4169000,100
1700835741655,10681,4444,14953,4169000,100
1700835741769,10681,4444,14953,4169000,100
1700835741874,10681,4444,14953,4169000,100
1700835741982,10681,4444,14953,4169000,100
1700835742095,10681,4444,14953,4169000,100
1700835742200,10681,4444,14953,4169000,100
1700835742305,10681,4444,14953,4169000,100
1700835742412,10681,4444,14953,4169000,100
1700835742517,10681,4444,14953,4169000,100
1700835742626,10681,4444,14953,4169000,100
1700835742736,10681,4444,14953,4169000,100
1700835742847,10681,4444,14953,4169000,100
1700835742953,10681,4444,14953,4169000,100
1700835743063,10681,4444,14953,4169000,100
1700835743180,10681,4444,14953,4169000,100
1700835743290,10681,4444,14953,4169000,100
1700835743398,10681,4444,14953,4169000,100
1700835743504,10681,4444,14953,4169000,100
1700835743611,10681,4444,14953,4169000,100
1700835743717,10681,4444,14953,4169000,100
1700835743825,10681,4444,14953,4169000,100
1700835743932,10681,4444,14953,4169000,100
1700835744038,10681,4444,14953,4169000,100
1700835744142,10681,4444,14953,4169000,100
1700835744247,10681,4444,14953,4169000,100
1700835744354,10681,4444,14953,4169000,100
1700835744459,10681,4444,14953,4169000,100
1700835744569,10681,4444,14953,4169000,100
1700835744677,10681,4444,14953,4169000,100
1700835744784,10681,4444,14953,4169000,100
1700835744892,10681,4444,14953,4169000,100
1700835744999,10681,4444,14953,4169000,100
1700835745104,10681,4444,14953,4169000,100
1700835745211,10681,4444,14953,4169000,100
1700835745318,10681,4444,14953,4169000,100
1700835745424,10681,4444,14953,4169000,100
1700835745531,10681,4444,14953,4169000,100
1700835745636,10681,4444,14953,4169000,100
1700835745743,10681,4444,14953,4169000,100
1700835745851,10681,4444,14953,4169000,100
1700835745958,10681,4444,14953,4169000,100
1700835746064,10681,4444,14953,4169000,100
1700835746180,10681,4444,14953,4169000,100
1700835746285,10681,4444,14953,4169000,100
1700835746391,10681,4444,14953,4169000,100
1700835746498,10681,4444,14953,4169000,100
1700835746606,10681,4444,14953,4169000,100
1700835746712,10681,4444,14953,4169000,100
1700835746818,10681,4444,14953,4169000,100
1700835746923,10681,4444,14953,4169000,100
1700835747031,10681,4444,14953,4169000,100
1700835747135,10681,4444,14953,4169000,100
1700835747242,10681,4444,14953,4169000,100
1700835747351,10681,4444,14953,4169000,100
1700835747456,10681,4444,14953,4169000,100
1700835747561,10681,4444,14953,4169000,100
1700835747670,10681,4444,14953,4169000,100
1700835747777,10681,4444,14953,4169000,100
1700835747883,10681,4444,14953,4169000,100
1700835747988,10681,4444,14953,4169000,100
1700835748093,10681,4444,14953,4169000,100
1700835748199,10681,4444,14953,4169000,100
1700835748304,10681,4444,14953,4169000,100
1700835748413,10681,4444,14953,4169000,100
1700835748518,10681,4444,14953,4169000,100
1700835748623,10681,4444,14953,4169000,100
1700835748733,10681,4444,14953,4169000,100
1700835748837,10681,4444,14953,4169000,100
1700835748944,10681,4444,14953,4169000,100
1700835749048,10681,4444,14953,4169000,100
1700835749156,10681,4444,14953,4169000,100
1700835749261,10681,4444,14953,4169000,100
1700835749368,10681,4444,14953,4169000,100
1700835749472,10681,4444,14953,4169000,100
1700835749577,10681,4444,14953,4169000,100
1700835749685,10681,4444,14953,4169000,100
