frame_time
184117053301274
184115978066625
184114527418405
184115731933161
184117067915993
184117082397281
184117170321864
184118815032878
184117361239911
184114510032354
184117165514498
184116062988752
184117183184350
184117093166374
184117249791569
184115332247772
184120619344244
184116687267990
184117040615507
184116042874680
185472440562565
185473782470055
185472447851918
185476910302315
185472503899939
185472461749346
185472481677845
185473685174878
185472315597261
185472369249260
185472475684690
185472401857731
185472434724409
185473467552124
185472386222461
185472390907075
185471365223933
185471384535386
185472493560897
185472413822606
185472153884385
185473564535485
185475136611343
184419414293945
184421847619550
184420911584847
184420926706516
184420200790081
184420921154662
184420942463995
184421988406819
184422125652398
184422003242313
184420605532302
184423542480497
184419397163362
184425822537263
184421949395514
184421818158840
184420846572431
184421494584696
184727095369048
184727394270540
184725316978459
184726738383890
184724353569749
184727249373730
184725148837175
184729262048843
184725377950927
184726904863689
184725490327963
184726528291025
184725479616488
184726639444338
184725466580780
184725504479869
184725406577358
184730241986029
184724368359692
184725425587152
184725445477846
184726080279337
184726415430691
184876685115898
184877694848610
184877535141206
184876708492576
184877369179892
184878826063807
184878960791734
184879159190498
184883643867300
184877653619506
184879066244221
184877618731750
184877720663248
184880510882685
184267123027217
184268123636276
184270802537336
184267715850618
184268103969548
184269154355807
184268044017466
184267952024557
184269362528270
184269479602124
184268092553676
184268144973913
184271333343693
184269273412674
184268115389371
184267110500482
184572050484084
184574157567301
184572681341656
184574177228947
184574290623161
184574366018565
184574484369764
184574164022093
184574221216912
184576347698247
184574014355086
184574196446881
184573150044284
184575818416132
184572896283666
184574193786427
184572036102193
184573062246070
184574207298690
185031530559939
185031570081022
185031720861270
185031511428352
185031517307720
185031201267534
185030102178023
185033321623819
185031624793259
185030020891282
185029079437047
185029850563845
185031546895685
185031641028967
185031543050752
185031563551401
185031824217950
185030198227280
185036748875679
185029096093656
185184212816007
185198135738046
185198103913661
185198325285335
185182738434510
185183944693789
185182483286444
185182751131312
185198196051154
185184106066492
185198125406081
185199995015836
185182805980791
185184361750811
185187034561594
185182612322697
185182721832900
185182734949635
185186744904735
185198099180654
185198214187017
185198155126575
185198202562024
185181738155160
185183827232522
185182784049895
185182699421358
185182759454624
185182817603426
185182772097780
185182796158260
185198113790157
185181757575468
185198080224105
185182896814544
185182828510749
183827573560929
183825918078586
183825650853250
183842574083978
183827431880806
183841448560672
183841405599092
183841436982866
183826065658286
183841516989525
183841413999241
183824625088906
183827326452809
183841391772811
183841368905428
183841357858723
183841347166706
183841337785843
183841426388498
183825349148006
183824639417041
183827093636034
183827222724704
183829863599117
183841614355624
