datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:55:29 UTC 2023,31,168459,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 18:55:30 UTC 2023,31,173908,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:31 UTC 2023,31,158979,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:33 UTC 2023,31,165582,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:35 UTC 2023,31,155730,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:36 UTC 2023,31,155698,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:38 UTC 2023,31,155660,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:39 UTC 2023,31,155663,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:41 UTC 2023,31,155788,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:42 UTC 2023,31,155763,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:43 UTC 2023,31,157158,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:45 UTC 2023,31,157102,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:46 UTC 2023,31,156725,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:48 UTC 2023,31,156734,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:49 UTC 2023,31,156726,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:50 UTC 2023,31,156726,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:52 UTC 2023,31,156749,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:53 UTC 2023,31,156845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:54 UTC 2023,31,156865,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:56 UTC 2023,31,156842,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:57 UTC 2023,31,156829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:55:59 UTC 2023,31,156930,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:00 UTC 2023,31,156529,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:01 UTC 2023,31,156525,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:03 UTC 2023,31,156554,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:04 UTC 2023,31,156530,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:05 UTC 2023,31,156543,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:07 UTC 2023,31,156524,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 18:56:08 UTC 2023,31,156527,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:10 UTC 2023,31,156544,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:11 UTC 2023,31,156528,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:12 UTC 2023,31,156527,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:14 UTC 2023,31,156532,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:15 UTC 2023,31,156528,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:16 UTC 2023,31,156547,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 18:56:18 UTC 2023,31,156532,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:19 UTC 2023,31,156540,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:21 UTC 2023,31,156547,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:22 UTC 2023,31,156536,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:23 UTC 2023,31,156531,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:25 UTC 2023,31,156535,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:26 UTC 2023,31,156532,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:28 UTC 2023,31,155360,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:29 UTC 2023,31,155396,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:30 UTC 2023,31,155400,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:32 UTC 2023,31,155191,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:33 UTC 2023,31,155195,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:35 UTC 2023,31,155192,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:36 UTC 2023,31,155207,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:38 UTC 2023,31,155259,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:39 UTC 2023,31,155336,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:40 UTC 2023,31,155444,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 18:56:42 UTC 2023,31,155464,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:43 UTC 2023,31,155439,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:44 UTC 2023,31,155188,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:46 UTC 2023,31,155184,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:47 UTC 2023,31,155199,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:49 UTC 2023,31,155199,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:50 UTC 2023,31,155199,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:51 UTC 2023,31,155183,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:53 UTC 2023,31,155215,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:54 UTC 2023,31,155176,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:56 UTC 2023,31,155203,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:57 UTC 2023,31,155176,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:56:58 UTC 2023,31,155204,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:00 UTC 2023,31,155183,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:01 UTC 2023,31,155168,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:03 UTC 2023,31,155191,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:04 UTC 2023,31,155148,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:05 UTC 2023,31,155144,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:07 UTC 2023,31,155140,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:08 UTC 2023,31,155140,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:09 UTC 2023,31,155139,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:11 UTC 2023,31,155143,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:12 UTC 2023,31,155148,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:14 UTC 2023,31,155171,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:15 UTC 2023,31,155140,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 18:57:16 UTC 2023,31,155156,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:18 UTC 2023,31,155159,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:19 UTC 2023,31,155144,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:20 UTC 2023,31,155159,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:22 UTC 2023,31,155168,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:23 UTC 2023,31,155155,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:25 UTC 2023,31,155160,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:26 UTC 2023,31,155139,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:27 UTC 2023,31,155155,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:29 UTC 2023,31,155260,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:30 UTC 2023,31,155264,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:31 UTC 2023,31,155288,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:33 UTC 2023,31,155329,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:34 UTC 2023,31,155325,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:36 UTC 2023,31,155333,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:37 UTC 2023,31,155325,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:38 UTC 2023,31,155325,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:40 UTC 2023,31,155337,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:41 UTC 2023,31,155329,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:43 UTC 2023,31,155324,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:44 UTC 2023,31,155313,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:45 UTC 2023,31,156019,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:47 UTC 2023,31,156036,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 18:57:48 UTC 2023,31,155136,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:50 UTC 2023,31,155155,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:51 UTC 2023,31,155144,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:52 UTC 2023,31,155139,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:54 UTC 2023,31,155155,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 18:57:55 UTC 2023,31,155143,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:57 UTC 2023,31,155155,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:57:58 UTC 2023,31,155155,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:00 UTC 2023,31,155136,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:01 UTC 2023,31,155144,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:02 UTC 2023,31,155136,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:04 UTC 2023,31,155123,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:05 UTC 2023,31,155116,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:07 UTC 2023,31,155104,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:08 UTC 2023,31,155107,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:09 UTC 2023,31,155243,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 18:58:11 UTC 2023,31,155259,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 18:58:12 UTC 2023,31,155116,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:13 UTC 2023,31,155108,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:15 UTC 2023,31,155132,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:16 UTC 2023,31,155123,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:18 UTC 2023,31,155111,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:19 UTC 2023,31,155132,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:20 UTC 2023,31,155119,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:22 UTC 2023,31,155131,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:23 UTC 2023,31,155116,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:24 UTC 2023,31,155115,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:26 UTC 2023,31,155135,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:27 UTC 2023,31,155127,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:29 UTC 2023,31,155124,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:30 UTC 2023,31,155135,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:31 UTC 2023,31,155179,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:33 UTC 2023,31,155179,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:34 UTC 2023,31,155168,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:35 UTC 2023,31,155168,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:37 UTC 2023,31,155179,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:38 UTC 2023,31,155168,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:40 UTC 2023,31,155160,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:41 UTC 2023,31,155168,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:42 UTC 2023,31,155167,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:44 UTC 2023,31,155175,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:45 UTC 2023,31,155167,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 18:58:47 UTC 2023,31,155175,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:48 UTC 2023,31,155172,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:49 UTC 2023,31,155171,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:51 UTC 2023,31,155172,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:52 UTC 2023,31,155164,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:54 UTC 2023,31,155160,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:55 UTC 2023,31,155151,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:56 UTC 2023,31,155160,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:58 UTC 2023,31,155191,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:58:59 UTC 2023,31,155188,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:01 UTC 2023,31,155156,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:02 UTC 2023,31,155180,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:03 UTC 2023,31,155164,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:05 UTC 2023,31,155140,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:06 UTC 2023,31,155115,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:07 UTC 2023,31,155127,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:09 UTC 2023,31,155267,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:10 UTC 2023,31,155260,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:12 UTC 2023,31,155115,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:13 UTC 2023,31,155136,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:14 UTC 2023,31,155120,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:16 UTC 2023,31,155124,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:17 UTC 2023,31,155131,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:18 UTC 2023,31,155123,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:20 UTC 2023,31,155132,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:21 UTC 2023,31,155123,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 18:59:23 UTC 2023,31,155115,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:24 UTC 2023,31,155136,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:25 UTC 2023,31,155119,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:27 UTC 2023,31,155119,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:28 UTC 2023,31,155136,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:30 UTC 2023,31,155128,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:31 UTC 2023,31,155196,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:32 UTC 2023,31,155240,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:34 UTC 2023,31,155231,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:35 UTC 2023,31,155251,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:36 UTC 2023,31,155188,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:38 UTC 2023,31,155196,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:59:39 UTC 2023,31,155183,4.42 MB (383.86 KB is purgeable),1651200
