datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:50:23 UTC 2023,29,144456,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 18:50:25 UTC 2023,29,155392,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:26 UTC 2023,29,169977,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:28 UTC 2023,29,148572,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:29 UTC 2023,29,136250,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:31 UTC 2023,29,136187,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:32 UTC 2023,29,135795,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:34 UTC 2023,29,135832,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:35 UTC 2023,29,136168,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:37 UTC 2023,29,136015,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:38 UTC 2023,29,137517,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:39 UTC 2023,29,137437,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:41 UTC 2023,29,137133,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:42 UTC 2023,29,137125,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:43 UTC 2023,29,137065,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:45 UTC 2023,29,137065,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:46 UTC 2023,29,137084,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:48 UTC 2023,29,137200,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:50:49 UTC 2023,29,137208,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:50 UTC 2023,29,137212,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:52 UTC 2023,29,137207,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:53 UTC 2023,29,137180,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:54 UTC 2023,29,136799,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:56 UTC 2023,29,136779,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:57 UTC 2023,29,136803,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:50:59 UTC 2023,29,136780,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:00 UTC 2023,29,136788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:01 UTC 2023,29,136790,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:03 UTC 2023,29,136782,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:04 UTC 2023,29,136791,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:06 UTC 2023,29,136783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:07 UTC 2023,29,136775,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:08 UTC 2023,29,136799,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:10 UTC 2023,29,136774,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:11 UTC 2023,29,136782,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:12 UTC 2023,29,136766,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:14 UTC 2023,29,136751,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:15 UTC 2023,29,136759,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:17 UTC 2023,29,136750,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:18 UTC 2023,29,136743,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:19 UTC 2023,29,136770,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:21 UTC 2023,29,136746,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:22 UTC 2023,29,135693,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:24 UTC 2023,29,135882,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:25 UTC 2023,29,135819,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:26 UTC 2023,29,135561,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:28 UTC 2023,29,135602,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:29 UTC 2023,29,135618,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:31 UTC 2023,29,135546,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:32 UTC 2023,29,135541,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:33 UTC 2023,29,135846,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:35 UTC 2023,29,135534,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:36 UTC 2023,29,135541,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:51:38 UTC 2023,29,135537,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:39 UTC 2023,29,135542,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:40 UTC 2023,29,135558,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:42 UTC 2023,29,135546,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:51:43 UTC 2023,29,135529,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:44 UTC 2023,29,135553,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:51:46 UTC 2023,29,135534,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:47 UTC 2023,29,135558,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:49 UTC 2023,29,135534,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:50 UTC 2023,29,135541,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:52 UTC 2023,29,135537,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:53 UTC 2023,29,135553,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:54 UTC 2023,29,135534,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:56 UTC 2023,29,135514,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:57 UTC 2023,29,135517,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:51:58 UTC 2023,29,135502,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:00 UTC 2023,29,135485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:01 UTC 2023,29,135486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:02 UTC 2023,29,135502,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:04 UTC 2023,29,135481,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:05 UTC 2023,29,135486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:07 UTC 2023,29,135486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:08 UTC 2023,29,135486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:09 UTC 2023,29,135501,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:11 UTC 2023,29,135481,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:12 UTC 2023,29,135486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:13 UTC 2023,29,135502,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:15 UTC 2023,29,135493,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:16 UTC 2023,29,135501,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:18 UTC 2023,29,135494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:19 UTC 2023,29,135482,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:20 UTC 2023,29,135498,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:22 UTC 2023,29,135485,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:52:23 UTC 2023,29,135579,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:24 UTC 2023,29,135607,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 18:52:26 UTC 2023,29,135687,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:52:27 UTC 2023,29,135639,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:29 UTC 2023,29,135626,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:30 UTC 2023,29,135630,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:31 UTC 2023,29,135635,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:52:33 UTC 2023,29,135630,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 18:52:34 UTC 2023,29,135614,4.16 MB (111.86 KB is purgeable),1516800
