datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:53:31 UTC 2023,29,156650,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:32 UTC 2023,29,156646,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:33 UTC 2023,29,156668,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:35 UTC 2023,29,156645,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:36 UTC 2023,29,156652,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:37 UTC 2023,29,156660,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:39 UTC 2023,29,156649,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 18:53:40 UTC 2023,29,156648,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:42 UTC 2023,29,156652,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:43 UTC 2023,29,156649,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:53:44 UTC 2023,29,156692,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:46 UTC 2023,29,156673,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:47 UTC 2023,29,156672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:49 UTC 2023,29,156672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:50 UTC 2023,29,156676,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:52 UTC 2023,29,156689,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:53 UTC 2023,29,156673,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:54 UTC 2023,29,156672,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:56 UTC 2023,29,155429,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:57 UTC 2023,29,155413,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:53:58 UTC 2023,29,155389,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:00 UTC 2023,29,155184,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:01 UTC 2023,29,155187,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:03 UTC 2023,29,155195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:04 UTC 2023,29,155176,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 18:54:05 UTC 2023,29,155331,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:07 UTC 2023,29,155827,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:08 UTC 2023,29,154983,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:09 UTC 2023,29,155010,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:11 UTC 2023,29,154986,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:12 UTC 2023,29,154990,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:14 UTC 2023,29,155010,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:15 UTC 2023,29,155003,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:16 UTC 2023,29,155011,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:18 UTC 2023,29,155003,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:19 UTC 2023,29,154995,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:21 UTC 2023,29,155018,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:22 UTC 2023,29,154994,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:23 UTC 2023,29,154938,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:25 UTC 2023,29,154911,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:26 UTC 2023,29,154935,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:28 UTC 2023,29,154922,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:29 UTC 2023,29,154911,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:30 UTC 2023,29,154918,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:32 UTC 2023,29,154879,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:33 UTC 2023,29,154871,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:35 UTC 2023,29,154898,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:36 UTC 2023,29,154875,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:37 UTC 2023,29,154882,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:39 UTC 2023,29,154891,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:40 UTC 2023,29,154883,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 18:54:41 UTC 2023,29,154890,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:43 UTC 2023,29,154878,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:44 UTC 2023,29,154871,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:46 UTC 2023,29,154895,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:47 UTC 2023,29,154870,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:48 UTC 2023,29,154899,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:50 UTC 2023,29,154895,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:51 UTC 2023,29,154902,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:54:52 UTC 2023,29,154883,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:54 UTC 2023,31,154890,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:54:55 UTC 2023,31,154933,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:54:57 UTC 2023,31,154999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:58 UTC 2023,31,154992,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:54:59 UTC 2023,31,155023,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:55:01 UTC 2023,31,155028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:55:02 UTC 2023,31,155040,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:55:03 UTC 2023,31,155047,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:55:05 UTC 2023,31,155043,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:55:06 UTC 2023,31,155031,4.16 MB (111.86 KB is purgeable),1804800
