datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:38:13 UTC 2023,31,161776,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 18:38:14 UTC 2023,31,164863,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:16 UTC 2023,31,188043,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:17 UTC 2023,31,158034,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:19 UTC 2023,31,156269,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:21 UTC 2023,31,156867,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:22 UTC 2023,31,155857,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:24 UTC 2023,31,155985,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:25 UTC 2023,31,155876,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:26 UTC 2023,31,156021,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:28 UTC 2023,31,157136,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:29 UTC 2023,31,157119,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:30 UTC 2023,31,156971,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:32 UTC 2023,31,156984,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:33 UTC 2023,31,156876,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:35 UTC 2023,31,156887,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:36 UTC 2023,31,156876,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:37 UTC 2023,31,157012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:39 UTC 2023,31,157031,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:40 UTC 2023,31,156967,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:42 UTC 2023,31,156976,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:43 UTC 2023,31,156914,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:44 UTC 2023,31,156918,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:46 UTC 2023,31,156939,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:47 UTC 2023,31,156538,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:38:49 UTC 2023,31,156554,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:50 UTC 2023,31,156538,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:51 UTC 2023,31,156539,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:53 UTC 2023,31,156558,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:38:54 UTC 2023,31,156550,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:56 UTC 2023,31,156567,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:57 UTC 2023,31,156550,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:38:58 UTC 2023,31,156546,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:00 UTC 2023,31,156562,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:01 UTC 2023,31,156551,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:03 UTC 2023,31,156463,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:04 UTC 2023,31,156446,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:05 UTC 2023,31,156447,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:07 UTC 2023,31,156458,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:08 UTC 2023,31,156446,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:10 UTC 2023,31,156458,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:11 UTC 2023,31,156442,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:12 UTC 2023,32,155327,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:14 UTC 2023,32,155312,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:15 UTC 2023,32,155281,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:17 UTC 2023,32,155107,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:18 UTC 2023,32,155102,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:19 UTC 2023,32,155103,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:21 UTC 2023,32,155106,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:39:22 UTC 2023,32,155363,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:24 UTC 2023,32,155091,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 18:39:25 UTC 2023,32,155091,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:26 UTC 2023,32,155091,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:39:28 UTC 2023,32,155103,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:29 UTC 2023,32,155090,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:31 UTC 2023,32,155086,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:32 UTC 2023,32,155095,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:33 UTC 2023,30,155087,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:35 UTC 2023,30,155103,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:36 UTC 2023,30,155079,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:37 UTC 2023,30,155102,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:39:39 UTC 2023,28,155087,4.16 MB (111.86 KB is purgeable),1804800
