datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:31:07 UTC 2023,6.6,156534,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 18:31:08 UTC 2023,6.6,165733,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:10 UTC 2023,6.6,156569,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:11 UTC 2023,6.6,170228,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:13 UTC 2023,6.6,152453,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:14 UTC 2023,6.6,152082,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:16 UTC 2023,6.6,152803,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:17 UTC 2023,6.6,152891,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:19 UTC 2023,6.6,151982,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:20 UTC 2023,6.6,151955,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:21 UTC 2023,6.6,153241,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:23 UTC 2023,6.6,153212,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:24 UTC 2023,6.6,153505,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:26 UTC 2023,6.6,153100,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:27 UTC 2023,6.6,153229,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:28 UTC 2023,6.6,153233,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:30 UTC 2023,6.6,153144,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:31 UTC 2023,6.6,153397,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:33 UTC 2023,6.6,153420,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:34 UTC 2023,6.6,153121,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:35 UTC 2023,6.6,153024,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:37 UTC 2023,6.6,153213,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:38 UTC 2023,6.6,152488,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:40 UTC 2023,6.6,152496,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:41 UTC 2023,6.6,152489,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:42 UTC 2023,6.6,152481,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:44 UTC 2023,6.6,152497,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 18:31:45 UTC 2023,6.6,152472,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:46 UTC 2023,6.6,152484,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:48 UTC 2023,6.6,152463,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:49 UTC 2023,6.6,152488,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:51 UTC 2023,6.6,152500,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 18:31:52 UTC 2023,6.6,152491,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:53 UTC 2023,6.6,152496,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:55 UTC 2023,6.6,152516,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:56 UTC 2023,6.6,152495,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:58 UTC 2023,6.6,152460,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:31:59 UTC 2023,6.6,152440,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 18:32:00 UTC 2023,6.6,152442,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:32:02 UTC 2023,6.6,152444,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:32:03 UTC 2023,6.6,152443,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:32:05 UTC 2023,6.6,152459,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:32:06 UTC 2023,6.6,152650,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 18:32:07 UTC 2023,6.6,152631,4.42 MB (383.86 KB is purgeable),1804800
