Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700768425810,9155,4447,9765,4169000,100
1700768425821,9155,4447,9765,4169000,100
1700768425918,9155,4447,9765,4169000,100
1700768425929,9155,4447,9765,4169000,100
1700768426040,9155,4447,9765,4169000,100
1700768426041,9155,4447,9765,4169000,100
1700768426146,9155,4447,9765,4169000,100
1700768426149,9155,4447,9765,4169000,100
1700768426250,8850,4447,9765,4169000,100
1700768426253,8850,4447,9765,4169000,100
1700768426355,8850,4447,9765,4169000,100
1700768426357,8850,4447,9765,4169000,100
1700768426473,8850,4447,9765,4169000,100
1700768426473,8850,4447,9765,4169000,100
1700768426583,8850,4447,9765,4169000,100
1700768426583,8850,4447,9765,4169000,100
1700768426693,8850,4447,9765,4169000,100
1700768426693,8850,4447,9765,4169000,100
1700768426804,8850,4447,9765,4169000,100
1700768426805,8850,4447,9765,4169000,100
1700768426910,8850,4447,9765,4169000,100
1700768426914,8850,4447,9765,4169000,100
1700768427018,8850,4447,9765,4169000,100
1700768427019,8850,4447,9765,4169000,100
1700768427122,8850,4447,9765,4169000,100
1700768427124,8850,4447,9765,4169000,100
1700768427228,8850,4447,9765,4169000,100
1700768427231,8850,4447,9765,4169000,100
1700768427332,8850,4447,9765,4169000,100
1700768427337,8850,4447,9765,4169000,100
1700768427438,8850,4447,9765,4169000,100
1700768427440,8850,4447,9765,4169000,100
1700768427545,8850,4447,9765,4169000,100
1700768427546,8850,4447,9765,4169000,100
1700768427649,8850,4447,9765,4169000,100
1700768427651,8850,4447,9765,4169000,100
1700768427758,8850,4447,9765,4169000,100
1700768427759,8850,4447,9765,4169000,100
1700768427868,8850,4447,9765,4169000,100
1700768427870,8850,4447,9765,4169000,100
1700768427945,8850,4447,9765,4169000,100
1700768427975,8850,4447,9765,4169000,100
1700768427975,8850,4447,9765,4169000,100
1700768428051,8850,4447,9765,4169000,100
1700768428083,8850,4447,9765,4169000,100
1700768428084,8850,4447,9765,4169000,100
1700768428161,8850,4447,9765,4169000,100
1700768428190,8850,4447,9765,4169000,100
1700768428194,8850,4447,9765,4169000,100
1700768428266,8850,4447,9765,4169000,100
1700768428295,8850,4447,9765,4169000,100
1700768428298,8850,4447,9765,4169000,100
1700768428375,8850,4447,9765,4169000,100
1700768428402,8850,4447,9765,4169000,100
1700768428403,8850,4447,9765,4169000,100
1700768428479,8850,4447,9765,4169000,100
1700768428507,8850,4447,9765,4169000,100
1700768428508,8850,4447,9765,4169000,100
1700768428583,8850,4447,9765,4169000,100
1700768428612,8850,4447,9765,4169000,100
1700768428614,8850,4447,9765,4169000,100
1700768428687,8850,4447,9765,4169000,100
1700768428717,8850,4447,9765,4169000,100
1700768428719,8850,4447,9765,4169000,100
1700768428791,8850,4447,9765,4169000,100
1700768428823,8850,4447,9765,4169000,100
1700768428824,8850,4447,9765,4169000,100
1700768428896,8850,4447,9765,4169000,100
1700768428929,8850,4447,9765,4169000,100
1700768428932,8850,4447,9765,4169000,100
1700768429001,8850,4447,9765,4169000,100
1700768429034,8850,4447,9765,4169000,100
1700768429035,8850,4447,9765,4169000,100
1700768429105,8850,4447,9765,4169000,100
1700768429139,8850,4447,9765,4169000,100
1700768429140,8850,4447,9765,4169000,100
1700768429211,8850,4447,9765,4169000,100
1700768429246,8850,4447,9765,4169000,100
1700768429248,8850,4447,9765,4169000,100
1700768429316,8850,4447,9765,4169000,100
1700768429351,8850,4447,9765,4169000,100
1700768429353,8850,4447,9765,4169000,100
1700768429419,8850,4447,9765,4169000,100
1700768429458,8850,4447,9765,4169000,100
1700768429459,8850,4447,9765,4169000,100
1700768429527,8850,4447,9765,4169000,100
1700768429565,8850,4447,9765,4169000,100
1700768429565,8850,4447,9765,4169000,100
1700768429632,8850,4447,9765,4169000,100
1700768429674,8850,4447,9765,4169000,100
1700768429675,8850,4447,9765,4169000,100
1700768429737,8850,4447,9765,4169000,100
1700768429785,8850,4447,9765,4169000,100
1700768429787,8850,4447,9765,4169000,100
1700768429842,8850,4447,9765,4169000,100
1700768429889,8850,4447,9765,4169000,100
1700768429891,8850,4447,9765,4169000,100
1700768429947,8850,4447,9765,4169000,100
1700768429996,8850,4447,9765,4169000,100
1700768429997,8850,4447,9765,4169000,100
1700768430052,8850,4447,9765,4169000,100
1700768430104,8850,4447,9765,4169000,100
1700768430105,8850,4447,9765,4169000,100
1700768430157,8850,4447,9765,4169000,100
1700768430209,8850,4447,9765,4169000,100
1700768430211,8850,4447,9765,4169000,100
1700768430264,8850,4447,9765,4169000,100
1700768430317,8850,4447,9765,4169000,100
1700768430320,8850,4447,9765,4169000,100
1700768430371,8850,4447,9765,4169000,100
1700768430429,8850,4447,9765,4169000,100
1700768430431,8850,4447,9765,4169000,100
1700768430479,8850,4447,9765,4169000,100
1700768430541,8850,4447,9765,4169000,100
1700768430541,8850,4447,9765,4169000,100
1700768430588,8850,4447,9765,4169000,100
1700768430651,8850,4447,9765,4169000,100
1700768430652,8850,4447,9765,4169000,100
1700768430701,8850,4447,9765,4169000,100
1700768430764,8850,4447,9765,4169000,100
1700768430765,8850,4447,9765,4169000,100
1700768430812,8850,4447,9765,4169000,100
1700768430876,8850,4447,9765,4169000,100
1700768430878,8850,4447,9765,4169000,100
1700768430928,8850,4447,9765,4169000,100
1700768430984,8850,4447,9765,4169000,100
1700768431000,8850,4447,9765,4169000,100
1700768431033,8850,4447,9765,4169000,100
1700768431091,8850,4447,9765,4169000,100
1700768431115,8850,4447,9765,4169000,100
1700768431143,8850,4447,9765,4169000,100
1700768431201,8850,4447,9765,4169000,100
1700768431233,8850,4447,9765,4169000,100
1700768431252,8850,4447,9765,4169000,100
1700768431304,8850,4447,9765,4169000,100
1700768431342,8850,4447,9765,4169000,100
1700768431360,8850,4447,9765,4169000,100
1700768431413,8850,4447,9765,4169000,100
1700768431448,8850,4447,9765,4169000,100
1700768431467,8850,4447,9765,4169000,100
1700768431523,8850,4447,9765,4169000,100
1700768431552,8850,4447,9765,4169000,100
1700768431569,8850,4447,9765,4169000,100
1700768431639,8850,4447,9765,4169000,100
1700768431661,8850,4447,9765,4169000,100
1700768431676,8850,4447,9765,4169000,100
1700768431746,8850,4447,9765,4169000,100
1700768431769,8850,4447,9765,4169000,100
1700768431787,8850,4447,9765,4169000,100
1700768431856,8850,4447,9765,4169000,100
1700768431877,8850,4447,9765,4169000,100
1700768431892,8850,4447,9765,4169000,100
1700768431961,8850,4447,9765,4169000,100
1700768431984,8850,4447,9765,4169000,100
1700768432012,8850,4447,9765,4169000,100
1700768432064,8850,4447,9765,4169000,100
1700768432087,8850,4447,9765,4169000,100
1700768432115,8850,4447,9765,4169000,100
1700768432174,8850,4447,9765,4169000,100
1700768432197,8850,4447,9765,4169000,100
1700768432223,8850,4447,9765,4169000,100
1700768432283,8850,4447,9765,4169000,100
1700768432303,8850,4447,9765,4169000,100
1700768432332,8850,4447,9765,4169000,100
1700768432386,8850,4447,9765,4169000,100
1700768432410,8850,4447,9765,4169000,100
1700768432439,8850,4447,9765,4169000,100
1700768432497,8850,4447,9765,4169000,100
1700768432517,8850,4447,9765,4169000,100
1700768432547,8850,4447,9765,4169000,100
1700768432610,8850,4447,9765,4169000,100
1700768432624,8850,4447,9765,4169000,100
1700768432658,8850,4447,9765,4169000,100
1700768432717,8850,4447,9765,4169000,100
1700768432731,8850,4447,9765,4169000,100
1700768432764,8850,4447,9765,4169000,100
1700768432825,8850,4447,9765,4169000,100
1700768432843,8850,4447,9765,4169000,100
1700768432873,8850,4447,9765,4169000,100
1700768432933,8850,4447,9765,4169000,100
1700768432948,8850,4447,9765,4169000,100
1700768432985,8850,4447,9765,4169000,100
1700768433039,8850,4447,9765,4169000,100
1700768433056,8850,4447,9765,4169000,100
1700768433093,8850,4447,9765,4169000,100
1700768433149,8850,4447,9765,4169000,100
1700768433162,8850,4447,9765,4169000,100
1700768433199,8850,4447,9765,4169000,100
1700768433262,8850,4447,9765,4169000,100
1700768433271,8850,4447,9765,4169000,100
1700768433305,8850,4447,9765,4169000,100
1700768433371,8850,4447,9765,4169000,100
1700768433385,8850,4447,9765,4169000,100
1700768433412,8850,4447,9765,4169000,100
1700768433478,8850,4447,9765,4169000,100
1700768433491,8850,4447,9765,4169000,100
1700768433519,8850,4447,9765,4169000,100
1700768433583,8850,4447,9765,4169000,100
1700768433597,8850,4447,9765,4169000,100
1700768433631,8850,4447,9765,4169000,100
1700768433689,8850,4447,9765,4169000,100
1700768433706,8850,4447,9765,4169000,100
1700768433736,8850,4447,9765,4169000,100
1700768433796,8850,4447,9765,4169000,100
