Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700769920449,10375,4447,9765,4169000,100
1700769920451,10375,4447,9765,4169000,100
1700769920562,10375,4447,9765,4169000,100
1700769920562,10375,4447,9765,4169000,100
1700769920672,10375,4447,9765,4169000,100
1700769920675,10375,4447,9765,4169000,100
1700769920779,10375,4447,9765,4169000,100
1700769920783,10375,4447,9765,4169000,100
1700769920884,10375,4447,9765,4169000,100
1700769920888,10375,4447,9765,4169000,100
1700769920989,10375,4447,9765,4169000,100
1700769920993,10375,4447,9765,4169000,100
1700769921104,10375,4447,9765,4169000,100
1700769921105,10375,4447,9765,4169000,100
1700769921212,10375,4447,9765,4169000,100
1700769921214,10375,4447,9765,4169000,100
1700769921317,10375,4447,9765,4169000,100
1700769921318,10375,4447,9765,4169000,100
1700769921426,10375,4447,9765,4169000,100
1700769921427,10375,4447,9765,4169000,100
1700769921535,10375,4447,9765,4169000,100
1700769921536,10375,4447,9765,4169000,100
1700769921639,10375,4447,9765,4169000,100
1700769921639,10375,4447,9765,4169000,100
1700769921747,10375,4447,9765,4169000,100
1700769921747,10375,4447,9765,4169000,100
1700769921851,10375,4447,9765,4169000,100
1700769921851,10375,4447,9765,4169000,100
1700769921956,10375,4447,9765,4169000,100
1700769921957,10375,4447,9765,4169000,100
1700769922060,10375,4447,9765,4169000,100
1700769922061,10375,4447,9765,4169000,100
1700769922168,10375,4447,9765,4169000,100
1700769922169,10375,4447,9765,4169000,100
1700769922272,10375,4447,9765,4169000,100
1700769922272,10375,4447,9765,4169000,100
1700769922379,10375,4447,9765,4169000,100
1700769922379,10375,4447,9765,4169000,100
1700769922485,10375,4447,9765,4169000,100
1700769922485,10375,4447,9765,4169000,100
1700769922590,10375,4447,9765,4169000,100
1700769922591,10375,4447,9765,4169000,100
1700769922695,10375,4447,9765,4169000,100
1700769922697,10375,4447,9765,4169000,100
1700769922698,10375,4447,9765,4169000,100
1700769922803,10375,4447,9765,4169000,100
1700769922803,10375,4447,9765,4169000,100
1700769922804,10375,4447,9765,4169000,100
1700769922908,10375,4447,9765,4169000,100
1700769922910,10375,4447,9765,4169000,100
1700769922911,10375,4447,9765,4169000,100
1700769923014,10375,4447,9765,4169000,100
1700769923018,10375,4447,9765,4169000,100
1700769923018,10375,4447,9765,4169000,100
1700769923118,10375,4447,9765,4169000,100
1700769923122,10375,4447,9765,4169000,100
1700769923128,10375,4447,9765,4169000,100
1700769923222,10375,4447,9765,4169000,100
1700769923226,10375,4447,9765,4169000,100
1700769923231,10375,4447,9765,4169000,100
1700769923338,10375,4447,9765,4169000,100
1700769923341,10375,4447,9765,4169000,100
1700769923342,10375,4447,9765,4169000,100
1700769923442,10375,4447,9765,4169000,100
1700769923444,10375,4447,9765,4169000,100
1700769923446,10375,4447,9765,4169000,100
1700769923547,10375,4447,9765,4169000,100
1700769923548,10375,4447,9765,4169000,100
1700769923550,10375,4447,9765,4169000,100
1700769923651,10375,4447,9765,4169000,100
1700769923653,10375,4447,9765,4169000,100
1700769923655,10375,4447,9765,4169000,100
1700769923756,10375,4447,9765,4169000,100
1700769923757,10375,4447,9765,4169000,100
1700769923759,10375,4447,9765,4169000,100
1700769923868,10375,4447,9765,4169000,100
1700769923868,10375,4447,9765,4169000,100
