Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700770210112,10375,4447,9765,4169000,100
1700770210112,10375,4447,9765,4169000,100
1700770210217,10375,4447,9765,4169000,100
1700770210217,10375,4447,9765,4169000,100
1700770210339,10375,4447,9765,4169000,100
1700770210344,10375,4447,9765,4169000,100
1700770210444,10375,4447,9765,4169000,100
1700770210448,10375,4447,9765,4169000,100
1700770210551,10375,4447,9765,4169000,100
1700770210552,10375,4447,9765,4169000,100
1700770210658,10375,4447,9765,4169000,100
1700770210658,10375,4447,9765,4169000,100
1700770210767,10375,4447,9765,4169000,100
1700770210768,10375,4447,9765,4169000,100
1700770210877,10375,4447,9765,4169000,100
1700770210878,10375,4447,9765,4169000,100
1700770210989,10375,4447,9765,4169000,100
1700770210990,10375,4447,9765,4169000,100
1700770211102,10375,4447,9765,4169000,100
1700770211103,10375,4447,9765,4169000,100
1700770211208,10375,4447,9765,4169000,100
1700770211209,10375,4447,9765,4169000,100
1700770211313,10375,4447,9765,4169000,100
1700770211314,10375,4447,9765,4169000,100
1700770211418,10375,4447,9765,4169000,100
1700770211419,10375,4447,9765,4169000,100
1700770211524,10375,4447,9765,4169000,100
1700770211525,10375,4447,9765,4169000,100
1700770211629,10375,4447,9765,4169000,100
1700770211630,10375,4447,9765,4169000,100
1700770211738,10375,4447,9765,4169000,100
1700770211738,10375,4447,9765,4169000,100
1700770211844,10375,4447,9765,4169000,100
1700770211844,10375,4447,9765,4169000,100
1700770211949,10375,4447,9765,4169000,100
1700770211951,10375,4447,9765,4169000,100
1700770212059,10375,4447,9765,4169000,100
1700770212059,10375,4447,9765,4169000,100
1700770212165,10375,4447,9765,4169000,100
1700770212166,10375,4447,9765,4169000,100
1700770212273,10375,4447,9765,4169000,100
1700770212274,10375,4447,9765,4169000,100
1700770212354,10375,4447,9765,4169000,100
1700770212377,10375,4447,9765,4169000,100
1700770212380,10375,4447,9765,4169000,100
1700770212459,10375,4447,9765,4169000,100
1700770212482,10375,4447,9765,4169000,100
1700770212484,10375,4447,9765,4169000,100
1700770212564,10375,4447,9765,4169000,100
1700770212594,10375,4447,9765,4169000,100
1700770212595,10375,4447,9765,4169000,100
1700770212678,10375,4447,9765,4169000,100
