datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:07:12 UTC 2023,30,147487,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:13 UTC 2023,30,147507,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:14 UTC 2023,30,147495,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:16 UTC 2023,30,147490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:17 UTC 2023,30,147511,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:18 UTC 2023,30,147498,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:07:20 UTC 2023,30,147511,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:21 UTC 2023,30,147503,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:23 UTC 2023,30,147495,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:24 UTC 2023,30,147511,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:25 UTC 2023,30,147495,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:27 UTC 2023,30,147490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:28 UTC 2023,30,147455,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:29 UTC 2023,30,147451,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:31 UTC 2023,30,147455,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:32 UTC 2023,30,147451,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:33 UTC 2023,30,147455,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:35 UTC 2023,30,147471,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:36 UTC 2023,30,147475,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:38 UTC 2023,30,146305,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:39 UTC 2023,30,146294,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:40 UTC 2023,30,146264,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:42 UTC 2023,30,146169,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:43 UTC 2023,30,146156,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:44 UTC 2023,30,146169,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:46 UTC 2023,30,146161,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:47 UTC 2023,30,146425,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:49 UTC 2023,30,146413,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:07:50 UTC 2023,30,146173,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:51 UTC 2023,30,146145,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:53 UTC 2023,30,146157,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:54 UTC 2023,30,146145,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:56 UTC 2023,30,146161,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:57 UTC 2023,30,146165,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:07:58 UTC 2023,30,146896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:00 UTC 2023,30,146936,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:01 UTC 2023,30,146112,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:02 UTC 2023,30,146091,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:04 UTC 2023,30,146096,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:05 UTC 2023,30,146112,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:07 UTC 2023,30,146100,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:08 UTC 2023,30,146112,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:09 UTC 2023,30,146084,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:11 UTC 2023,30,146080,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:12 UTC 2023,30,146100,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:13 UTC 2023,30,146048,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:15 UTC 2023,30,146052,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:16 UTC 2023,30,146060,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:18 UTC 2023,30,146048,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:19 UTC 2023,30,146052,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:20 UTC 2023,30,146048,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:22 UTC 2023,30,146036,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:23 UTC 2023,30,146063,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:24 UTC 2023,30,146052,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:08:26 UTC 2023,30,146056,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:08:27 UTC 2023,30,146040,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:29 UTC 2023,30,146052,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:30 UTC 2023,30,146063,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:31 UTC 2023,30,146064,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:33 UTC 2023,30,146040,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:34 UTC 2023,30,146072,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:36 UTC 2023,30,146044,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:37 UTC 2023,30,146173,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:38 UTC 2023,30,146129,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:40 UTC 2023,30,146153,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:41 UTC 2023,30,146197,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:43 UTC 2023,30,146269,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:08:44 UTC 2023,30,146277,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:45 UTC 2023,30,146201,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:47 UTC 2023,30,146197,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:08:48 UTC 2023,30,146221,4.16 MB (111.86 KB is purgeable),1804800
