datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 13:16:46 UTC 2023,30,137954,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:47 UTC 2023,30,137950,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:49 UTC 2023,30,137970,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:50 UTC 2023,30,137950,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:52 UTC 2023,30,137970,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:53 UTC 2023,30,137945,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:54 UTC 2023,30,137949,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:56 UTC 2023,30,137961,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:57 UTC 2023,30,137949,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:16:59 UTC 2023,30,137929,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:00 UTC 2023,30,137965,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:01 UTC 2023,30,137945,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:03 UTC 2023,30,137961,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:04 UTC 2023,30,137929,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:05 UTC 2023,30,137957,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:07 UTC 2023,30,137969,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:08 UTC 2023,30,137957,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:10 UTC 2023,30,137953,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:11 UTC 2023,30,137973,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:12 UTC 2023,30,137952,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:14 UTC 2023,30,136979,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:15 UTC 2023,30,136984,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:17 UTC 2023,30,136947,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:18 UTC 2023,30,136783,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:17:19 UTC 2023,30,136767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:21 UTC 2023,30,136767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:22 UTC 2023,30,136775,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:24 UTC 2023,30,136767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:25 UTC 2023,30,137071,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:26 UTC 2023,30,136763,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:28 UTC 2023,30,136771,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:29 UTC 2023,30,136787,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:31 UTC 2023,30,136775,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:32 UTC 2023,30,136791,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:33 UTC 2023,30,136775,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:35 UTC 2023,30,136774,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:36 UTC 2023,30,136795,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:37 UTC 2023,30,136775,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:39 UTC 2023,30,136791,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 13:17:40 UTC 2023,30,136771,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:42 UTC 2023,30,136771,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:43 UTC 2023,30,136782,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:44 UTC 2023,30,136787,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:46 UTC 2023,30,136771,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:47 UTC 2023,30,136763,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:49 UTC 2023,30,136767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:50 UTC 2023,30,136759,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:17:51 UTC 2023,30,136754,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:53 UTC 2023,30,136743,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:54 UTC 2023,30,136763,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:55 UTC 2023,30,136747,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:57 UTC 2023,30,136745,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:17:58 UTC 2023,30,136759,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:00 UTC 2023,30,136755,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 13:18:01 UTC 2023,30,136763,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:02 UTC 2023,30,136747,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:04 UTC 2023,30,136743,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:05 UTC 2023,30,136763,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:07 UTC 2023,30,136755,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:08 UTC 2023,30,136783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:09 UTC 2023,30,136755,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:11 UTC 2023,30,136746,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:12 UTC 2023,30,136763,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:14 UTC 2023,30,136761,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:15 UTC 2023,30,136856,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:16 UTC 2023,30,136860,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:18:18 UTC 2023,30,136888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:19 UTC 2023,30,136912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:21 UTC 2023,30,136896,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:18:22 UTC 2023,30,136903,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:18:23 UTC 2023,30,136900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:25 UTC 2023,30,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:26 UTC 2023,30,136908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:27 UTC 2023,30,136896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:29 UTC 2023,30,136896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:30 UTC 2023,30,136904,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:32 UTC 2023,30,136899,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:33 UTC 2023,30,136912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:34 UTC 2023,30,136888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:36 UTC 2023,30,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:37 UTC 2023,30,136908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:39 UTC 2023,30,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:40 UTC 2023,30,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:41 UTC 2023,30,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:43 UTC 2023,30,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:44 UTC 2023,30,136916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:45 UTC 2023,30,136920,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:47 UTC 2023,30,136888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:48 UTC 2023,30,136900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:50 UTC 2023,30,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:51 UTC 2023,30,136864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:52 UTC 2023,30,136868,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:54 UTC 2023,30,136859,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:55 UTC 2023,30,137019,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:57 UTC 2023,30,137000,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:58 UTC 2023,30,136864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:18:59 UTC 2023,30,136883,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:01 UTC 2023,30,136860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:02 UTC 2023,30,136880,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:03 UTC 2023,30,136860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:05 UTC 2023,30,136864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:06 UTC 2023,30,136876,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:08 UTC 2023,30,136864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:09 UTC 2023,30,136864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:10 UTC 2023,30,136856,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:12 UTC 2023,30,136855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:13 UTC 2023,30,136876,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:15 UTC 2023,30,136864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:16 UTC 2023,30,136870,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:17 UTC 2023,30,136936,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:19 UTC 2023,30,136888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:20 UTC 2023,30,136908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:21 UTC 2023,30,136904,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:23 UTC 2023,30,136904,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:24 UTC 2023,30,136924,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:26 UTC 2023,30,136900,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:27 UTC 2023,30,136895,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:28 UTC 2023,30,136900,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 13:19:30 UTC 2023,30,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:31 UTC 2023,30,136920,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:19:33 UTC 2023,30,136896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:34 UTC 2023,30,136896,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:35 UTC 2023,30,136912,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:19:37 UTC 2023,30,136903,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:38 UTC 2023,30,136912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:39 UTC 2023,30,136903,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:41 UTC 2023,30,136896,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 13:19:42 UTC 2023,30,136916,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:44 UTC 2023,30,136904,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:45 UTC 2023,30,136912,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:46 UTC 2023,30,136879,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:48 UTC 2023,30,136884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:49 UTC 2023,29,136908,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:51 UTC 2023,29,136860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:52 UTC 2023,29,136868,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:53 UTC 2023,29,136884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:55 UTC 2023,29,136871,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:56 UTC 2023,29,136996,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:57 UTC 2023,29,137000,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:19:59 UTC 2023,29,136864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:00 UTC 2023,29,136884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:02 UTC 2023,29,136863,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:03 UTC 2023,29,136872,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:04 UTC 2023,29,136884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:06 UTC 2023,29,136868,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:07 UTC 2023,29,136867,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:08 UTC 2023,29,136872,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:10 UTC 2023,29,136860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:11 UTC 2023,29,136888,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:13 UTC 2023,29,136864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:14 UTC 2023,29,136880,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:15 UTC 2023,29,136892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:17 UTC 2023,29,136884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:18 UTC 2023,29,136928,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:20 UTC 2023,29,136907,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:21 UTC 2023,29,136915,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:22 UTC 2023,29,136927,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:24 UTC 2023,29,136919,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 13:20:25 UTC 2023,29,136919,4.16 MB (111.86 KB is purgeable),1804800
