frame_time
91191755801503
91191553593322
91191622437958
91189957252872
91190586867590
91189285210296
91189273543724
91190270487469
91190496520957
91193299699452
91191411027088
91193073232990
90885753978265
90887670618774
90889726444267
90885176806040
90887314955949
90887435138304
90885965266968
90888539158397
90885189655112
90887535881614
90886095935625
90886042784222
90887207080503
90886142368569
92225193956735
92225305019250
92223918229504
92222935258008
92224971977487
92227083572934
92224017603219
92225100061483
92223778119983
92223540328650
92222922931644
92226454478572
91649170334441
91646785786404
91648060280171
91646475009984
91646853547566
91645924104258
91647835418653
91646764912548
91648220536875
91646804973452
91646807452597
91646704024722
91646840412400
91647944223273
91650424312636
91646827413932
91645936278173
91646851284202
91344811104576
91343710532719
91343599140197
91342538543940
91341493886906
91342574342531
91341505729266
91342585880121
91345101907994
91342563728274
91342504233417
91342552119753
91343469454483
91342541453420
91342131988921
91342387701338
91493541483968
91495698651704
91494193934422
91493554222579
91495635473395
91494688518797
91495733239853
91495747750412
91495834552652
91497994671277
91495735698179
91494480583041
91495683914218
91495704805023
91495673688734
91494789802963
91495712222568
91495919288338
91496814973532
91954895235626
91951492426101
91952483468822
91951438230822
91951471648838
91951459627810
91952516621481
91952721365245
91951262825177
91952473132124
91951482280282
91952605792441
91952508930194
91952532047458
91951412691560
91954042330759
91950359784644
91952494718697
91951448337876
91952275069613
91951018530568
91950347344427
91952547722920
91952469498686
91952554968642
90733630081726
90733674221226
90735119260633
90735152103820
90734852117352
90735075031209
90734863066192
90733596097466
90733662642288
90735085975935
90735174892699
90733338967642
90735207536980
90735129758171
90733650797517
90734910644269
90732719551656
90733558097045
90733684980580
90733584556683
90734874769147
90734837585036
90734963434623
90733490661064
90734919654932
90733624901435
90735107872938
90734900469030
90735096959254
90735141171543
90735185485706
90735197040119
90735163613442
90737132889528
90733643723633
90732734002655
90734829161397
90733606414580
90734944616846
90734842551064
90734735358792
91800165371453
91801711008030
91799111699028
91799063985958
91799053741709
91798908951706
91799075656153
91801927839731
91798646971280
91799035859530
91799097358364
91799086091868
91800266296712
91799119708441
91797961485272
91800061437308
91797974873704
91038198759209
91039272973609
91037377480415
91037389998706
91038350109215
91038357933628
91038370459544
91040599372483
91039488132954
91037970072760
91039590747402
91038376794158
91038300082915
91039394893283
91040867511116
91038386902679
