datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 06:30:14 UTC 2023,37,170026,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 06:30:15 UTC 2023,37,166806,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:17 UTC 2023,37,171161,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:18 UTC 2023,37,163709,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:20 UTC 2023,37,162464,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:21 UTC 2023,37,161768,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:23 UTC 2023,37,162317,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:24 UTC 2023,37,162393,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:26 UTC 2023,37,162593,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:27 UTC 2023,37,162457,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:28 UTC 2023,37,163942,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:30 UTC 2023,37,163194,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:31 UTC 2023,37,163446,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:33 UTC 2023,37,163430,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:34 UTC 2023,37,163110,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:35 UTC 2023,37,163234,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:37 UTC 2023,37,163374,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:38 UTC 2023,37,163102,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:39 UTC 2023,37,163358,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 06:30:41 UTC 2023,37,163362,4.16 MB (111.86 KB is purgeable),1804800
