datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 22:25:51 UTC 2023,33,216980,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 22:25:53 UTC 2023,33,176668,4.14 MB (94.84 KB is purgeable),576000
Thu Nov 23 22:25:55 UTC 2023,33,175727,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 22:25:57 UTC 2023,33,178246,4.16 MB (111.86 KB is purgeable),576000
Thu Nov 23 22:25:59 UTC 2023,33,173028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 22:26:00 UTC 2023,33,177801,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 22:26:02 UTC 2023,33,179234,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 22:26:04 UTC 2023,33,177302,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 22:26:06 UTC 2023,33,177480,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 22:26:08 UTC 2023,33,177877,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 22:26:10 UTC 2023,33,188709,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:12 UTC 2023,33,190095,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:13 UTC 2023,33,188922,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:15 UTC 2023,33,188981,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:16 UTC 2023,33,189599,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:17 UTC 2023,33,189614,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:18 UTC 2023,33,189614,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:20 UTC 2023,33,174554,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:22 UTC 2023,33,174470,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:23 UTC 2023,33,174466,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:25 UTC 2023,33,174460,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:27 UTC 2023,33,174405,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:29 UTC 2023,33,174385,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:31 UTC 2023,33,173949,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:32 UTC 2023,33,173892,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 22:26:33 UTC 2023,33,173921,4.42 MB (383.86 KB is purgeable),1804800
