Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701014828580,106506,4442,109558,4169000,100
1701014828685,104675,4442,109558,4169000,100
1701014828791,31738,4442,109558,4169000,100
1701014828897,107421,4442,109558,4169000,100
1701014829004,100708,4442,109558,4169000,100
1701014829110,36621,4442,109558,4169000,100
1701014829216,86364,4442,109558,4169000,100
1701014829321,103454,4442,109558,4169000,100
1701014829426,105590,4442,109558,4169000,100
1701014829531,107116,4442,109558,4169000,100
1701014829636,99487,4442,109558,4169000,100
1701014829740,108032,4442,109558,4169000,100
1701014829845,107116,4442,109558,4169000,100
1701014829951,104980,4442,109558,4169000,100
1701014830057,108337,4442,109558,4169000,100
1701014830162,49133,4442,109558,4169000,100
1701014830268,107421,4442,109558,4169000,100
1701014830375,88806,4442,109558,4169000,100
1701014830486,9460,4442,109558,4169000,100
1701014830592,69274,4442,109558,4169000,100
1701014830698,104980,4442,109558,4169000,100
1701014830804,104675,4442,109558,4169000,100
1701014830910,99182,4442,109558,4169000,100
1701014831017,104980,4442,109558,4169000,100
1701014831125,107116,4442,109558,4169000,100
1701014831233,105896,4442,109558,4169000,100
1701014831342,75378,4442,109558,4169000,100
1701014831448,3662,4442,109558,4169000,100
1701014831564,82702,4442,109558,4169000,100
1701014831669,103149,4442,109558,4169000,100
1701014831774,106201,4442,109558,4169000,100
1701014831880,106811,4442,109558,4169000,100
1701014831988,84533,4442,109558,4169000,100
1701014832093,96130,4442,109558,4169000,100
1701014832199,86975,4442,109558,4169000,100
1701014832306,91857,4442,109558,4169000,100
1701014832412,62866,4442,109558,4169000,100
1701014832517,74768,4442,109558,4169000,100
1701014832622,71106,4442,109558,4169000,100
1701014832728,38147,4442,109558,4169000,100
1701014832833,73242,4442,109558,4169000,100
1701014832939,58288,4442,109558,4169000,100
1701014833047,63781,4442,109558,4169000,100
1701014833155,106506,4442,109558,4169000,100
1701014833264,106811,4442,109558,4169000,100
1701014833373,5493,4442,98571,4169000,100
1701014833484,-7629,4442,98571,4169000,100
1701014833595,50964,4442,98571,4169000,100
1701014833702,12512,4442,98571,4169000,100
1701014833808,31738,4442,98571,4169000,100
1701014833924,28076,4442,98571,4169000,100
1701014834035,61645,4442,98571,4169000,100
1701014834149,31127,4442,98571,4169000,100
1701014834274,57067,4442,98571,4169000,100
1701014834398,103149,4442,98571,4169000,100
1701014834513,27771,4442,98571,4169000,100
1701014834619,59509,4442,98571,4169000,100
1701014834723,56152,4442,98571,4169000,100
1701014834830,109253,4442,98571,4169000,100
1701014834938,108947,4442,98571,4169000,100
1701014835049,111694,4442,98571,4169000,100
1701014835161,111084,4442,98571,4169000,100
1701014835270,104980,4442,98571,4169000,100
1701014835379,109863,4442,98571,4169000,100
1701014835496,108032,4442,98571,4169000,100
1701014835610,109863,4442,98571,4169000,100
1701014835717,109558,4442,98571,4169000,100
1701014835824,108337,4442,98571,4169000,100
1701014835930,108947,4442,98571,4169000,100
1701014836034,111084,4442,98571,4169000,100
1701014836137,108337,4442,98571,4169000,100
1701014836243,106506,4442,98571,4169000,100
1701014836354,109558,4442,98571,4169000,100
1701014836461,106811,4442,98571,4169000,100
1701014836569,108642,4442,98571,4169000,100
1701014836676,107421,4442,98571,4169000,100
1701014836787,108947,4442,98571,4169000,100
1701014836895,109558,4442,98571,4169000,100
1701014837009,110778,4442,98571,4169000,100
1701014837116,108947,4442,98571,4169000,100
1701014837226,104675,4442,98571,4169000,100
1701014837339,108947,4442,98571,4169000,100
1701014837448,109863,4442,98571,4169000,100
1701014837573,109253,4442,98571,4169000,100
1701014837680,111694,4442,98571,4169000,100
1701014837788,109863,4442,98571,4169000,100
1701014837895,108947,4442,98571,4169000,100
1701014838007,108947,4442,98571,4169000,100
1701014838114,109863,4442,98571,4169000,100
1701014838221,106201,4442,98571,4169000,100
1701014838326,109558,4442,98571,4169000,100
1701014838433,108642,4442,98571,4169000,100
1701014838542,106506,4442,98571,4169000,100
1701014838647,109863,4442,98571,4169000,100
1701014838754,109863,4442,98571,4169000,100
1701014838860,111694,4442,98571,4169000,100
1701014838968,107727,4442,98571,4169000,100
1701014839074,110778,4442,98571,4169000,100
1701014839190,104370,4442,98571,4169000,100
1701014839295,106201,4442,98571,4169000,100
1701014839401,107116,4442,98571,4169000,100
1701014839507,108947,4442,98571,4169000,100
1701014839613,110473,4442,98571,4169000,100
1701014839718,112304,4442,98571,4169000,100
1701014839825,111694,4442,98571,4169000,100
