Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701014695426,92773,4442,108947,4169000,100
1701014695539,99792,4442,108947,4169000,100
1701014695645,105896,4442,108947,4169000,100
1701014695753,102844,4442,108947,4169000,100
1701014695861,102844,4442,108947,4169000,100
1701014695966,111084,4442,108947,4169000,100
1701014696074,107116,4442,108947,4169000,100
1701014696180,105896,4442,108947,4169000,100
1701014696289,105285,4442,108947,4169000,100
1701014696395,104065,4442,108947,4169000,100
1701014696502,104370,4442,108947,4169000,100
1701014696610,106506,4442,108947,4169000,100
1701014696717,105896,4442,108947,4169000,100
1701014696822,104980,4442,108947,4169000,100
1701014696929,97961,4442,108947,4169000,100
1701014697035,105896,4442,108947,4169000,100
1701014697141,107421,4442,108947,4169000,100
1701014697254,104370,4442,108947,4169000,100
1701014697361,103454,4442,108947,4169000,100
1701014697470,108032,4442,108947,4169000,100
1701014697579,105285,4442,108947,4169000,100
1701014697689,102233,4442,108947,4169000,100
1701014697802,105896,4442,108947,4169000,100
1701014697909,103759,4442,108947,4169000,100
1701014698020,106201,4442,108947,4169000,100
1701014698127,104980,4442,108947,4169000,100
1701014698239,107727,4442,108947,4169000,100
1701014698347,110473,4442,108947,4169000,100
1701014698453,107116,4442,108947,4169000,100
1701014698564,108337,4442,108947,4169000,100
1701014698672,105285,4442,108947,4169000,100
1701014698785,106201,4442,108947,4169000,100
1701014698901,97045,4442,108947,4169000,100
1701014699004,107116,4442,108947,4169000,100
1701014699115,107421,4442,108947,4169000,100
1701014699226,108642,4442,108947,4169000,100
1701014699334,105590,4442,108947,4169000,100
1701014699440,106506,4442,108947,4169000,100
1701014699554,108337,4442,108947,4169000,100
1701014699663,107727,4442,108947,4169000,100
1701014699772,107727,4442,108947,4169000,100
1701014699883,107116,4442,108947,4169000,100
1701014700004,106811,4442,108947,4169000,100
1701014700113,107421,4442,108947,4169000,100
1701014700223,105896,4442,108947,4169000,100
1701014700340,107116,4442,108947,4169000,100
1701014700466,108947,4442,108947,4169000,100
1701014700578,108642,4442,108947,4169000,100
1701014700690,109558,4442,108947,4169000,100
1701014700819,107727,4442,108947,4169000,100
1701014700942,104370,4442,108947,4169000,100
1701014701058,108642,4442,108947,4169000,100
1701014701164,107727,4442,108947,4169000,100
1701014701273,108032,4442,108947,4169000,100
