Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701015215065,109253,4442,108337,4169000,100
1701015215170,105896,4442,108337,4169000,100
1701015215276,103454,4442,108337,4169000,100
1701015215385,103759,4442,108337,4169000,100
1701015215490,104980,4442,108337,4169000,100
1701015215596,99487,4442,108337,4169000,100
1701015215701,105590,4442,108337,4169000,100
1701015215807,104980,4442,108337,4169000,100
1701015215914,105285,4442,108337,4169000,100
1701015216019,104980,4442,108337,4169000,100
1701015216125,103454,4442,108337,4169000,100
1701015216231,104370,4442,108337,4169000,100
1701015216338,108947,4442,108337,4169000,100
1701015216446,103149,4442,108337,4169000,100
1701015216553,107421,4442,108337,4169000,100
1701015216659,105896,4442,108337,4169000,100
1701015216767,107116,4442,108337,4169000,100
1701015216875,106506,4442,108337,4169000,100
1701015216992,103454,4442,108337,4169000,100
1701015217105,106811,4442,108337,4169000,100
1701015217211,107727,4442,108337,4169000,100
1701015217318,108032,4442,108337,4169000,100
1701015217426,104675,4442,108337,4169000,100
1701015217538,104675,4442,108337,4169000,100
1701015217651,103454,4442,108337,4169000,100
1701015217758,107727,4442,108337,4169000,100
1701015217864,106506,4442,106506,4169000,100
1701015217971,105896,4442,106506,4169000,100
1701015218080,101013,4442,106506,4169000,100
1701015218189,106201,4442,106506,4169000,100
1701015218295,103759,4442,106506,4169000,100
1701015218402,105285,4442,106506,4169000,100
1701015218516,101318,4442,106506,4169000,100
1701015218632,108032,4442,106506,4169000,100
1701015218754,108642,4442,106506,4169000,100
1701015218858,107421,4442,106506,4169000,100
1701015218966,106506,4442,106506,4169000,100
1701015219079,107727,4442,106506,4169000,100
1701015219189,105285,4442,106506,4169000,100
1701015219313,106506,4442,106506,4169000,100
1701015219428,106811,4442,106506,4169000,100
1701015219536,106506,4442,106506,4169000,100
1701015219648,104980,4442,106506,4169000,100
1701015219757,108337,4442,106506,4169000,100
1701015219862,107421,4442,106506,4169000,100
1701015219970,106811,4442,106506,4169000,100
1701015220073,109253,4442,106506,4169000,100
1701015220183,109253,4442,106506,4169000,100
1701015220304,108947,4442,106506,4169000,100
1701015220414,107116,4442,106506,4169000,100
1701015220531,104370,4442,106506,4169000,100
1701015220644,106506,4442,106506,4169000,100
1701015220748,107421,4442,106506,4169000,100
1701015220852,107727,4442,106506,4169000,100
1701015220966,107421,4442,106506,4169000,100
1701015221074,105590,4442,106506,4169000,100
1701015221180,111389,4442,106506,4169000,100
1701015221286,108947,4442,106506,4169000,100
1701015221393,105896,4442,106506,4169000,100
1701015221501,106201,4442,106506,4169000,100
1701015221609,107116,4442,106506,4169000,100
1701015221715,105896,4442,106506,4169000,100
1701015221822,107421,4442,106506,4169000,100
1701015221930,110168,4442,106506,4169000,100
1701015222037,108032,4442,106506,4169000,100
