Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701015747235,104675,4442,107116,4169000,100
1701015747340,105590,4442,107116,4169000,100
1701015747447,102539,4442,107116,4169000,100
1701015747551,106506,4442,107116,4169000,100
1701015747657,107727,4442,107116,4169000,100
1701015747761,90026,4442,107116,4169000,100
1701015747866,106506,4442,107116,4169000,100
1701015747971,104675,4442,107116,4169000,100
1701015748076,107116,4442,107116,4169000,100
1701015748187,101928,4442,107116,4169000,100
1701015748294,106506,4442,107116,4169000,100
1701015748404,91552,4442,107116,4169000,100
1701015748510,107421,4442,107116,4169000,100
1701015748614,101013,4442,107116,4169000,100
1701015748723,106506,4442,107116,4169000,100
1701015748832,105896,4442,107116,4169000,100
1701015748948,89416,4442,107116,4169000,100
1701015749053,103759,4442,107116,4169000,100
1701015749159,102844,4442,107116,4169000,100
1701015749264,104980,4442,107116,4169000,100
1701015749369,108337,4442,107116,4169000,100
1701015749478,99487,4442,107116,4169000,100
1701015749585,106811,4442,107116,4169000,100
1701015749702,104675,4442,107116,4169000,100
1701015749809,106506,4442,107116,4169000,100
1701015749919,104370,4442,107116,4169000,100
1701015750025,103454,4442,107116,4169000,100
1701015750132,106201,4442,107116,4169000,100
1701015750248,108032,4442,107116,4169000,100
1701015750374,99487,4442,107116,4169000,100
1701015750483,102233,4442,107116,4169000,100
1701015750597,97045,4442,107116,4169000,100
1701015750704,103759,4442,107116,4169000,100
1701015750826,109253,4442,107116,4169000,100
1701015750938,105285,4442,107116,4169000,100
1701015751057,106201,4442,107116,4169000,100
1701015751177,104370,4442,107116,4169000,100
1701015751289,104675,4442,107116,4169000,100
1701015751403,104370,4442,107116,4169000,100
1701015751521,105896,4442,107116,4169000,100
1701015751634,108032,4442,107116,4169000,100
1701015751741,108642,4442,107116,4169000,100
1701015751848,105590,4442,107116,4169000,100
1701015751959,107116,4442,107116,4169000,100
1701015752069,108642,4442,107116,4169000,100
1701015752175,105285,4442,107116,4169000,100
1701015752295,105590,4442,107116,4169000,100
1701015752404,105285,4442,107116,4169000,100
1701015752514,104675,4442,107116,4169000,100
1701015752638,108642,4442,107116,4169000,100
1701015752752,105590,4442,107116,4169000,100
1701015752873,106201,4442,107116,4169000,100
1701015752986,97961,4442,107116,4169000,100
1701015753101,105590,4442,107116,4169000,100
1701015753210,102844,4442,107116,4169000,100
1701015753321,101318,4442,107116,4169000,100
1701015753432,102233,4442,107116,4169000,100
1701015753549,105896,4442,107116,4169000,100
1701015753663,108337,4442,107116,4169000,100
1701015753775,106506,4442,107116,4169000,100
1701015753893,105590,4442,107116,4169000,100
1701015754003,105896,4442,107116,4169000,100
1701015754111,105896,4442,107116,4169000,100
1701015754236,107116,4442,107116,4169000,100
1701015754349,109863,4442,107116,4169000,100
1701015754456,106811,4442,107116,4169000,100
1701015754565,108032,4442,107116,4169000,100
1701015754675,106201,4442,107116,4169000,100
1701015754791,105590,4442,107116,4169000,100
1701015754898,106811,4442,107116,4169000,100
1701015755013,108337,4442,107116,4169000,100
1701015755132,105285,4442,107116,4169000,100
1701015755256,107421,4442,107116,4169000,100
1701015755371,109558,4442,107116,4169000,100
1701015755479,106201,4442,107116,4169000,100
1701015755587,105896,4442,107116,4169000,100
1701015755698,99792,4442,107116,4169000,100
1701015755811,101013,4442,107116,4169000,100
1701015755923,108642,4442,107116,4169000,100
1701015756040,107421,4442,107116,4169000,100
1701015756150,110778,4442,104675,4169000,100
1701015756257,106506,4442,104675,4169000,100
1701015756368,108337,4442,104675,4169000,100
1701015756479,106201,4442,104675,4169000,100
1701015756590,106811,4442,104675,4169000,100
1701015756711,107116,4442,104675,4169000,100
1701015756821,109253,4442,104675,4169000,100
1701015756929,107421,4442,104675,4169000,100
1701015757037,108032,4442,104675,4169000,100
1701015757147,107727,4442,104675,4169000,100
1701015757253,106811,4442,104675,4169000,100
1701015757356,104675,4442,104675,4169000,100
1701015757462,107116,4442,104675,4169000,100
1701015757568,108642,4442,104675,4169000,100
1701015757672,106811,4442,104675,4169000,100
1701015757778,105285,4442,104675,4169000,100
1701015757885,103454,4442,104675,4169000,100
1701015757995,107116,4442,104675,4169000,100
1701015758101,106506,4442,104675,4169000,100
1701015758209,106201,4442,104675,4169000,100
1701015758315,106506,4442,104675,4169000,100
1701015758421,110473,4442,104675,4169000,100
1701015758530,106506,4442,104675,4169000,100
1701015758642,106811,4442,104675,4169000,100
1701015758748,105285,4442,104675,4169000,100
1701015758853,106811,4442,104675,4169000,100
1701015758959,109253,4442,104675,4169000,100
1701015759064,99792,4442,104675,4169000,100
1701015759170,108032,4442,104675,4169000,100
1701015759275,106201,4442,104675,4169000,100
1701015759382,106811,4442,104675,4169000,100
1701015759490,105590,4442,104675,4169000,100
1701015759596,106506,4442,104675,4169000,100
1701015759705,107116,4442,104675,4169000,100
1701015759811,105590,4442,104675,4169000,100
1701015759916,105896,4442,104675,4169000,100
1701015760022,109558,4442,104675,4169000,100
1701015760129,103454,4442,104675,4169000,100
1701015760234,106811,4442,104675,4169000,100
1701015760340,108032,4442,104675,4169000,100
1701015760445,109863,4442,104675,4169000,100
1701015760552,107727,4442,104675,4169000,100
1701015760657,104675,4442,104675,4169000,100
1701015760766,108337,4442,104675,4169000,100
1701015760872,107727,4442,104675,4169000,100
1701015760979,104980,4442,104675,4169000,100
1701015761086,105896,4442,104675,4169000,100
1701015761192,108337,4442,104675,4169000,100
1701015761297,107421,4442,104675,4169000,100
1701015761402,107421,4442,104675,4169000,100
