Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701014562289,107116,4442,104675,4169000,100
1701014562395,104675,4442,104675,4169000,100
1701014562501,108337,4442,104675,4169000,100
1701014562608,109253,4442,104675,4169000,100
1701014562713,108642,4442,104675,4169000,100
1701014562820,104370,4442,104675,4169000,100
1701014562927,98877,4442,104675,4169000,100
1701014563034,101623,4442,104675,4169000,100
1701014563140,101928,4442,104675,4169000,100
1701014563246,104675,4442,104675,4169000,100
1701014563352,106811,4442,104675,4169000,100
1701014563457,105285,4442,104675,4169000,100
1701014563565,104370,4442,104675,4169000,100
1701014563671,102539,4442,104675,4169000,100
1701014563777,92468,4442,104675,4169000,100
1701014563884,102539,4442,104675,4169000,100
1701014563991,100402,4442,104675,4169000,100
1701014564100,104980,4442,104675,4169000,100
1701014564208,79650,4442,104675,4169000,100
1701014564316,102844,4442,103759,4169000,100
1701014564424,100708,4442,103759,4169000,100
1701014564531,99487,4442,103759,4169000,100
1701014564642,96740,4442,103759,4169000,100
1701014564748,101623,4442,103759,4169000,100
1701014564857,103759,4442,103759,4169000,100
1701014564970,101928,4442,103759,4169000,100
1701014565081,102844,4442,103759,4169000,100
1701014565189,103149,4442,103759,4169000,100
1701014565305,99182,4442,103759,4169000,100
1701014565411,103454,4442,103759,4169000,100
1701014565532,98877,4442,103759,4169000,100
1701014565636,104675,4442,103759,4169000,100
1701014565750,13732,4442,103759,4169000,100
1701014565861,29907,4442,103759,4169000,100
1701014565971,17395,4442,103759,4169000,100
1701014566082,-5187,4442,103759,4169000,100
1701014566211,22583,4442,103759,4169000,100
1701014566324,6713,4442,103759,4169000,100
1701014566439,7019,4442,103759,4169000,100
1701014566546,103454,4442,103759,4169000,100
1701014566658,102233,4442,103759,4169000,100
1701014566769,97961,4442,103759,4169000,100
1701014566877,106201,4442,103759,4169000,100
1701014566985,103454,4442,103759,4169000,100
1701014567092,104675,4442,103759,4169000,100
1701014567198,106506,4442,103759,4169000,100
1701014567305,105896,4442,103759,4169000,100
1701014567413,103149,4442,103759,4169000,100
1701014567523,103149,4442,103759,4169000,100
1701014567632,109253,4442,103759,4169000,100
1701014567742,103454,4442,103759,4169000,100
1701014567849,106506,4442,103759,4169000,100
1701014567958,104065,4442,103759,4169000,100
1701014568065,105590,4442,103759,4169000,100
1701014568176,105285,4442,103759,4169000,100
1701014568286,102539,4442,103759,4169000,100
1701014568394,103454,4442,103759,4169000,100
1701014568501,103759,4442,103759,4169000,100
1701014568609,103149,4442,103759,4169000,100
1701014568713,104370,4442,103759,4169000,100
1701014568822,106506,4442,103759,4169000,100
1701014568937,104675,4442,103759,4169000,100
1701014569047,105285,4442,103759,4169000,100
1701014569155,104675,4442,103759,4169000,100
1701014569264,104980,4442,103759,4169000,100
1701014569371,103454,4442,103759,4169000,100
1701014569481,108337,4442,103759,4169000,100
1701014569587,107421,4442,103759,4169000,100
1701014569697,108337,4442,103759,4169000,100
1701014569804,106506,4442,103759,4169000,100
1701014569912,106506,4442,103759,4169000,100
1701014570020,106506,4442,103759,4169000,100
1701014570130,107116,4442,103759,4169000,100
1701014570243,107116,4442,103759,4169000,100
1701014570354,105285,4442,103759,4169000,100
1701014570465,108337,4442,103759,4169000,100
1701014570574,108642,4442,103759,4169000,100
1701014570682,103454,4442,103759,4169000,100
1701014570789,105590,4442,103759,4169000,100
1701014570896,109863,4442,103759,4169000,100
1701014571003,105896,4442,103759,4169000,100
1701014571110,107421,4442,103759,4169000,100
1701014571216,106506,4442,103759,4169000,100
1701014571323,106506,4442,103759,4169000,100
1701014571430,107421,4442,103759,4169000,100
1701014571543,105590,4442,103759,4169000,100
1701014571649,104980,4442,103759,4169000,100
1701014571755,106201,4442,103759,4169000,100
1701014571863,106506,4442,103759,4169000,100
1701014571970,104675,4442,103759,4169000,100
1701014572079,103759,4442,103759,4169000,100
1701014572185,106811,4442,103759,4169000,100
1701014572293,108947,4442,103759,4169000,100
1701014572400,106506,4442,103759,4169000,100
1701014572506,107421,4442,103759,4169000,100
1701014572615,106201,4442,103759,4169000,100
1701014572726,110473,4442,103759,4169000,100
1701014572836,105896,4442,103759,4169000,100
1701014572944,107421,4442,103759,4169000,100
1701014573050,104675,4442,103759,4169000,100
1701014573159,107727,4442,103759,4169000,100
1701014573266,106201,4442,103759,4169000,100
1701014573373,105285,4442,103759,4169000,100
1701014573481,107116,4442,103759,4169000,100
1701014573588,106201,4442,103759,4169000,100
1701014573695,102844,4442,103759,4169000,100
1701014573804,107727,4442,103759,4169000,100
1701014573911,107116,4442,103759,4169000,100
1701014574018,105285,4442,103759,4169000,100
1701014574127,106506,4442,103759,4169000,100
1701014574235,107116,4442,103759,4169000,100
1701014574344,103454,4442,103759,4169000,100
1701014574451,110473,4442,103759,4169000,100
1701014574559,107116,4442,103759,4169000,100
1701014574669,105896,4442,103759,4169000,100
1701014574777,105896,4442,103759,4169000,100
1701014574886,105896,4442,103759,4169000,100
1701014574992,108032,4442,103759,4169000,100
1701014575100,107727,4442,103759,4169000,100
1701014575208,107116,4442,103759,4169000,100
1701014575315,104675,4442,103759,4169000,100
1701014575426,110473,4442,103759,4169000,100
1701014575533,106506,4442,103759,4169000,100
1701014575643,101928,4442,103759,4169000,100
1701014575751,105590,4442,103759,4169000,100
1701014575861,105285,4442,103759,4169000,100
1701014575966,108337,4442,103759,4169000,100
1701014576076,110473,4442,103759,4169000,100
1701014576185,107116,4442,103759,4169000,100
1701014576292,103759,4442,103759,4169000,100
1701014576400,104675,4442,103759,4169000,100
1701014576508,104370,4442,103759,4169000,100
1701014576615,106811,4442,103759,4169000,100
1701014576722,104370,4442,103759,4169000,100
1701014576828,108032,4442,103759,4169000,100
1701014576935,107421,4442,103759,4169000,100
1701014577043,107116,4442,103759,4169000,100
1701014577149,109253,4442,100402,4169000,100
1701014577256,109558,4442,100402,4169000,100
1701014577365,104675,4442,100402,4169000,100
