Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700729320275,8850,4449,13427,4169000,100
1700729320380,8850,4449,13427,4169000,100
1700729320489,8850,4449,13427,4169000,100
1700729320596,8850,4449,13427,4169000,100
1700729320700,8850,4449,13427,4169000,100
1700729320805,8850,4449,13427,4169000,100
1700729320908,8850,4449,13427,4169000,100
1700729321013,8850,4449,13427,4169000,100
1700729321118,8850,4449,13427,4169000,100
1700729321222,8850,4449,13427,4169000,100
1700729321327,8850,4449,13427,4169000,100
1700729321432,8850,4449,13427,4169000,100
1700729321539,8850,4449,13427,4169000,100
1700729321644,8850,4449,13427,4169000,100
1700729321749,8850,4449,13427,4169000,100
1700729321854,8850,4449,13427,4169000,100
1700729321959,8850,4449,13427,4169000,100
1700729322063,8850,4449,13427,4169000,100
1700729322170,8850,4449,13427,4169000,100
1700729322278,8850,4449,13427,4169000,100
1700729322382,8850,4449,13427,4169000,100
1700729322490,8850,4449,13427,4169000,100
1700729322597,8850,4449,13427,4169000,100
1700729322700,8850,4449,13427,4169000,100
1700729322807,8850,4449,13427,4169000,100
1700729322925,8850,4449,13427,4169000,100
1700729323035,8850,4449,13427,4169000,100
1700729323144,8850,4449,13427,4169000,100
1700729323249,8850,4449,13427,4169000,100
1700729323360,8850,4449,13427,4169000,100
1700729323473,8850,4449,13427,4169000,100
1700729323602,8850,4449,13427,4169000,100
1700729323724,8850,4449,13427,4169000,100
1700729323830,8850,4449,13427,4169000,100
1700729323945,8850,4449,13427,4169000,100
1700729324061,8850,4449,13427,4169000,100
1700729324170,8850,4449,13427,4169000,100
1700729324274,8850,4449,13427,4169000,100
1700729324393,8850,4449,13427,4169000,100
1700729324503,8850,4449,13427,4169000,100
1700729324646,8850,4449,13427,4169000,100
1700729324753,8850,4449,13427,4169000,100
1700729324867,8850,4449,13427,4169000,100
1700729324973,8850,4449,13427,4169000,100
1700729325084,8850,4449,13427,4169000,100
1700729325193,8850,4449,13427,4169000,100
1700729325301,8850,4449,13427,4169000,100
1700729325409,8850,4449,13427,4169000,100
1700729325535,8850,4449,13427,4169000,100
1700729325649,8850,4449,13427,4169000,100
1700729325766,8850,4449,13427,4169000,100
1700729325880,8850,4449,13427,4169000,100
