Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700728621963,9460,4449,13427,4169000,100
1700728622074,9460,4449,13427,4169000,100
1700728622179,9460,4449,13427,4169000,100
1700728622287,9460,4449,13427,4169000,100
1700728622392,9460,4449,13427,4169000,100
1700728622497,9460,4449,13427,4169000,100
1700728622601,9460,4449,13427,4169000,100
1700728622705,9460,4449,13427,4169000,100
1700728622812,9460,4449,13427,4169000,100
1700728622917,9460,4449,13427,4169000,100
1700728623020,9460,4449,13427,4169000,100
1700728623124,9460,4449,13427,4169000,100
1700728623229,9460,4449,13427,4169000,100
1700728623336,9460,4449,13427,4169000,100
1700728623443,9460,4449,13427,4169000,100
1700728623548,9460,4449,13427,4169000,100
1700728623653,9460,4449,13427,4169000,100
1700728623766,9460,4449,13427,4169000,100
1700728623872,9460,4449,13427,4169000,100
1700728623979,9460,4449,13427,4169000,100
1700728624092,9460,4449,13427,4169000,100
1700728624203,9460,4449,13427,4169000,100
1700728624308,9460,4449,13427,4169000,100
1700728624425,9460,4449,13427,4169000,100
1700728624531,9460,4449,13427,4169000,100
1700728624640,9460,4449,13427,4169000,100
1700728624753,9460,4449,13427,4169000,100
1700728624872,9460,4449,13427,4169000,100
1700728624980,9460,4449,13427,4169000,100
1700728625085,9460,4449,13427,4169000,100
1700728625195,9460,4449,13427,4169000,100
1700728625304,9460,4449,13427,4169000,100
1700728625415,9460,4449,13427,4169000,100
1700728625541,9460,4449,13427,4169000,100
1700728625670,9460,4449,13427,4169000,100
1700728625776,9460,4449,13427,4169000,100
1700728625880,9460,4449,13427,4169000,100
1700728625989,9460,4449,13427,4169000,100
1700728626097,9460,4449,13427,4169000,100
1700728626211,9460,4449,13427,4169000,100
1700728626317,9460,4449,13427,4169000,100
1700728626431,9460,4449,13427,4169000,100
1700728626541,9460,4449,13427,4169000,100
1700728626651,9460,4449,13427,4169000,100
1700728626758,9460,4449,13427,4169000,100
1700728626866,9460,4449,13427,4169000,100
1700728626977,9460,4449,13427,4169000,100
1700728627085,9460,4449,13427,4169000,100
1700728627195,9460,4449,13427,4169000,100
1700728627310,9460,4449,13427,4169000,100
1700728627422,9460,4449,13427,4169000,100
1700728627533,9460,4449,13427,4169000,100
1700728627642,9460,4449,13427,4169000,100
1700728627759,9460,4449,13427,4169000,100
1700728627875,9460,4449,13427,4169000,100
1700728627988,9460,4449,13427,4169000,100
1700728628095,9460,4449,13427,4169000,100
1700728628207,9460,4449,13427,4169000,100
1700728628313,9460,4449,13427,4169000,100
1700728628425,9460,4449,13427,4169000,100
1700728628538,9460,4449,13427,4169000,100
1700728628648,9460,4449,13427,4169000,100
1700728628756,9460,4449,13427,4169000,100
1700728628861,9460,4449,13427,4169000,100
1700728628968,9460,4449,13427,4169000,100
1700728629079,9460,4449,13427,4169000,100
1700728629188,9460,4449,13427,4169000,100
1700728629299,9460,4449,13427,4169000,100
1700728629405,9460,4449,13427,4169000,100
1700728629510,9460,4449,13427,4169000,100
